time,f0,dt,df0,f0stab,speaker,date,condition,gender
27.063,202.597309,0.005,-228.2696653,-228.2696653,14,20240821,conv,female
27.068,202.315935,0.005,-339.4972479,-339.4972479,14,20240821,conv,female
27.073,202.906968,0.005,-375.0666273,-375.0666273,14,20240821,conv,female
27.078,203.125178,0.005,-344.1749791,-344.1749791,14,20240821,conv,female
27.083,202.72942,0.005,-263.1814971,-263.1814971,14,20240821,conv,female
27.088,202.477414,0.005,-148.5959221,-148.5959221,14,20240821,conv,female
27.093,202.875712,0.005,-12.3577085,-12.3577085,14,20240821,conv,female
27.098,203.318322,0.005,139.1893521,-139.1893521,14,20240821,conv,female
27.103,203.160663,0.005,302.791918,-302.791918,14,20240821,conv,female
27.108,202.732985,0.005,473.7403531,-473.7403531,14,20240821,conv,female
27.113,202.558676,0.005,641.5153144,-641.5153144,14,20240821,conv,female
27.118,202.763889,0.005,787.8665747,-787.8665747,14,20240821,conv,female
27.123,203.781555,0.005,888.7908104,-888.7908104,14,20240821,conv,female
27.128,206.107844,0.005,920.4680539,-920.4680539,14,20240821,conv,female
27.133,208.635922,0.005,867.5651208,-867.5651208,14,20240821,conv,female
27.138,210.067858,0.005,731.0204937,-731.0204937,14,20240821,conv,female
27.143,210.604956,0.005,532.088363,-532.088363,14,20240821,conv,female
27.148,210.408026,0.005,310.3363917,-310.3363917,14,20240821,conv,female
27.153,208.988845,0.005,115.2588417,-115.2588417,14,20240821,conv,female
27.158,206.712462,0.005,-6.494175321,-6.494175321,14,20240821,conv,female
27.163,204.833087,0.005,-24.44423788,-24.44423788,14,20240821,conv,female
27.168,203.686486,0.005,66.2243053,-66.2243053,14,20240821,conv,female
27.173,203.354167,0.005,242.4075265,-242.4075265,14,20240821,conv,female
27.178,204.327996,0.005,459.1773179,-459.1773179,14,20240821,conv,female
27.183,207.025715,0.005,662.5687939,-662.5687939,14,20240821,conv,female
27.188,210.915473,0.005,805.1463464,-805.1463464,14,20240821,conv,female
27.193,213.166948,0.005,859.5679031,-859.5679031,14,20240821,conv,female
27.198,211.83541,0.005,826.2084427,-826.2084427,14,20240821,conv,female
27.203,210.835383,0.005,733.0705993,-733.0705993,14,20240821,conv,female
27.208,213.00853,0.005,628.7679456,-628.7679456,14,20240821,conv,female
27.213,213.060101,0.005,571.2571872,-571.2571872,14,20240821,conv,female
27.218,209.070667,0.005,615.537498,-615.537498,14,20240821,conv,female
27.223,206.993226,0.005,802.7574116,-802.7574116,14,20240821,conv,female
27.228,208.245325,0.005,1151.805514,-1151.805514,14,20240821,conv,female
27.233,212.30881,0.005,1653.550327,-1653.550327,14,20240821,conv,female
27.238,214.61957,0.005,2268.112294,-2268.112294,14,20240821,conv,female
27.243,211.263233,0.005,2926.615478,-2926.615478,14,20240821,conv,female
27.248,207.558848,0.005,3539.524163,-3539.524163,14,20240821,conv,female
27.253,206.757231,0.165,4012.517016,-4012.517016,14,20240821,conv,female
27.418,242.044941,0.005,4267.608133,-4267.608133,14,20240821,conv,female
27.423,241.095169,0.005,4263.434974,-4263.434974,14,20240821,conv,female
27.428,239.417117,0.005,4006.952167,-4006.952167,14,20240821,conv,female
27.433,237.622289,0.005,3551.063726,-3551.063726,14,20240821,conv,female
27.438,236.400709,0.005,2978.408443,-2978.408443,14,20240821,conv,female
27.443,236.350687,0.005,2377.594469,-2377.594469,14,20240821,conv,female
27.448,237.56841,0.005,1821.184269,-1821.184269,14,20240821,conv,female
27.453,239.241901,0.005,1353.063797,-1353.063797,14,20240821,conv,female
27.458,240.202301,0.005,987.7588568,-987.7588568,14,20240821,conv,female
27.463,240.13464,0.005,718.8584264,-718.8584264,14,20240821,conv,female
27.468,239.888359,0.005,530.719086,-530.719086,14,20240821,conv,female
27.473,239.993628,0.005,407.9191983,-407.9191983,14,20240821,conv,female
27.478,240.041966,0.005,339.4357926,-339.4357926,14,20240821,conv,female
27.483,239.810205,0.005,317.3697634,-317.3697634,14,20240821,conv,female
27.488,239.442658,0.005,331.8771835,-331.8771835,14,20240821,conv,female
27.493,239.233635,0.005,364.4874692,-364.4874692,14,20240821,conv,female
27.498,239.349297,0.005,381.7567576,-381.7567576,14,20240821,conv,female
27.503,240.245406,0.005,330.9647853,-330.9647853,14,20240821,conv,female
27.508,241.621552,0.005,139.6857069,-139.6857069,14,20240821,conv,female
27.513,242.111269,0.005,-278.6885024,-278.6885024,14,20240821,conv,female
27.518,242.290674,0.005,-1011.714265,-1011.714265,14,20240821,conv,female
27.523,244.916958,0.005,-2126.80284,-2126.80284,14,20240821,conv,female
27.528,249.391533,0.005,-3645.189966,-3645.189966,14,20240821,conv,female
27.533,250.603338,0.005,-5517.624882,-5517.624882,14,20240821,conv,female
27.538,247.216083,0.005,-7611.063185,-7611.063185,14,20240821,conv,female
27.543,237.431734,0.005,-9715.12407,-9715.12407,14,20240821,conv,female
27.548,229.126955,0.005,-11572.26732,-11572.26732,14,20240821,conv,female
27.553,211.845539,0.005,-12927.45824,-12927.45824,14,20240821,conv,female
27.558,177.346787,0.005,-13584.63549,-13584.63549,14,20240821,conv,female
27.563,169.301012,0.005,-13452.70172,-13452.70172,14,20240821,conv,female
27.568,165.327117,0.005,-12565.91653,-12565.91653,14,20240821,conv,female
27.573,163.686357,0.005,-11072.21548,-11072.21548,14,20240821,conv,female
27.578,162.569077,0.005,-9194.396207,-9194.396207,14,20240821,conv,female
27.583,161.187004,0.005,-7178.039675,-7178.039675,14,20240821,conv,female
27.588,160.418546,0.005,-5242.607158,-5242.607158,14,20240821,conv,female
27.593,161.019532,0.005,-3548.011334,-3548.011334,14,20240821,conv,female
27.598,162.289903,0.005,-2181.121812,-2181.121812,14,20240821,conv,female
27.603,163.195826,0.005,-1159.399607,-1159.399607,14,20240821,conv,female
27.608,163.768763,0.005,-445.1295148,-445.1295148,14,20240821,conv,female
27.613,164.736662,0.005,36.09699393,-36.09699393,14,20240821,conv,female
27.618,165.669732,0.005,376.6208338,-376.6208338,14,20240821,conv,female
27.623,164.821895,0.005,669.2902304,-669.2902304,14,20240821,conv,female
27.628,162.535868,0.005,991.925941,-991.925941,14,20240821,conv,female
27.633,161.051785,0.005,1394.403186,-1394.403186,14,20240821,conv,female
27.638,162.644505,0.005,1889.635167,-1889.635167,14,20240821,conv,female
27.643,164.923209,0.005,2449.917913,-2449.917913,14,20240821,conv,female
27.648,165.97424,0.005,3009.736935,-3009.736935,14,20240821,conv,female
27.653,168.151513,0.005,3475.511971,-3475.511971,14,20240821,conv,female
27.658,171.499522,0.005,3742.092068,-3742.092068,14,20240821,conv,female
27.663,175.924377,0.005,3714.897958,-3714.897958,14,20240821,conv,female
27.668,180.31474,0.005,3335.001467,-3335.001467,14,20240821,conv,female
27.673,186.758351,0.005,2602.084571,-2602.084571,14,20240821,conv,female
27.678,190.098497,0.005,1587.959699,-1587.959699,14,20240821,conv,female
27.683,191.751079,0.005,432.7751014,-432.7751014,14,20240821,conv,female
27.688,192.454371,0.005,-681.3077281,-681.3077281,14,20240821,conv,female
27.693,178.371676,0.005,-1577.902174,-1577.902174,14,20240821,conv,female
27.698,166.746666,0.005,-2146.028857,-2146.028857,14,20240821,conv,female
27.703,165.34761,0.005,-2393.911384,-2393.911384,14,20240821,conv,female
27.708,163.706607,0.005,-2475.070344,-2475.070344,14,20240821,conv,female
27.713,162.890264,0.005,-2667.537908,-2667.537908,14,20240821,conv,female
27.718,164.74087,0.005,-3298.246774,-3298.246774,14,20240821,conv,female
27.723,171.834632,0.005,-4623.567363,-4623.567363,14,20240821,conv,female
27.728,174.410808,0.005,-6698.828019,-6698.828019,14,20240821,conv,female
27.733,211.433348,0.005,-9285.5284,-9285.5284,14,20240821,conv,female
27.738,219.019418,0.005,-11844.38737,-11844.38737,14,20240821,conv,female
27.743,214.497709,0.01,-13639.24474,-13639.24474,14,20240821,conv,female
27.753,96.156938,0.005,-13935.54785,-13935.54785,14,20240821,conv,female
27.758,96.283699,0.005,-12233.89966,-12233.89966,14,20240821,conv,female
27.763,97.939874,0.005,-8455.365903,-8455.365903,14,20240821,conv,female
27.768,99.258424,0.005,-3005.762542,-3005.762542,14,20240821,conv,female
27.773,98.825216,0.005,3310.527608,-3310.527608,14,20240821,conv,female
27.778,97.465762,0.005,9499.018582,-9499.018582,14,20240821,conv,female
27.783,192.433314,0.005,14631.86705,-14631.86705,14,20240821,conv,female
27.788,190.93349,0.005,18065.06596,-18065.06596,14,20240821,conv,female
27.793,188.855546,0.005,19550.58919,-19550.58919,14,20240821,conv,female
27.798,187.624565,0.005,19223.71856,-19223.71856,14,20240821,conv,female
27.803,189.856936,0.015,17492.72675,-17492.72675,14,20240821,conv,female
27.818,211.887596,0.005,14886.25192,-14886.25192,14,20240821,conv,female
27.823,214.863653,0.005,11914.6212,-11914.6212,14,20240821,conv,female
27.828,214.91066,0.005,8980.589412,-8980.589412,14,20240821,conv,female
27.833,213.059665,0.005,6346.836469,-6346.836469,14,20240821,conv,female
27.838,210.353267,0.005,4146.275814,-4146.275814,14,20240821,conv,female
27.843,208.456269,0.005,2413.523625,-2413.523625,14,20240821,conv,female
27.848,208.212841,0.005,1119.722207,-1119.722207,14,20240821,conv,female
27.853,208.965586,0.005,201.4625328,-201.4625328,14,20240821,conv,female
27.858,209.059116,0.005,-418.333415,-418.333415,14,20240821,conv,female
27.863,207.651532,0.005,-816.3919216,-816.3919216,14,20240821,conv,female
27.868,205.582141,0.005,-1060.278172,-1060.278172,14,20240821,conv,female
27.873,204.049424,0.005,-1203.595742,-1203.595742,14,20240821,conv,female
27.878,203.621879,0.005,-1284.275949,-1284.275949,14,20240821,conv,female
27.883,204.117571,0.005,-1325.142751,-1325.142751,14,20240821,conv,female
27.888,204.644921,0.005,-1336.129685,-1336.129685,14,20240821,conv,female
27.893,203.656698,0.005,-1317.731468,-1317.731468,14,20240821,conv,female
27.898,200.962469,0.005,-1265.194463,-1265.194463,14,20240821,conv,female
27.903,198.249258,0.005,-1172.579611,-1172.579611,14,20240821,conv,female
27.908,196.766785,0.005,-1035.611809,-1035.611809,14,20240821,conv,female
27.913,197.819369,0.005,-852.6906396,-852.6906396,14,20240821,conv,female
27.918,200.599308,0.005,-624.5206111,-624.5206111,14,20240821,conv,female
27.923,201.006885,0.005,-353.7723223,-353.7723223,14,20240821,conv,female
27.928,198.126985,0.005,-46.09875801,-46.09875801,14,20240821,conv,female
27.933,195.54035,0.005,287.4915211,-287.4915211,14,20240821,conv,female
27.938,195.235784,0.005,628.5602821,-628.5602821,14,20240821,conv,female
27.943,196.767895,0.005,951.7303217,-951.7303217,14,20240821,conv,female
27.948,200.687109,0.005,1228.797013,-1228.797013,14,20240821,conv,female
27.953,205.210778,0.005,1435.144867,-1435.144867,14,20240821,conv,female
27.958,207.449286,0.005,1555.340405,-1555.340405,14,20240821,conv,female
27.963,206.525585,0.005,1585.024665,-1585.024665,14,20240821,conv,female
27.968,204.065743,0.005,1528.577479,-1528.577479,14,20240821,conv,female
27.973,202.814828,0.005,1394.850343,-1394.850343,14,20240821,conv,female
27.978,204.472734,0.005,1194.44927,-1194.44927,14,20240821,conv,female
27.983,210.759603,0.005,940.6119025,-940.6119025,14,20240821,conv,female
27.988,216.542372,0.005,652.6469838,-652.6469838,14,20240821,conv,female
27.993,211.789748,0.005,358.4567115,-358.4567115,14,20240821,conv,female
27.998,207.311034,0.005,92.7069021,-92.7069021,14,20240821,conv,female
28.003,205.482782,0.005,-110.1859797,-110.1859797,14,20240821,conv,female
28.008,205.181698,0.005,-225.6706724,-225.6706724,14,20240821,conv,female
28.013,205.344602,0.005,-246.7464707,-246.7464707,14,20240821,conv,female
28.018,205.397478,0.005,-185.8856737,-185.8856737,14,20240821,conv,female
28.023,205.445831,0.005,-70.15877026,-70.15877026,14,20240821,conv,female
28.028,206.254286,0.005,68.31093699,-68.31093699,14,20240821,conv,female
28.033,207.848619,0.005,202.5930409,-202.5930409,14,20240821,conv,female
28.038,208.84727,0.005,318.0847351,-318.0847351,14,20240821,conv,female
28.043,208.466759,0.005,414.4395435,-414.4395435,14,20240821,conv,female
28.048,207.504609,0.005,502.4150399,-502.4150399,14,20240821,conv,female
28.053,207.251695,0.005,597.4939703,-597.4939703,14,20240821,conv,female
28.058,207.831614,0.005,712.8514684,-712.8514684,14,20240821,conv,female
28.063,208.432364,0.005,853.9604544,-853.9604544,14,20240821,conv,female
28.068,208.726187,0.005,1016.212713,-1016.212713,14,20240821,conv,female
28.073,209.210356,0.005,1185.843477,-1185.843477,14,20240821,conv,female
28.078,210.424662,0.005,1343.529955,-1343.529955,14,20240821,conv,female
28.083,212.261154,0.005,1469.444725,-1469.444725,14,20240821,conv,female
28.088,214.345349,0.005,1548.297409,-1548.297409,14,20240821,conv,female
28.093,216.026155,0.005,1572.968811,-1572.968811,14,20240821,conv,female
28.098,217.033066,0.005,1545.723924,-1545.723924,14,20240821,conv,female
28.103,217.569863,0.005,1476.654467,-1476.654467,14,20240821,conv,female
28.108,218.013853,0.005,1379.819828,-1379.819828,14,20240821,conv,female
28.113,218.474356,0.005,1268.286199,-1268.286199,14,20240821,conv,female
28.118,218.823109,0.005,1149.643236,-1149.643236,14,20240821,conv,female
28.123,219.173533,0.005,1023.456101,-1023.456101,14,20240821,conv,female
28.128,219.948082,0.005,881.5336425,-881.5336425,14,20240821,conv,female
28.133,221.195565,0.005,711.0660014,-711.0660014,14,20240821,conv,female
28.138,222.359791,0.005,499.856492,-499.856492,14,20240821,conv,female
28.143,222.827234,0.005,242.2330193,-242.2330193,14,20240821,conv,female
28.148,222.58477,0.005,-56.11095942,-56.11095942,14,20240821,conv,female
28.153,222.590401,0.005,-376.0324937,-376.0324937,14,20240821,conv,female
28.158,223.758803,0.005,-686.733415,-686.733415,14,20240821,conv,female
28.163,222.830651,0.005,-951.4584322,-951.4584322,14,20240821,conv,female
28.168,217.250355,0.005,-1135.710286,-1135.710286,14,20240821,conv,female
28.173,213.901069,0.005,-1215.40289,-1215.40289,14,20240821,conv,female
28.178,213.210385,0.005,-1182.080562,-1182.080562,14,20240821,conv,female
28.183,213.74299,0.005,-1043.334684,-1043.334684,14,20240821,conv,female
28.188,214.553105,0.005,-818.5666018,-818.5666018,14,20240821,conv,female
28.193,214.970328,0.005,-532.3116514,-532.3116514,14,20240821,conv,female
28.198,214.722643,0.005,-208.3081827,-208.3081827,14,20240821,conv,female
28.203,214.115583,0.005,133.228148,-133.228148,14,20240821,conv,female
28.208,213.529129,0.005,474.6821345,-474.6821345,14,20240821,conv,female
28.213,213.336664,0.005,798.142145,-798.142145,14,20240821,conv,female
28.218,214.273743,0.005,1083.158095,-1083.158095,14,20240821,conv,female
28.223,216.907148,0.005,1307.064064,-1307.064064,14,20240821,conv,female
28.228,220.26365,0.005,1447.928817,-1447.928817,14,20240821,conv,female
28.233,222.695296,0.005,1488.482088,-1488.482088,14,20240821,conv,female
28.238,223.845222,0.005,1418.922966,-1418.922966,14,20240821,conv,female
28.243,223.525001,0.005,1237.614786,-1237.614786,14,20240821,conv,female
28.248,222.420023,0.005,950.4929027,-950.4929027,14,20240821,conv,female
28.253,223.2208,0.005,571.1780766,-571.1780766,14,20240821,conv,female
28.258,225.270241,0.005,123.2963495,-123.2963495,14,20240821,conv,female
28.263,226.607449,0.005,-355.5147195,-355.5147195,14,20240821,conv,female
28.268,227.83528,0.005,-810.699593,-810.699593,14,20240821,conv,female
28.273,227.85241,0.005,-1172.632715,-1172.632715,14,20240821,conv,female
28.278,220.430553,0.005,-1365.47048,-1365.47048,14,20240821,conv,female
28.283,212.948669,0.005,-1322.136806,-1322.136806,14,20240821,conv,female
28.288,210.363233,0.005,-1001.429545,-1001.429545,14,20240821,conv,female
28.293,210.587188,0.005,-401.8011498,-401.8011498,14,20240821,conv,female
28.298,211.957235,0.005,432.6924973,-432.6924973,14,20240821,conv,female
28.303,213.665426,0.005,1416.17889,-1416.17889,14,20240821,conv,female
28.308,214.313927,0.005,2433.568409,-2433.568409,14,20240821,conv,female
28.313,211.806495,16.377,3359.120793,-3359.120793,14,20240821,conv,female
44.69,230.373054,0.005,4077.346605,-4077.346605,14,20240821,conv,female
44.695,232.765773,0.005,4502.527006,-4502.527006,14,20240821,conv,female
44.7,236.521374,0.005,4593.328882,-4593.328882,14,20240821,conv,female
44.705,244.452587,0.005,4359.505881,-4359.505881,14,20240821,conv,female
44.71,249.330511,0.005,3858.871398,-3858.871398,14,20240821,conv,female
44.715,248.635847,0.005,3184.771351,-3184.771351,14,20240821,conv,female
44.72,246.461542,0.005,2446.760659,-2446.760659,14,20240821,conv,female
44.725,245.064346,0.005,1749.203118,-1749.203118,14,20240821,conv,female
44.73,244.110582,0.005,1173.166122,-1173.166122,14,20240821,conv,female
44.735,242.864788,0.005,765.8673732,-765.8673732,14,20240821,conv,female
44.74,241.138952,0.005,539.3892169,-539.3892169,14,20240821,conv,female
44.745,241.811848,0.005,477.3641887,-477.3641887,14,20240821,conv,female
44.75,245.919794,0.005,546.0279182,-546.0279182,14,20240821,conv,female
44.755,245.799202,0.005,705.3273176,-705.3273176,14,20240821,conv,female
44.76,245.057919,0.005,916.8679712,-916.8679712,14,20240821,conv,female
44.765,244.888224,0.005,1147.762991,-1147.762991,14,20240821,conv,female
44.77,245.566802,0.005,1371.705299,-1371.705299,14,20240821,conv,female
44.775,247.308643,0.005,1569.630232,-1569.630232,14,20240821,conv,female
44.78,250.135812,0.005,1731.634538,-1731.634538,14,20240821,conv,female
44.785,253.799633,0.005,1859.862687,-1859.862687,14,20240821,conv,female
44.79,257.256616,0.005,1970.158292,-1970.158292,14,20240821,conv,female
44.795,257.833537,0.005,2089.769499,-2089.769499,14,20240821,conv,female
44.8,256.700656,0.005,2249.862803,-2249.862803,14,20240821,conv,female
44.805,255.475322,0.005,2474.380877,-2474.380877,14,20240821,conv,female
44.81,254.188808,0.005,2769.293272,-2769.293272,14,20240821,conv,female
44.815,255.081977,0.005,3116.946825,-3116.946825,14,20240821,conv,female
44.82,263.427857,0.005,3478.427298,-3478.427298,14,20240821,conv,female
44.825,270.074418,0.005,3803.41697,-3803.41697,14,20240821,conv,female
44.83,274.63946,0.005,4043.774035,-4043.774035,14,20240821,conv,female
44.835,278.885835,0.005,4165.67801,-4165.67801,14,20240821,conv,female
44.84,282.124919,0.005,4156.293645,-4156.293645,14,20240821,conv,female
44.845,284.724429,0.005,4023.706258,-4023.706258,14,20240821,conv,female
44.85,287.703997,0.005,3791.742124,-3791.742124,14,20240821,conv,female
44.855,290.903363,0.005,3492.772171,-3492.772171,14,20240821,conv,female
44.86,294.087855,0.005,3161.262072,-3161.262072,14,20240821,conv,female
44.865,297.072836,0.005,2829.315555,-2829.315555,14,20240821,conv,female
44.87,298.066552,0.005,2523.903185,-2523.903185,14,20240821,conv,female
44.875,297.728869,0.005,2264.755976,-2264.755976,14,20240821,conv,female
44.88,298.050281,0.005,2062.204366,-2062.204366,14,20240821,conv,female
44.885,299.684378,0.005,1915.108154,-1915.108154,14,20240821,conv,female
44.89,301.669979,0.005,1809.807174,-1809.807174,14,20240821,conv,female
44.895,302.708013,0.005,1721.289869,-1721.289869,14,20240821,conv,female
44.9,303.823034,0.005,1617.430747,-1617.430747,14,20240821,conv,female
44.905,306.321689,0.005,1466.312516,-1466.312516,14,20240821,conv,female
44.91,309.769324,0.005,1245.519841,-1245.519841,14,20240821,conv,female
44.915,312.404361,0.005,951.1228328,-951.1228328,14,20240821,conv,female
44.92,314.108628,0.005,603.2641284,-603.2641284,14,20240821,conv,female
44.925,315.563612,0.005,245.376722,-245.376722,14,20240821,conv,female
44.93,315.018937,0.005,-64.46809262,-64.46809262,14,20240821,conv,female
44.935,309.383391,0.005,-268.8517526,-268.8517526,14,20240821,conv,female
44.94,301.292264,0.005,-328.6337212,-328.6337212,14,20240821,conv,female
44.945,296.153989,0.005,-236.697555,-236.697555,14,20240821,conv,female
44.95,298.409563,0.005,-22.18648589,-22.18648589,14,20240821,conv,female
44.955,300.458685,0.005,257.0974429,-257.0974429,14,20240821,conv,female
44.96,312.020119,0.005,531.697781,-531.697781,14,20240821,conv,female
44.965,313.378775,0.005,740.5227715,-740.5227715,14,20240821,conv,female
44.97,313.686534,0.005,846.3475726,-846.3475726,14,20240821,conv,female
44.975,313.300813,0.005,841.5132923,-841.5132923,14,20240821,conv,female
44.98,312.220981,0.005,742.9681627,-742.9681627,14,20240821,conv,female
44.985,312.404173,0.005,580.17151,-580.17151,14,20240821,conv,female
44.99,312.70087,0.005,381.7114608,-381.7114608,14,20240821,conv,female
44.995,311.950006,0.005,166.0353044,-166.0353044,14,20240821,conv,female
45,311.299912,0.005,-60.88146892,-60.88146892,14,20240821,conv,female
45.005,312.357776,0.005,-301.3472499,-301.3472499,14,20240821,conv,female
45.01,314.308952,0.005,-558.1858885,-558.1858885,14,20240821,conv,female
45.015,314.852429,0.005,-827.318052,-827.318052,14,20240821,conv,female
45.02,314.633621,0.075,-1094.006675,-1094.006675,14,20240821,conv,female
45.095,307.08055,0.005,-1334.322334,-1334.322334,14,20240821,conv,female
45.1,307.248895,0.005,-1521.234287,-1521.234287,14,20240821,conv,female
45.105,303.929891,0.005,-1632.971893,-1632.971893,14,20240821,conv,female
45.11,300.585341,0.005,-1660.508089,-1660.508089,14,20240821,conv,female
45.115,298.059017,0.005,-1611.398359,-1611.398359,14,20240821,conv,female
45.12,296.979412,0.005,-1508.554041,-1508.554041,14,20240821,conv,female
45.125,297.558721,0.005,-1384.312724,-1384.312724,14,20240821,conv,female
45.13,298.421248,0.005,-1271.755408,-1271.755408,14,20240821,conv,female
45.135,298.71763,0.005,-1196.079217,-1196.079217,14,20240821,conv,female
45.14,298.428576,0.005,-1168.70268,-1168.70268,14,20240821,conv,female
45.145,297.451626,0.005,-1185.741735,-1185.741735,14,20240821,conv,female
45.15,295.516625,0.005,-1230.954667,-1230.954667,14,20240821,conv,female
45.155,292.925184,0.005,-1281.797585,-1281.797585,14,20240821,conv,female
45.16,290.919967,0.005,-1316.389135,-1316.389135,14,20240821,conv,female
45.165,289.831954,0.005,-1319.203833,-1319.203833,14,20240821,conv,female
45.17,288.778229,0.005,-1284.069904,-1284.069904,14,20240821,conv,female
45.175,287.625483,0.005,-1214.131243,-1214.131243,14,20240821,conv,female
45.18,286.6293,0.005,-1119.38307,-1119.38307,14,20240821,conv,female
45.185,285.948609,0.005,-1012.922306,-1012.922306,14,20240821,conv,female
45.19,285.695172,0.005,-907.1390319,-907.1390319,14,20240821,conv,female
45.195,285.677553,0.005,-810.8620972,-810.8620972,14,20240821,conv,female
45.2,285.513211,0.005,-728.1189658,-728.1189658,14,20240821,conv,female
45.205,285.009662,0.005,-658.7416459,-658.7416459,14,20240821,conv,female
45.21,284.20196,0.005,-600.5391409,-600.5391409,14,20240821,conv,female
45.215,283.208763,0.005,-552.1960819,-552.1960819,14,20240821,conv,female
45.22,282.253909,0.005,-515.6133922,-515.6133922,14,20240821,conv,female
45.225,281.69145,0.005,-496.3535272,-496.3535272,14,20240821,conv,female
45.23,281.724361,0.005,-501.4080046,-501.4080046,14,20240821,conv,female
45.235,282.609774,0.005,-534.6386039,-534.6386039,14,20240821,conv,female
45.24,284.01784,0.005,-591.5689634,-591.5689634,14,20240821,conv,female
45.245,284.372249,0.005,-656.076579,-656.076579,14,20240821,conv,female
45.25,282.932315,0.005,-701.3477148,-701.3477148,14,20240821,conv,female
45.255,280.726552,0.005,-696.0101208,-696.0101208,14,20240821,conv,female
45.26,278.457036,0.005,-614.0986395,-614.0986395,14,20240821,conv,female
45.265,273.993181,0.005,-445.4470854,-445.4470854,14,20240821,conv,female
45.27,269.483804,0.005,-202.3542734,-202.3542734,14,20240821,conv,female
45.275,275.128917,0.005,80.46615737,-80.46615737,14,20240821,conv,female
45.28,278.936786,0.005,352.956542,-352.956542,14,20240821,conv,female
45.285,281.170941,0.005,561.1798772,-561.1798772,14,20240821,conv,female
45.29,283.621059,0.02,658.8948365,-658.8948365,14,20240821,conv,female
45.31,284.508425,0.005,615.4449287,-615.4449287,14,20240821,conv,female
45.315,283.802559,0.005,418.4534274,-418.4534274,14,20240821,conv,female
45.32,284.144492,0.005,72.51400361,-72.51400361,14,20240821,conv,female
45.325,284.320686,0.005,-403.419516,-403.419516,14,20240821,conv,female
45.33,283.949989,0.005,-977.7174758,-977.7174758,14,20240821,conv,female
45.335,282.582704,0.255,-1606.583938,-1606.583938,14,20240821,conv,female
45.59,292.666835,0.005,-2235.167759,-2235.167759,14,20240821,conv,female
45.595,276.246751,0.005,-2801.662631,-2801.662631,14,20240821,conv,female
45.6,270.453959,0.005,-3245.474892,-3245.474892,14,20240821,conv,female
45.605,266.112322,0.005,-3518.088918,-3518.088918,14,20240821,conv,female
45.61,261.923706,0.005,-3593.211655,-3593.211655,14,20240821,conv,female
45.615,258.01455,0.005,-3472.423225,-3472.423225,14,20240821,conv,female
45.62,255.346377,0.005,-3184.136142,-3184.136142,14,20240821,conv,female
45.625,254.488284,0.005,-2776.270614,-2776.270614,14,20240821,conv,female
45.63,254.374852,0.005,-2305.286573,-2305.286573,14,20240821,conv,female
45.635,254.063304,0.005,-1825.045312,-1825.045312,14,20240821,conv,female
45.64,253.372081,0.005,-1378.277845,-1378.277845,14,20240821,conv,female
45.645,252.706646,0.005,-991.9079378,-991.9079378,14,20240821,conv,female
45.65,252.733046,0.005,-676.0860785,-676.0860785,14,20240821,conv,female
45.655,253.632644,0.005,-426.1648171,-426.1648171,14,20240821,conv,female
45.66,254.649866,0.005,-226.9460214,-226.9460214,14,20240821,conv,female
45.665,254.842882,0.005,-58.78211896,-58.78211896,14,20240821,conv,female
45.67,253.959441,0.005,95.10371445,-95.10371445,14,20240821,conv,female
45.675,252.451591,0.005,241.5323125,-241.5323125,14,20240821,conv,female
45.68,250.64486,0.005,372.8396226,-372.8396226,14,20240821,conv,female
45.685,249.035777,0.005,467.2326455,-467.2326455,14,20240821,conv,female
45.69,253.959163,0.005,494.9407581,-494.9407581,14,20240821,conv,female
45.695,261.117575,0.005,428.591338,-428.591338,14,20240821,conv,female
45.7,261.742295,0.005,253.9583475,-253.9583475,14,20240821,conv,female
45.705,260.812087,0.005,-23.40490048,-23.40490048,14,20240821,conv,female
45.71,259.075411,0.005,-378.500725,-378.500725,14,20240821,conv,female
45.715,256.445056,0.005,-773.8481464,-773.8481464,14,20240821,conv,female
45.72,253.376343,0.005,-1169.696904,-1169.696904,14,20240821,conv,female
45.725,251.524869,0.005,-1532.927412,-1532.927412,14,20240821,conv,female
45.73,251.292089,0.005,-1841.301687,-1841.301687,14,20240821,conv,female
45.735,251.18479,0.005,-2082.551048,-2082.551048,14,20240821,conv,female
45.74,249.950652,0.005,-2250.496855,-2250.496855,14,20240821,conv,female
45.745,246.990121,0.005,-2341.510989,-2341.510989,14,20240821,conv,female
45.75,242.879037,0.005,-2353.706725,-2353.706725,14,20240821,conv,female
45.755,239.655549,0.005,-2289.088293,-2289.088293,14,20240821,conv,female
45.76,237.857166,0.005,-2156.866426,-2156.866426,14,20240821,conv,female
45.765,237.075864,0.005,-1975.380857,-1975.380857,14,20240821,conv,female
45.77,237.348418,0.005,-1770.804977,-1770.804977,14,20240821,conv,female
45.775,237.157801,0.005,-1572.441417,-1572.441417,14,20240821,conv,female
45.78,235.760994,0.005,-1406.013384,-1406.013384,14,20240821,conv,female
45.785,235.488867,0.005,-1287.22301,-1287.22301,14,20240821,conv,female
45.79,236.291414,0.005,-1217.800479,-1217.800479,14,20240821,conv,female
45.795,236.243882,0.005,-1185.502722,-1185.502722,14,20240821,conv,female
45.8,235.119707,0.005,-1168.339377,-1168.339377,14,20240821,conv,female
45.805,232.941819,0.005,-1141.976421,-1141.976421,14,20240821,conv,female
45.81,230.106664,0.005,-1088.098452,-1088.098452,14,20240821,conv,female
