time,f0,dt,df0,f0stab,speaker,date,condition,gender
19.481,261.743993,0.005,563.4472076,-563.4472076,12,20240821,sing,female
19.486,262.526997,0.005,622.6195307,-622.6195307,12,20240821,sing,female
19.491,263.698705,0.005,640.7433492,-640.7433492,12,20240821,sing,female
19.496,264.549547,0.005,616.8644125,-616.8644125,12,20240821,sing,female
19.501,264.884921,0.005,555.378579,-555.378579,12,20240821,sing,female
19.506,265.151879,0.005,463.7773443,-463.7773443,12,20240821,sing,female
19.511,265.516674,0.005,350.5853053,-350.5853053,12,20240821,sing,female
19.516,265.500966,0.005,223.9545535,-223.9545535,12,20240821,sing,female
19.521,264.813209,0.005,91.11151778,-91.11151778,12,20240821,sing,female
19.526,264.691579,0.005,-41.45473145,-41.45473145,12,20240821,sing,female
19.531,265.877357,0.005,-167.4628757,-167.4628757,12,20240821,sing,female
19.536,266.127345,0.005,-280.5071547,-280.5071547,12,20240821,sing,female
19.541,264.498329,0.005,-374.3170229,-374.3170229,12,20240821,sing,female
19.546,262.694233,0.005,-443.5862723,-443.5862723,12,20240821,sing,female
19.551,261.981837,0.005,-484.8835817,-484.8835817,12,20240821,sing,female
19.556,262.270139,0.005,-496.9805658,-496.9805658,12,20240821,sing,female
19.561,262.084181,0.005,-480.2677259,-480.2677259,12,20240821,sing,female
19.566,261.329156,0.005,-435.665851,-435.665851,12,20240821,sing,female
19.571,261.636773,0.005,-364.1288798,-364.1288798,12,20240821,sing,female
19.576,262.442055,0.005,-267.9094486,-267.9094486,12,20240821,sing,female
19.581,261.448388,0.005,-153.9122719,-153.9122719,12,20240821,sing,female
19.586,259.117061,0.005,-37.93382994,-37.93382994,12,20240821,sing,female
19.591,257.955254,0.005,52.82167363,-52.82167363,12,20240821,sing,female
19.596,258.644568,0.005,81.84939117,-81.84939117,12,20240821,sing,female
19.601,260.747057,0.005,11.5331787,-11.5331787,12,20240821,sing,female
19.606,264.377557,0.005,-183.9920874,-183.9920874,12,20240821,sing,female
19.611,269.143158,0.005,-505.728119,-505.728119,12,20240821,sing,female
19.616,271.713306,0.005,-922.3187083,-922.3187083,12,20240821,sing,female
19.621,266.835095,0.005,-1372.744862,-1372.744862,12,20240821,sing,female
19.626,258.514767,0.005,-1779.941437,-1779.941437,12,20240821,sing,female
19.631,252.868467,0.005,-2071.353443,-2071.353443,12,20240821,sing,female
19.636,249.298419,0.005,-2199.196554,-2199.196554,12,20240821,sing,female
19.641,246.630226,0.005,-2153.093045,-2153.093045,12,20240821,sing,female
19.646,245.792159,0.005,-1960.891565,-1960.891565,12,20240821,sing,female
19.651,247.609534,0.005,-1678.252733,-1678.252733,12,20240821,sing,female
19.656,249.591672,0.005,-1371.63848,-1371.63848,12,20240821,sing,female
19.661,249.333282,0.005,-1100.934556,-1100.934556,12,20240821,sing,female
19.666,247.765618,0.005,-906.7698807,-906.7698807,12,20240821,sing,female
19.671,247.278324,0.005,-804.833761,-804.833761,12,20240821,sing,female
19.676,247.839576,0.005,-786.8662273,-786.8662273,12,20240821,sing,female
19.681,248.233697,0.005,-826.7362026,-826.7362026,12,20240821,sing,female
19.686,248.094967,0.005,-890.2164569,-890.2164569,12,20240821,sing,female
19.691,247.923217,0.015,-947.810314,-947.810314,12,20240821,sing,female
19.706,241.693167,0.005,-990.1177146,-990.1177146,12,20240821,sing,female
19.711,240.786068,0.005,-1044.084825,-1044.084825,12,20240821,sing,female
19.716,239.448953,0.005,-1186.302908,-1186.302908,12,20240821,sing,female
19.721,238.635627,0.005,-1547.292097,-1547.292097,12,20240821,sing,female
19.726,239.70918,0.005,-2299.83123,-2299.83123,12,20240821,sing,female
19.731,243.019932,0.005,-3626.274793,-3626.274793,12,20240821,sing,female
19.736,247.494179,0.005,-5665.335474,-5665.335474,12,20240821,sing,female
19.741,249.599805,0.005,-8447.593794,-8447.593794,12,20240821,sing,female
19.746,248.26652,0.005,-11838.40571,-11838.40571,12,20240821,sing,female
19.751,246.896218,0.005,-15512.06662,-15512.06662,12,20240821,sing,female
19.756,246.480626,0.005,-18976.89502,-18976.89502,12,20240821,sing,female
19.761,247.287323,0.01,-21655.51013,-21655.51013,12,20240821,sing,female
19.771,126.187797,0.005,-23002.67388,-23002.67388,12,20240821,sing,female
19.776,125.748391,0.005,-22625.21457,-22625.21457,12,20240821,sing,female
19.781,124.419696,0.005,-20365.59663,-20365.59663,12,20240821,sing,female
19.786,122.74476,0.005,-16326.09031,-16326.09031,12,20240821,sing,female
19.791,121.630714,0.005,-10836.33729,-10836.33729,12,20240821,sing,female
19.796,121.462109,0.005,-4388.206347,-4388.206347,12,20240821,sing,female
19.801,121.693852,0.005,2434.111252,-2434.111252,12,20240821,sing,female
19.806,121.775979,0.005,9014.175821,-9014.175821,12,20240821,sing,female
19.811,121.628185,0.005,14757.63542,-14757.63542,12,20240821,sing,female
19.816,121.282951,0.03,19153.40467,-19153.40467,12,20240821,sing,female
19.846,236.056397,0.005,21845.5312,-21845.5312,12,20240821,sing,female
19.851,239.855875,0.005,22700.62813,-22700.62813,12,20240821,sing,female
19.856,242.183976,0.005,21842.26032,-21842.26032,12,20240821,sing,female
19.861,241.180784,0.005,19628.04609,-19628.04609,12,20240821,sing,female
19.866,240.559152,0.005,16567.123,-16567.123,12,20240821,sing,female
19.871,241.230499,0.005,13202.22908,-13202.22908,12,20240821,sing,female
19.876,241.542085,0.005,9996.014587,-9996.014587,12,20240821,sing,female
19.881,240.497569,0.085,7257.065288,-7257.065288,12,20240821,sing,female
19.966,244.941403,0.005,5121.425725,-5121.425725,12,20240821,sing,female
19.971,247.135107,0.005,3582.196958,-3582.196958,12,20240821,sing,female
19.976,247.418882,0.005,2544.696274,-2544.696274,12,20240821,sing,female
19.981,247.644717,0.005,1882.525208,-1882.525208,12,20240821,sing,female
19.986,248.284108,0.005,1477.882347,-1477.882347,12,20240821,sing,female
19.991,248.855928,0.005,1240.882324,-1240.882324,12,20240821,sing,female
19.996,249.019371,0.005,1111.597426,-1111.597426,12,20240821,sing,female
20.001,249.272067,0.005,1052.487929,-1052.487929,12,20240821,sing,female
20.006,250.072437,0.005,1038.502237,-1038.502237,12,20240821,sing,female
20.011,250.955823,0.005,1049.558031,-1049.558031,12,20240821,sing,female
20.016,251.309329,0.005,1067.286748,-1067.286748,12,20240821,sing,female
20.021,252.033495,0.005,1075.777612,-1075.777612,12,20240821,sing,female
20.026,254.047422,0.005,1064.668925,-1064.668925,12,20240821,sing,female
20.031,256.325789,0.005,1032.144279,-1032.144279,12,20240821,sing,female
20.036,257.759862,0.005,985.2329026,-985.2329026,12,20240821,sing,female
20.041,258.079576,0.005,935.5887349,-935.5887349,12,20240821,sing,female
20.046,257.340782,0.005,890.8264881,-890.8264881,12,20240821,sing,female
20.051,256.127084,0.005,844.1356463,-844.1356463,12,20240821,sing,female
20.056,254.88026,0.005,767.1212474,-767.1212474,12,20240821,sing,female
20.061,252.916973,0.005,611.1227232,-611.1227232,12,20240821,sing,female
20.066,249.528342,0.79,319.695554,-319.695554,12,20240821,sing,female
20.856,272.360264,0.005,-149.9893181,-149.9893181,12,20240821,sing,female
20.861,272.427244,0.005,-804.2048148,-804.2048148,12,20240821,sing,female
20.866,269.373696,0.005,-1598.056662,-1598.056662,12,20240821,sing,female
20.871,264.459752,0.005,-2437.031045,-2437.031045,12,20240821,sing,female
20.876,259.813321,0.025,-3196.376564,-3196.376564,12,20240821,sing,female
20.901,240.54196,0.005,-3752.507617,-3752.507617,12,20240821,sing,female
20.906,238.837057,0.005,-4015.471004,-4015.471004,12,20240821,sing,female
20.911,235.763165,0.005,-3951.21052,-3951.21052,12,20240821,sing,female
20.916,232.040644,0.005,-3586.837273,-3586.837273,12,20240821,sing,female
20.921,230.822783,0.005,-2998.932864,-2998.932864,12,20240821,sing,female
20.926,232.230016,0.005,-2290.784917,-2290.784917,12,20240821,sing,female
20.931,233.842229,0.005,-1567.028389,-1567.028389,12,20240821,sing,female
20.936,234.531118,0.005,-913.0574032,-913.0574032,12,20240821,sing,female
20.941,234.406046,0.005,-383.1686823,-383.1686823,12,20240821,sing,female
20.946,234.418842,0.005,2.219242448,-2.219242448,12,20240821,sing,female
20.951,235.930734,0.005,252.2011419,-252.2011419,12,20240821,sing,female
20.956,238.371353,0.005,396.3945138,-396.3945138,12,20240821,sing,female
20.961,239.705441,0.005,473.4903894,-473.4903894,12,20240821,sing,female
20.966,238.60065,0.005,519.2699387,-519.2699387,12,20240821,sing,female
20.971,234.701847,0.005,556.3644607,-556.3644607,12,20240821,sing,female
20.976,231.324299,0.005,588.5185025,-588.5185025,12,20240821,sing,female
20.981,234.618352,0.005,601.7106574,-601.7106574,12,20240821,sing,female
20.986,239.930771,0.005,572.5499892,-572.5499892,12,20240821,sing,female
20.991,242.950175,0.005,481.3660723,-481.3660723,12,20240821,sing,female
20.996,244.094704,0.005,324.8574597,-324.8574597,12,20240821,sing,female
21.001,243.858128,0.005,122.6927765,-122.6927765,12,20240821,sing,female
21.006,242.18064,0.005,-85.30266799,-85.30266799,12,20240821,sing,female
21.011,238.940927,0.005,-250.704491,-250.704491,12,20240821,sing,female
21.016,235.193221,0.005,-332.2641695,-332.2641695,12,20240821,sing,female
21.021,232.200897,0.025,-309.6065323,-309.6065323,12,20240821,sing,female
21.046,235.986066,0.005,-189.6473074,-189.6473074,12,20240821,sing,female
21.051,235.398563,0.005,-3.78196802,-3.78196802,12,20240821,sing,female
21.056,236.969181,0.005,202.3606645,-202.3606645,12,20240821,sing,female
21.061,238.952583,0.005,382.2667161,-382.2667161,12,20240821,sing,female
21.066,240.409231,0.005,500.2096042,-500.2096042,12,20240821,sing,female
21.071,241.082861,0.005,537.9306479,-537.9306479,12,20240821,sing,female
21.076,241.160592,0.005,495.4111953,-495.4111953,12,20240821,sing,female
21.081,241.222044,0.005,387.0025806,-387.0025806,12,20240821,sing,female
21.086,241.375419,0.005,235.3551492,-235.3551492,12,20240821,sing,female
21.091,241.093616,0.005,65.56462941,-65.56462941,12,20240821,sing,female
21.096,240.493196,0.005,-98.93684107,-98.93684107,12,20240821,sing,female
21.101,240.297627,0.005,-238.4000156,-238.4000156,12,20240821,sing,female
21.106,240.260588,0.005,-337.2823067,-337.2823067,12,20240821,sing,female
21.111,239.468342,0.005,-384.2623252,-384.2623252,12,20240821,sing,female
21.116,238.128052,0.005,-372.5552988,-372.5552988,12,20240821,sing,female
21.121,237.22069,0.005,-300.7952096,-300.7952096,12,20240821,sing,female
21.126,237.110171,0.005,-174.1370294,-174.1370294,12,20240821,sing,female
21.131,237.201809,0.005,-4.824653477,-4.824653477,12,20240821,sing,female
21.136,236.888867,0.005,188.5735094,-188.5735094,12,20240821,sing,female
21.141,237.048352,0.005,383.7219403,-383.7219403,12,20240821,sing,female
21.146,238.51762,0.005,558.7197348,-558.7197348,12,20240821,sing,female
21.151,240.582248,0.005,697.1134478,-697.1134478,12,20240821,sing,female
21.156,242.167214,0.005,792.3628332,-792.3628332,12,20240821,sing,female
21.161,242.787852,0.005,850.2489715,-850.2489715,12,20240821,sing,female
21.166,242.392196,0.005,888.0601854,-888.0601854,12,20240821,sing,female
21.171,242.82545,0.105,930.2173069,-930.2173069,12,20240821,sing,female
21.276,244.716388,0.005,1001.120747,-1001.120747,12,20240821,sing,female
21.281,242.598286,0.005,1117.083043,-1117.083043,12,20240821,sing,female
21.286,241.14016,0.005,1279.841055,-1279.841055,12,20240821,sing,female
21.291,241.975373,0.005,1473.969766,-1473.969766,12,20240821,sing,female
21.296,244.803023,0.005,1669.437442,-1669.437442,12,20240821,sing,female
21.301,248.880802,0.005,1828.830203,-1828.830203,12,20240821,sing,female
21.306,252.228669,0.005,1917.076529,-1917.076529,12,20240821,sing,female
21.311,254.229882,0.005,1910.56078,-1910.56078,12,20240821,sing,female
21.316,255.708966,0.005,1802.777818,-1802.777818,12,20240821,sing,female
21.321,257.00979,0.005,1605.031261,-1605.031261,12,20240821,sing,female
21.326,257.767926,0.005,1342.484878,-1342.484878,12,20240821,sing,female
21.331,257.895829,0.005,1047.348615,-1047.348615,12,20240821,sing,female
21.336,257.622765,0.005,751.5829222,-751.5829222,12,20240821,sing,female
21.341,257.170395,0.005,481.1743787,-481.1743787,12,20240821,sing,female
21.346,256.791245,0.005,253.1041774,-253.1041774,12,20240821,sing,female
21.351,256.645864,0.005,75.07445294,-75.07445294,12,20240821,sing,female
21.356,256.69947,0.005,-52.74169328,-52.74169328,12,20240821,sing,female
21.361,256.613976,0.005,-135.0202728,-135.0202728,12,20240821,sing,female
21.366,256.152256,0.005,-178.6995663,-178.6995663,12,20240821,sing,female
21.371,255.608557,0.005,-191.1452518,-191.1452518,12,20240821,sing,female
21.376,255.431505,0.005,-179.2645773,-179.2645773,12,20240821,sing,female
21.381,255.438656,0.005,-149.3904435,-149.3904435,12,20240821,sing,female
21.386,255.236949,0.005,-107.5737852,-107.5737852,12,20240821,sing,female
21.391,255.166487,0.005,-59.93313385,-59.93313385,12,20240821,sing,female
21.396,255.52643,0.005,-12.82791598,-12.82791598,12,20240821,sing,female
21.401,255.717063,0.005,27.25373307,-27.25373307,12,20240821,sing,female
21.406,255.407414,0.005,54.11791324,-54.11791324,12,20240821,sing,female
21.411,255.411168,0.005,62.55847862,-62.55847862,12,20240821,sing,female
21.416,256.188712,0.005,49.19506505,-49.19506505,12,20240821,sing,female
21.421,256.932392,0.005,13.22769655,-13.22769655,12,20240821,sing,female
21.426,257.024013,0.005,-43.16521195,-43.16521195,12,20240821,sing,female
21.431,256.467281,0.005,-114.9711239,-114.9711239,12,20240821,sing,female
21.436,255.74739,0.005,-194.9935414,-194.9935414,12,20240821,sing,female
21.441,255.424356,0.005,-274.724996,-274.724996,12,20240821,sing,female
21.446,255.479262,0.005,-345.0490321,-345.0490321,12,20240821,sing,female
21.451,255.221243,0.005,-396.4963931,-396.4963931,12,20240821,sing,female
21.456,254.422111,0.005,-419.0724527,-419.0724527,12,20240821,sing,female
21.461,253.638196,0.005,-401.9524184,-401.9524184,12,20240821,sing,female
21.466,253.432487,0.005,-333.4221211,-333.4221211,12,20240821,sing,female
21.471,253.523004,0.13,-201.2890105,-201.2890105,12,20240821,sing,female
21.601,253.071118,0.005,6.230076131,-6.230076131,12,20240821,sing,female
21.606,249.509516,0.005,299.1602894,-299.1602894,12,20240821,sing,female
21.611,250.011631,0.005,683.7049043,-683.7049043,12,20240821,sing,female
21.616,253.545936,0.005,1158.918202,-1158.918202,12,20240821,sing,female
21.621,256.703674,0.005,1711.805259,-1711.805259,12,20240821,sing,female
21.626,256.577965,0.005,2311.693391,-2311.693391,12,20240821,sing,female
21.631,254.619516,0.005,2906.45318,-2906.45318,12,20240821,sing,female
21.636,253.232155,0.005,3424.278727,-3424.278727,12,20240821,sing,female
21.641,252.788154,9.519,3783.900659,-3783.900659,12,20240821,sing,female
31.16,284.142777,0.005,3912.875946,-3912.875946,12,20240821,sing,female
31.165,286.367915,0.005,3769.208646,-3769.208646,12,20240821,sing,female
31.17,287.250984,0.005,3358.439972,-3358.439972,12,20240821,sing,female
31.175,287.378674,0.005,2738.641072,-2738.641072,12,20240821,sing,female
31.18,287.039458,0.005,2009.794867,-2009.794867,12,20240821,sing,female
31.185,285.984035,0.005,1290.081434,-1290.081434,12,20240821,sing,female
31.19,282.772766,0.005,686.7250413,-686.7250413,12,20240821,sing,female
31.195,276.264428,0.005,271.0166539,-271.0166539,12,20240821,sing,female
31.2,272.033594,0.005,65.24357895,-65.24357895,12,20240821,sing,female
31.205,273.555134,0.005,44.58915827,-44.58915827,12,20240821,sing,female
31.21,277.880725,0.005,151.6454432,-151.6454432,12,20240821,sing,female
31.215,282.935783,0.005,317.1255268,-317.1255268,12,20240821,sing,female
31.22,287.861786,0.18,479.1155412,-479.1155412,12,20240821,sing,female
31.4,280.900385,0.005,595.0449463,-595.0449463,12,20240821,sing,female
31.405,281.190448,0.005,644.4434074,-644.4434074,12,20240821,sing,female
31.41,281.598029,0.005,624.5653736,-624.5653736,12,20240821,sing,female
31.415,283.307432,0.005,543.2264313,-543.2264313,12,20240821,sing,female
31.42,286.353536,0.005,412.9015714,-412.9015714,12,20240821,sing,female
31.425,287.458082,0.005,247.9424269,-247.9424269,12,20240821,sing,female
31.43,286.181578,0.005,64.27511811,-64.27511811,12,20240821,sing,female
31.435,284.636692,0.005,-120.3996689,-120.3996689,12,20240821,sing,female
31.44,283.79132,0.005,-287.599813,-287.599813,12,20240821,sing,female
31.445,283.193468,0.005,-420.6354777,-420.6354777,12,20240821,sing,female
31.45,282.304204,0.005,-507.8626569,-507.8626569,12,20240821,sing,female
31.455,281.083262,0.005,-545.1934698,-545.1934698,12,20240821,sing,female
31.46,280.102697,0.005,-536.7806422,-536.7806422,12,20240821,sing,female
31.465,279.783538,0.005,-493.6028603,-493.6028603,12,20240821,sing,female
31.47,280.039481,0.005,-430.4622231,-430.4622231,12,20240821,sing,female
31.475,280.384235,0.005,-362.3590553,-362.3590553,12,20240821,sing,female
31.48,280.487853,0.005,-301.2704828,-301.2704828,12,20240821,sing,female
31.485,280.503721,0.005,-254.1082116,-254.1082116,12,20240821,sing,female
31.49,280.393398,0.005,-222.2038433,-222.2038433,12,20240821,sing,female
31.495,279.923992,0.005,-202.2108842,-202.2108842,12,20240821,sing,female
31.5,279.41963,0.005,-187.9601695,-187.9601695,12,20240821,sing,female
31.505,279.320769,0.005,-172.65318,-172.65318,12,20240821,sing,female
31.51,279.382897,0.005,-150.8304557,-150.8304557,12,20240821,sing,female
31.515,279.117823,0.005,-119.7254471,-119.7254471,12,20240821,sing,female
31.52,278.659118,0.005,-79.79701532,-79.79701532,12,20240821,sing,female
31.525,278.471766,0.005,-34.37290247,-34.37290247,12,20240821,sing,female
31.53,278.549516,0.005,11.53345097,-11.53345097,12,20240821,sing,female
31.535,278.873897,0.005,52.98304266,-52.98304266,12,20240821,sing,female
31.54,279.685628,0.005,86.95643453,-86.95643453,12,20240821,sing,female
31.545,280.545069,0.005,113.617472,-113.617472,12,20240821,sing,female
31.55,280.595319,0.005,136.4007679,-136.4007679,12,20240821,sing,female
31.555,279.844368,0.005,160.7335265,-160.7335265,12,20240821,sing,female
31.56,279.07105,0.005,191.8172918,-191.8172918,12,20240821,sing,female
31.565,278.769607,0.005,232.4069269,-232.4069269,12,20240821,sing,female
31.57,279.120691,0.005,281.6089712,-281.6089712,12,20240821,sing,female
31.575,280.169368,0.005,335.2692417,-335.2692417,12,20240821,sing,female
31.58,281.352815,0.005,387.7393922,-387.7393922,12,20240821,sing,female
31.585,282.056706,0.005,434.1292178,-434.1292178,12,20240821,sing,female
31.59,282.224508,0.005,471.9496135,-471.9496135,12,20240821,sing,female
31.595,282.234663,0.005,501.4330407,-501.4330407,12,20240821,sing,female
31.6,282.275378,0.005,524.545506,-524.545506,12,20240821,sing,female
31.605,282.469273,0.005,543.3530928,-543.3530928,12,20240821,sing,female
31.61,283.124972,0.005,558.6322642,-558.6322642,12,20240821,sing,female
31.615,284.120716,0.005,569.3458074,-569.3458074,12,20240821,sing,female
31.62,284.86399,0.005,573.0601959,-573.0601959,12,20240821,sing,female
31.625,285.265798,0.005,566.8959022,-566.8959022,12,20240821,sing,female
31.63,285.795957,0.005,548.4335351,-548.4335351,12,20240821,sing,female
31.635,286.413219,0.005,516.1807923,-516.1807923,12,20240821,sing,female
31.64,286.597474,0.005,469.5684292,-469.5684292,12,20240821,sing,female
31.645,286.595948,0.005,408.7414635,-408.7414635,12,20240821,sing,female
31.65,287.161243,0.005,334.4737486,-334.4737486,12,20240821,sing,female
31.655,288.048133,0.005,248.3522545,-248.3522545,12,20240821,sing,female
31.66,288.294512,0.005,153.0930074,-153.0930074,12,20240821,sing,female
31.665,287.939162,0.005,52.65787479,-52.65787479,12,20240821,sing,female
31.67,287.690731,0.005,-48.12841345,-48.12841345,12,20240821,sing,female
31.675,287.556509,0.005,-144.5123092,-144.5123092,12,20240821,sing,female
31.68,287.010284,0.005,-233.0134367,-233.0134367,12,20240821,sing,female
31.685,286.088073,0.005,-312.3800399,-312.3800399,12,20240821,sing,female
31.69,285.583685,0.005,-383.7971159,-383.7971159,12,20240821,sing,female
31.695,285.79739,0.005,-450.1250302,-450.1250302,12,20240821,sing,female
31.7,285.933951,0.005,-514.3736717,-514.3736717,12,20240821,sing,female
31.705,285.492419,0.005,-577.9968286,-577.9968286,12,20240821,sing,female
31.71,284.799198,0.005,-639.7387702,-639.7387702,12,20240821,sing,female
31.715,284.048639,0.005,-695.5969596,-695.5969596,12,20240821,sing,female
31.72,283.254578,0.005,-740.0392802,-740.0392802,12,20240821,sing,female
31.725,282.253307,0.005,-768.1057703,-768.1057703,12,20240821,sing,female
31.73,280.960878,0.005,-777.6488456,-777.6488456,12,20240821,sing,female
31.735,279.754712,0.005,-770.8859969,-770.8859969,12,20240821,sing,female
31.74,279.266319,0.005,-754.6924299,-754.6924299,12,20240821,sing,female
31.745,279.494209,0.005,-739.5340722,-739.5340722,12,20240821,sing,female
31.75,279.679482,0.005,-737.4121099,-737.4121099,12,20240821,sing,female
31.755,279.48521,0.005,-759.4392477,-759.4392477,12,20240821,sing,female
31.76,278.729154,0.005,-813.6076195,-813.6076195,12,20240821,sing,female
31.765,277.466005,0.005,-903.0485053,-903.0485053,12,20240821,sing,female
31.77,276.751829,0.005,-1024.864459,-1024.864459,12,20240821,sing,female
31.775,276.818758,0.005,-1169.624989,-1169.624989,12,20240821,sing,female
31.78,278.020416,0.005,-1321.826631,-1321.826631,12,20240821,sing,female
31.785,272.975275,0.005,-1461.763996,-1461.763996,12,20240821,sing,female
31.79,272.796249,0.005,-1569.037493,-1569.037493,12,20240821,sing,female
31.795,272.850739,0.005,-1627.267576,-1627.267576,12,20240821,sing,female
31.8,264.333497,0.005,-1628.79785,-1628.79785,12,20240821,sing,female
31.805,264.485404,0.005,-1577.775459,-1577.775459,12,20240821,sing,female
31.81,265.004359,0.005,-1490.376119,-1490.376119,12,20240821,sing,female
31.815,265.325275,0.005,-1391.999048,-1391.999048,12,20240821,sing,female
31.82,265.4451,0.005,-1312.418847,-1312.418847,12,20240821,sing,female
31.825,265.662534,0.03,-1280.457524,-1280.457524,12,20240821,sing,female
31.855,262.24756,0.005,-1319.428319,-1319.428319,12,20240821,sing,female
31.86,261.480912,0.005,-1443.737474,-1443.737474,12,20240821,sing,female
31.865,262.64902,0.005,-1656.349449,-1656.349449,12,20240821,sing,female
31.87,262.552943,0.005,-1946.898204,-1946.898204,12,20240821,sing,female
31.875,260.846745,0.005,-2290.984407,-2290.984407,12,20240821,sing,female
31.88,259.368789,0.005,-2651.904479,-2651.904479,12,20240821,sing,female
31.885,257.330042,0.005,-2985.851973,-2985.851973,12,20240821,sing,female
31.89,252.162395,0.005,-3250.224986,-3250.224986,12,20240821,sing,female
31.895,243.824843,0.005,-3412.704878,-3412.704878,12,20240821,sing,female
31.9,240.043979,0.005,-3457.521246,-3457.521246,12,20240821,sing,female
31.905,238.744311,0.005,-3385.890192,-3385.890192,12,20240821,sing,female
31.91,238.778249,0.005,-3210.109854,-3210.109854,12,20240821,sing,female
31.915,239.819838,0.005,-2944.060993,-2944.060993,12,20240821,sing,female
31.92,238.336197,0.005,-2595.041508,-2595.041508,12,20240821,sing,female
31.925,234.636173,0.005,-2161.527704,-2161.527704,12,20240821,sing,female
31.93,230.870632,0.005,-1638.534123,-1638.534123,12,20240821,sing,female
31.935,227.40673,0.005,-1028.18895,-1028.18895,12,20240821,sing,female
31.94,225.525019,0.005,-350.1325817,-350.1325817,12,20240821,sing,female
31.945,227.402256,0.005,353.961144,-353.961144,12,20240821,sing,female
31.95,231.542059,0.005,1024.849501,-1024.849501,12,20240821,sing,female
31.955,235.53422,0.005,1598.115123,-1598.115123,12,20240821,sing,female
31.96,239.027954,0.005,2019.777102,-2019.777102,12,20240821,sing,female
31.965,242.553626,0.005,2258.989023,-2258.989023,12,20240821,sing,female
31.97,246.228484,0.005,2313.090236,-2313.090236,12,20240821,sing,female
31.975,247.988569,0.005,2203.728754,-2203.728754,12,20240821,sing,female
31.98,246.23006,0.005,1966.631625,-1966.631625,12,20240821,sing,female
31.985,244.185864,0.005,1640.088346,-1640.088346,12,20240821,sing,female
31.99,244.905102,0.005,1257.223493,-1257.223493,12,20240821,sing,female
31.995,249.748485,0.005,844.7231025,-844.7231025,12,20240821,sing,female
32,253.652525,0.005,427.0757972,-427.0757972,12,20240821,sing,female
32.005,251.819301,0.005,32.43073542,-32.43073542,12,20240821,sing,female
32.01,249.098759,0.005,-304.6240889,-304.6240889,12,20240821,sing,female
32.015,246.906687,0.005,-546.3120444,-546.3120444,12,20240821,sing,female
32.02,244.208651,0.005,-660.5504091,-660.5504091,12,20240821,sing,female
32.025,241.17527,0.005,-631.8754672,-631.8754672,12,20240821,sing,female
32.03,239.702592,0.005,-469.3843302,-469.3843302,12,20240821,sing,female
32.035,239.709473,0.005,-207.6604443,-207.6604443,12,20240821,sing,female
32.04,240.206378,0.005,100.4437076,-100.4437076,12,20240821,sing,female
32.045,242.502329,0.005,396.8528313,-396.8528313,12,20240821,sing,female
32.05,249.058854,0.005,632.4380708,-632.4380708,12,20240821,sing,female
32.055,253.226876,0.005,777.3296482,-777.3296482,12,20240821,sing,female
32.06,247.760574,0.005,824.2966362,-824.2966362,12,20240821,sing,female
32.065,244.764395,0.005,785.1945168,-785.1945168,12,20240821,sing,female
32.07,246.210598,0.005,683.1710204,-683.1710204,12,20240821,sing,female
32.075,250.989587,0.005,544.3711251,-544.3711251,12,20240821,sing,female
32.08,253.05943,0.005,392.0556136,-392.0556136,12,20240821,sing,female
32.085,249.480989,0.005,244.1688735,-244.1688735,12,20240821,sing,female
32.09,247.217443,0.005,113.6748633,-113.6748633,12,20240821,sing,female
32.095,247.594028,0.005,10.19607645,-10.19607645,12,20240821,sing,female
32.1,249.054285,0.005,-58.40611124,-58.40611124,12,20240821,sing,female
32.105,249.776328,0.005,-85.39693237,-85.39693237,12,20240821,sing,female
32.11,249.025036,0.005,-65.9045759,-65.9045759,12,20240821,sing,female
32.115,247.889173,0.005,1.029584716,-1.029584716,12,20240821,sing,female
32.12,247.001355,0.005,109.8345592,-109.8345592,12,20240821,sing,female
32.125,245.825214,0.005,246.7726967,-246.7726967,12,20240821,sing,female
32.13,245.277831,0.005,391.2121567,-391.2121567,12,20240821,sing,female
32.135,247.695153,0.005,521.1222332,-521.1222332,12,20240821,sing,female
32.14,251.787169,0.005,622.3575247,-622.3575247,12,20240821,sing,female
32.145,253.553152,0.005,699.0006726,-699.0006726,12,20240821,sing,female
32.15,253.466002,0.005,780.2687377,-780.2687377,12,20240821,sing,female
32.155,253.66714,0.005,919.3279334,-919.3279334,12,20240821,sing,female
32.16,253.263416,0.005,1181.369403,-1181.369403,12,20240821,sing,female
32.165,252.015879,0.005,1622.208089,-1622.208089,12,20240821,sing,female
32.17,249.75224,0.005,2263.272854,-2263.272854,12,20240821,sing,female
32.175,246.173429,0.005,3072.203684,-3072.203684,12,20240821,sing,female
32.18,242.472699,0.005,3958.309409,-3958.309409,12,20240821,sing,female
32.185,240.079174,0.1,4787.833876,-4787.833876,12,20240821,sing,female
32.285,286.552531,0.005,5416.372688,-5416.372688,12,20240821,sing,female
32.29,288.702587,0.005,5728.092692,-5728.092692,12,20240821,sing,female
32.295,292.804143,0.005,5667.612933,-5667.612933,12,20240821,sing,female
32.3,294.684479,0.005,5252.904764,-5252.904764,12,20240821,sing,female
32.305,294.697065,0.005,4565.439975,-4565.439975,12,20240821,sing,female
32.31,295.070033,0.005,3723.117113,-3723.117113,12,20240821,sing,female
32.315,295.532208,0.005,2847.569803,-2847.569803,12,20240821,sing,female
32.32,295.721834,0.005,2037.694583,-2037.694583,12,20240821,sing,female
