time,f0,dt,df0,f0stab,speaker,date,condition,gender
26.94,227.328384,0.005,839.5895508,-839.5895508,2,20240724,conv,female
26.945,228.956446,0.005,518.7972036,-518.7972036,2,20240724,conv,female
26.95,228.174563,0.005,153.7662991,-153.7662991,2,20240724,conv,female
26.955,224.564157,0.005,-231.0745101,-231.0745101,2,20240724,conv,female
26.96,222.915738,0.005,-611.9963386,-611.9963386,2,20240724,conv,female
26.965,225.991644,0.005,-966.2867213,-966.2867213,2,20240724,conv,female
26.97,224.856755,0.005,-1271.35956,-1271.35956,2,20240724,conv,female
26.975,222.64236,0.005,-1503.908491,-1503.908491,2,20240724,conv,female
26.98,220.91546,0.005,-1640.831433,-1640.831433,2,20240724,conv,female
26.985,219.165692,0.005,-1663.041058,-1663.041058,2,20240724,conv,female
26.99,216.303738,0.005,-1561.709408,-1561.709408,2,20240724,conv,female
26.995,212.397869,0.005,-1344.788021,-1344.788021,2,20240724,conv,female
27,210.706277,0.005,-1040.80021,-1040.80021,2,20240724,conv,female
27.005,212.767362,0.005,-697.4637268,-697.4637268,2,20240724,conv,female
27.01,215.424024,0.005,-374.4085255,-374.4085255,2,20240724,conv,female
27.015,216.902562,0.005,-131.2501607,-131.2501607,2,20240724,conv,female
27.02,217.250744,0.005,-13.71205943,-13.71205943,2,20240724,conv,female
27.025,217.144328,0.005,-41.04760223,-41.04760223,2,20240724,conv,female
27.03,218.406224,0.005,-197.9181098,-197.9181098,2,20240724,conv,female
27.035,220.384453,0.005,-433.4729017,-433.4729017,2,20240724,conv,female
27.04,222.245005,0.005,-669.5577894,-669.5577894,2,20240724,conv,female
27.045,220.684068,0.005,-818.2784786,-818.2784786,2,20240724,conv,female
27.05,210.989672,0.005,-806.3319324,-806.3319324,2,20240724,conv,female
27.055,204.381632,0.005,-600.2949701,-600.2949701,2,20240724,conv,female
27.06,203.823856,0.005,-225.1020652,-225.1020652,2,20240724,conv,female
27.065,205.807566,0.005,231.0425955,-231.0425955,2,20240724,conv,female
27.07,209.75136,0.005,627.6960793,-627.6960793,2,20240724,conv,female
27.075,215.207984,0.005,795.4588293,-795.4588293,2,20240724,conv,female
27.08,221.28815,0.005,563.2260027,-563.2260027,2,20240724,conv,female
27.085,227.720843,0.005,-219.0799183,-219.0799183,2,20240724,conv,female
27.09,229.448444,0.005,-1665.979417,-1665.979417,2,20240724,conv,female
27.095,225.192063,0.005,-3846.626582,-3846.626582,2,20240724,conv,female
27.1,217.852339,0.005,-6771.665101,-6771.665101,2,20240724,conv,female
27.105,213.361111,0.005,-10371.09139,-10371.09139,2,20240724,conv,female
27.11,211.767397,0.005,-14467.14595,-14467.14595,2,20240724,conv,female
27.115,214.54385,0.005,-18757.87316,-18757.87316,2,20240724,conv,female
27.12,216.962434,0.005,-22831.76121,-22831.76121,2,20240724,conv,female
27.125,216.33348,0.025,-26225.39775,-26225.39775,2,20240724,conv,female
27.15,104.047703,0.005,-28516.03473,-28516.03473,2,20240724,conv,female
27.155,103.471952,0.005,-29419.95085,-29419.95085,2,20240724,conv,female
27.16,102.610478,0.005,-28858.97092,-28858.97092,2,20240724,conv,female
27.165,102.934924,0.005,-26968.30872,-26968.30872,2,20240724,conv,female
27.17,103.614991,0.005,-24043.76957,-24043.76957,2,20240724,conv,female
27.175,83.92656,0.005,-20451.07637,-20451.07637,2,20240724,conv,female
27.18,83.515839,0.005,-16531.41874,-16531.41874,2,20240724,conv,female
27.185,83.358109,0.005,-12531.79082,-12531.79082,2,20240724,conv,female
27.19,83.643584,0.005,-8573.511224,-8573.511224,2,20240724,conv,female
27.195,84.051108,0.005,-4658.444797,-4658.444797,2,20240724,conv,female
27.2,84.201363,0.005,-705.9369731,-705.9369731,2,20240724,conv,female
27.205,84.259846,0.005,3387.702207,-3387.702207,2,20240724,conv,female
27.21,84.808667,0.005,7677.350788,-7677.350788,2,20240724,conv,female
27.215,85.056991,0.005,12101.28021,-12101.28021,2,20240724,conv,female
27.22,84.76874,0.005,16440.79981,-16440.79981,2,20240724,conv,female
27.225,84.802452,0.005,20330.39103,-20330.39103,2,20240724,conv,female
27.23,85.076736,0.005,23327.88492,-23327.88492,2,20240724,conv,female
27.235,170.674137,0.005,25030.08041,-25030.08041,2,20240724,conv,female
27.24,170.949625,0.005,25195.77565,-25195.77565,2,20240724,conv,female
27.245,173.31328,0.005,23829.41368,-23829.41368,2,20240724,conv,female
27.25,176.314139,0.005,21191.60183,-21191.60183,2,20240724,conv,female
27.255,178.030518,0.005,17732.4094,-17732.4094,2,20240724,conv,female
27.26,177.83743,0.005,13974.5201,-13974.5201,2,20240724,conv,female
27.265,177.167241,0.005,10390.34418,-10390.34418,2,20240724,conv,female
27.27,176.638829,0.005,7313.19713,-7313.19713,2,20240724,conv,female
27.275,176.385027,0.005,4902.597016,-4902.597016,2,20240724,conv,female
27.28,176.227946,0.005,3159.827262,-3159.827262,2,20240724,conv,female
27.285,175.967156,0.005,1973.541286,-1973.541286,2,20240724,conv,female
27.29,179.202557,0.005,1171.230323,-1171.230323,2,20240724,conv,female
27.295,178.923954,0.005,558.8075024,-558.8075024,2,20240724,conv,female
27.3,178.920981,0.005,-58.19436707,-58.19436707,2,20240724,conv,female
27.305,179.183226,0.005,-867.565372,-867.565372,2,20240724,conv,female
27.31,179.339324,0.005,-2046.374686,-2046.374686,2,20240724,conv,female
27.315,179.391114,0.005,-3747.479696,-3747.479696,2,20240724,conv,female
27.32,179.373151,0.005,-6068.983901,-6068.983901,2,20240724,conv,female
27.325,179.28272,0.005,-9009.365235,-9009.365235,2,20240724,conv,female
27.33,179.145215,0.005,-12423.55449,-12423.55449,2,20240724,conv,female
27.335,179.123167,0.005,-16003.98481,-16003.98481,2,20240724,conv,female
27.34,179.198472,0.005,-19308.84026,-19308.84026,2,20240724,conv,female
27.345,179.21834,0.015,-21844.42295,-21844.42295,2,20240724,conv,female
27.36,89.112066,0.005,-23184.34482,-23184.34482,2,20240724,conv,female
27.365,89.480607,0.005,-23086.89984,-23086.89984,2,20240724,conv,female
27.37,91.157123,0.005,-21566.34994,-21566.34994,2,20240724,conv,female
27.375,93.206218,0.005,-18889.43517,-18889.43517,2,20240724,conv,female
27.38,91.886638,0.005,-15498.57943,-15498.57943,2,20240724,conv,female
27.385,89.8926,0.005,-11892.54647,-11892.54647,2,20240724,conv,female
27.39,90.262244,0.005,-8508.922683,-8508.922683,2,20240724,conv,female
27.395,92.41768,0.005,-5645.564813,-5645.564813,2,20240724,conv,female
27.4,93.117117,0.005,-3436.626441,-3436.626441,2,20240724,conv,female
27.405,92.160871,0.005,-1875.742955,-1875.742955,2,20240724,conv,female
27.41,91.535609,0.005,-865.0772658,-865.0772658,2,20240724,conv,female
27.415,92.395082,0.005,-267.5319373,-267.5319373,2,20240724,conv,female
27.42,93.097122,0.005,53.08304796,-53.08304796,2,20240724,conv,female
27.425,92.856747,0.005,209.1558829,-209.1558829,2,20240724,conv,female
27.43,92.327887,0.005,281.4019529,-281.4019529,2,20240724,conv,female
27.435,92.254251,0.005,320.5642222,-320.5642222,2,20240724,conv,female
27.44,92.525986,0.005,353.4812984,-353.4812984,2,20240724,conv,female
27.445,92.809137,0.005,390.1505666,-390.1505666,2,20240724,conv,female
27.45,92.948773,0.005,430.288128,-430.288128,2,20240724,conv,female
27.455,92.977824,0.005,469.0967142,-469.0967142,2,20240724,conv,female
27.46,93.098252,0.005,502.4923403,-502.4923403,2,20240724,conv,female
27.465,93.455229,0.005,532.2055354,-532.2055354,2,20240724,conv,female
27.47,93.882757,0.005,571.2071933,-571.2071933,2,20240724,conv,female
27.475,94.069111,0.005,649.8208162,-649.8208162,2,20240724,conv,female
27.48,94.009078,0.005,822.4276868,-822.4276868,2,20240724,conv,female
27.485,93.892714,0.005,1173.499633,-1173.499633,2,20240724,conv,female
27.49,93.838304,0.005,1819.701562,-1819.701562,2,20240724,conv,female
27.495,93.811446,0.005,2902.630323,-2902.630323,2,20240724,conv,female
27.5,93.925241,0.005,4566.063094,-4566.063094,2,20240724,conv,female
27.505,94.347439,0.005,6914.609862,-6914.609862,2,20240724,conv,female
27.51,94.869511,0.005,9958.605065,-9958.605065,2,20240724,conv,female
27.515,94.806407,0.005,13561.15309,-13561.15309,2,20240724,conv,female
27.52,94.070187,0.005,17411.86918,-17411.86918,2,20240724,conv,female
27.525,93.602772,0.005,21050.77168,-21050.77168,2,20240724,conv,female
27.53,94.359013,0.025,23950.87344,-23950.87344,2,20240724,conv,female
27.555,193.408869,0.005,25642.97869,-25642.97869,2,20240724,conv,female
27.56,194.914175,0.005,25842.78616,-25842.78616,2,20240724,conv,female
27.565,196.830488,0.005,24532.55612,-24532.55612,2,20240724,conv,female
27.57,198.148205,0.005,21964.30456,-21964.30456,2,20240724,conv,female
27.575,199.05273,0.005,18583.03007,-18583.03007,2,20240724,conv,female
27.58,199.644868,0.005,14900.95834,-14900.95834,2,20240724,conv,female
27.585,200.503524,0.005,11370.73304,-11370.73304,2,20240724,conv,female
27.59,201.816377,0.005,8299.788136,-8299.788136,2,20240724,conv,female
27.595,203.127558,0.005,5825.402244,-5825.402244,2,20240724,conv,female
27.6,204.701835,0.005,3943.541354,-3943.541354,2,20240724,conv,female
27.605,207.054653,0.005,2566.986575,-2566.986575,2,20240724,conv,female
27.61,209.230026,0.005,1584.692266,-1584.692266,2,20240724,conv,female
27.615,209.324179,0.005,902.3380021,-902.3380021,2,20240724,conv,female
27.62,207.072831,0.005,457.0468674,-457.0468674,2,20240724,conv,female
27.625,203.735033,0.005,210.891489,-210.891489,2,20240724,conv,female
27.63,200.550829,0.005,134.3700857,-134.3700857,2,20240724,conv,female
27.635,198.774756,0.03,191.637948,-191.637948,2,20240724,conv,female
27.665,201.899021,0.005,335.1437145,-335.1437145,2,20240724,conv,female
27.67,201.515353,10.377,510.9118128,-510.9118128,2,20240724,conv,female
38.047,215.856456,0.005,669.9801494,-669.9801494,2,20240724,conv,female
38.052,208.665544,0.005,778.8858362,-778.8858362,2,20240724,conv,female
38.057,206.45143,0.005,823.4958219,-823.4958219,2,20240724,conv,female
38.062,206.251888,0.005,804.7805127,-804.7805127,2,20240724,conv,female
38.067,206.679058,0.005,729.7646185,-729.7646185,2,20240724,conv,female
38.072,207.637538,0.005,603.3245205,-603.3245205,2,20240724,conv,female
38.077,209.516152,0.005,425.6570284,-425.6570284,2,20240724,conv,female
38.082,211.411439,0.005,196.9472789,-196.9472789,2,20240724,conv,female
38.087,211.457807,0.005,-73.01706935,-73.01706935,2,20240724,conv,female
38.092,210.650823,0.005,-354.9955045,-354.9955045,2,20240724,conv,female
38.097,210.746711,0.005,-595.3197496,-595.3197496,2,20240724,conv,female
38.102,210.069062,0.005,-719.5311987,-719.5311987,2,20240724,conv,female
38.107,207.109179,0.005,-645.9103295,-645.9103295,2,20240724,conv,female
38.112,203.903832,0.005,-307.1465203,-307.1465203,2,20240724,conv,female
38.117,200.681219,0.005,324.8177163,-324.8177163,2,20240724,conv,female
38.122,197.695964,0.005,1218.409538,-1218.409538,2,20240724,conv,female
38.127,197.474856,0.005,2274.987623,-2274.987623,2,20240724,conv,female
38.132,197.29166,0.005,3340.423803,-3340.423803,2,20240724,conv,female
38.137,197.075013,0.065,4235.880894,-4235.880894,2,20240724,conv,female
38.202,237.137838,0.005,4800.284811,-4800.284811,2,20240724,conv,female
38.207,236.633124,0.005,4931.027643,-4931.027643,2,20240724,conv,female
38.212,236.469359,0.005,4608.673882,-4608.673882,2,20240724,conv,female
38.217,236.018951,0.005,3897.054552,-3897.054552,2,20240724,conv,female
38.222,234.618143,0.005,2919.844671,-2919.844671,2,20240724,conv,female
38.227,232.89958,0.005,1823.820598,-1823.820598,2,20240724,conv,female
38.232,231.685005,0.005,743.0586008,-743.0586008,2,20240724,conv,female
38.237,230.896337,0.005,-224.211695,-224.211695,2,20240724,conv,female
38.242,229.864736,0.005,-1021.567387,-1021.567387,2,20240724,conv,female
38.247,228.446612,0.005,-1626.397824,-1626.397824,2,20240724,conv,female
38.252,227.077604,0.005,-2035.877807,-2035.877807,2,20240724,conv,female
38.257,225.201259,0.005,-2254.981598,-2254.981598,2,20240724,conv,female
38.262,221.465919,0.005,-2291.205897,-2291.205897,2,20240724,conv,female
38.267,216.899747,0.005,-2156.081791,-2156.081791,2,20240724,conv,female
38.272,214.011516,0.005,-1870.117068,-1870.117068,2,20240724,conv,female
38.277,213.664266,0.005,-1466.766504,-1466.766504,2,20240724,conv,female
38.282,215.221486,0.005,-992.2525704,-992.2525704,2,20240724,conv,female
38.287,216.459993,0.005,-500.437992,-500.437992,2,20240724,conv,female
38.292,216.666695,0.005,-44.14375809,-44.14375809,2,20240724,conv,female
38.297,216.885898,0.005,334.5332818,-334.5332818,2,20240724,conv,female
38.302,218.353031,0.005,612.259783,-612.259783,2,20240724,conv,female
38.307,220.915941,0.005,788.6922783,-788.6922783,2,20240724,conv,female
38.312,223.090181,0.005,885.3007426,-885.3007426,2,20240724,conv,female
38.317,223.357426,0.005,937.9412398,-937.9412398,2,20240724,conv,female
38.322,222.368033,0.005,983.7078187,-983.7078187,2,20240724,conv,female
38.327,221.334634,0.005,1044.87422,-1044.87422,2,20240724,conv,female
38.332,219.940703,0.005,1115.293317,-1115.293317,2,20240724,conv,female
38.337,218.29371,0.005,1155.862379,-1155.862379,2,20240724,conv,female
38.342,216.948931,0.005,1103.872339,-1103.872339,2,20240724,conv,female
38.347,219.116274,0.005,895.8097171,-895.8097171,2,20240724,conv,female
38.352,240.463957,0.005,496.311085,-496.311085,2,20240724,conv,female
38.357,245.824884,0.005,-78.87039647,-78.87039647,2,20240724,conv,female
38.362,244.647074,0.005,-757.3930304,-757.3930304,2,20240724,conv,female
38.367,218.243469,0.005,-1426.98009,-1426.98009,2,20240724,conv,female
38.372,215.585467,0.005,-1968.710267,-1968.710267,2,20240724,conv,female
38.377,213.980963,0.005,-2293.448331,-2293.448331,2,20240724,conv,female
38.382,213.170937,0.005,-2366.498658,-2366.498658,2,20240724,conv,female
38.387,213.14534,0.005,-2211.467262,-2211.467262,2,20240724,conv,female
38.392,213.587512,0.005,-1894.111407,-1894.111407,2,20240724,conv,female
38.397,214.438326,0.005,-1495.3169,-1495.3169,2,20240724,conv,female
38.402,215.319219,0.005,-1085.328403,-1085.328403,2,20240724,conv,female
38.407,215.124575,0.005,-708.4310643,-708.4310643,2,20240724,conv,female
38.412,213.438671,0.005,-380.9926411,-380.9926411,2,20240724,conv,female
38.417,211.893898,0.005,-99.7647508,-99.7647508,2,20240724,conv,female
38.422,211.99723,0.005,145.782103,-145.782103,2,20240724,conv,female
38.427,212.951515,0.005,363.0021642,-363.0021642,2,20240724,conv,female
38.432,214.430676,0.005,550.8596862,-550.8596862,2,20240724,conv,female
38.437,216.093099,0.005,700.3833137,-700.3833137,2,20240724,conv,female
38.442,216.871834,0.005,799.2673385,-799.2673385,2,20240724,conv,female
38.447,216.216362,0.005,838.4437674,-838.4437674,2,20240724,conv,female
38.452,215.487747,0.005,818.5163888,-818.5163888,2,20240724,conv,female
38.457,218.292773,0.005,754.0124779,-754.0124779,2,20240724,conv,female
38.462,223.100421,0.005,673.3477109,-673.3477109,2,20240724,conv,female
38.467,224.162535,0.005,612.8600514,-612.8600514,2,20240724,conv,female
38.472,219.266533,0.005,605.0262984,-605.0262984,2,20240724,conv,female
38.477,213.990328,0.005,663.9567347,-663.9567347,2,20240724,conv,female
38.482,213.800445,0.005,774.0734782,-774.0734782,2,20240724,conv,female
38.487,213.344603,0.005,888.439192,-888.439192,2,20240724,conv,female
38.492,213.258569,0.005,940.2331324,-940.2331324,2,20240724,conv,female
38.497,231.568651,0.005,865.1367151,-865.1367151,2,20240724,conv,female
38.502,231.79787,0.005,626.6616837,-626.6616837,2,20240724,conv,female
38.507,230.53128,0.005,233.9780974,-233.9780974,2,20240724,conv,female
38.512,227.704243,0.005,-255.7391383,-255.7391383,2,20240724,conv,female
38.517,224.480272,0.005,-752.0622792,-752.0622792,2,20240724,conv,female
38.522,219.342637,0.005,-1157.693441,-1157.693441,2,20240724,conv,female
38.527,214.93162,0.005,-1396.650509,-1396.650509,2,20240724,conv,female
38.532,213.098678,0.005,-1434.577196,-1434.577196,2,20240724,conv,female
38.537,213.308767,0.005,-1285.506293,-1285.506293,2,20240724,conv,female
38.542,213.681963,0.005,-1004.896973,-1004.896973,2,20240724,conv,female
38.547,213.742366,0.005,-673.154054,-673.154054,2,20240724,conv,female
38.552,214.475141,0.005,-375.627672,-375.627672,2,20240724,conv,female
38.557,216.814348,0.005,-184.3283373,-184.3283373,2,20240724,conv,female
38.562,219.080763,0.005,-144.4233247,-144.4233247,2,20240724,conv,female
38.567,219.766525,0.005,-266.4353604,-266.4353604,2,20240724,conv,female
38.572,218.929463,0.005,-523.9324416,-523.9324416,2,20240724,conv,female
38.577,217.655041,0.005,-856.5611011,-856.5611011,2,20240724,conv,female
38.582,218.466742,0.005,-1178.920238,-1178.920238,2,20240724,conv,female
38.587,218.305933,0.005,-1395.921434,-1395.921434,2,20240724,conv,female
38.592,214.105434,0.005,-1423.997182,-1423.997182,2,20240724,conv,female
38.597,205.744439,0.005,-1214.705883,-1214.705883,2,20240724,conv,female
38.602,201.010109,0.005,-774.1064985,-774.1064985,2,20240724,conv,female
38.607,200.931149,0.005,-169.8446077,-169.8446077,2,20240724,conv,female
38.612,201.092699,0.005,479.9014722,-479.9014722,2,20240724,conv,female
38.617,202.626337,0.005,1035.403934,-1035.403934,2,20240724,conv,female
38.622,222.970832,0.005,1374.377282,-1374.377282,2,20240724,conv,female
38.627,231.513463,0.005,1427.558781,-1427.558781,2,20240724,conv,female
38.632,227.522023,0.005,1197.549336,-1197.549336,2,20240724,conv,female
38.637,218.329069,0.005,753.9269244,-753.9269244,2,20240724,conv,female
38.642,215.768204,0.005,207.406423,-207.406423,2,20240724,conv,female
38.647,214.227879,0.005,-325.8571173,-325.8571173,2,20240724,conv,female
38.652,212.91261,0.005,-755.9019618,-755.9019618,2,20240724,conv,female
38.657,212.453603,0.005,-1036.20203,-1036.20203,2,20240724,conv,female
38.662,212.34609,0.005,-1163.668957,-1163.668957,2,20240724,conv,female
38.667,211.776359,0.005,-1165.777479,-1165.777479,2,20240724,conv,female
38.672,210.971556,0.005,-1082.883383,-1082.883383,2,20240724,conv,female
38.677,210.541894,0.005,-953.2208944,-953.2208944,2,20240724,conv,female
38.682,210.421657,0.005,-804.6759546,-804.6759546,2,20240724,conv,female
38.687,210.053733,0.005,-653.5682769,-653.5682769,2,20240724,conv,female
38.692,209.318642,0.005,-508.0897938,-508.0897938,2,20240724,conv,female
38.697,208.74274,0.005,-373.2793434,-373.2793434,2,20240724,conv,female
38.702,208.736149,0.005,-255.0304156,-255.0304156,2,20240724,conv,female
38.707,209.167925,0.005,-161.8457926,-161.8457926,2,20240724,conv,female
38.712,209.664421,0.005,-104.2272978,-104.2272978,2,20240724,conv,female
38.717,210.018579,0.005,-92.39324293,-92.39324293,2,20240724,conv,female
38.722,210.286766,0.005,-133.3816585,-133.3816585,2,20240724,conv,female
38.727,210.510127,0.005,-228.5937956,-228.5937956,2,20240724,conv,female
38.732,210.618151,0.005,-372.5775531,-372.5775531,2,20240724,conv,female
38.737,210.418356,0.005,-553.4593753,-553.4593753,2,20240724,conv,female
38.742,209.776163,0.005,-754.9932835,-754.9932835,2,20240724,conv,female
38.747,208.679641,0.005,-959.7710475,-959.7710475,2,20240724,conv,female
38.752,207.336729,0.005,-1152.794518,-1152.794518,2,20240724,conv,female
38.757,206.069309,0.005,-1324.441427,-1324.441427,2,20240724,conv,female
38.762,204.920952,0.005,-1471.958414,-1471.958414,2,20240724,conv,female
38.767,203.928548,0.005,-1599.033013,-1599.033013,2,20240724,conv,female
38.772,203.236735,0.005,-1713.64166,-1713.64166,2,20240724,conv,female
38.777,202.698277,0.005,-1825.010107,-1825.010107,2,20240724,conv,female
38.782,201.861559,0.005,-1940.851939,-1940.851939,2,20240724,conv,female
38.787,200.673533,0.005,-2065.856266,-2065.856266,2,20240724,conv,female
38.792,199.283117,0.005,-2201.70996,-2201.70996,2,20240724,conv,female
38.797,197.332705,0.005,-2348.093211,-2348.093211,2,20240724,conv,female
38.802,194.929038,0.005,-2503.570481,-2503.570481,2,20240724,conv,female
38.807,193.631484,0.005,-2665.47611,-2665.47611,2,20240724,conv,female
38.812,193.269167,0.005,-2828.721848,-2828.721848,2,20240724,conv,female
38.817,193.044428,0.005,-2984.428375,-2984.428375,2,20240724,conv,female
38.822,191.592073,0.005,-3119.717886,-3119.717886,2,20240724,conv,female
38.827,187.214663,0.005,-3219.508779,-3219.508779,2,20240724,conv,female
38.832,182.811773,0.005,-3269.965343,-3269.965343,2,20240724,conv,female
38.837,181.607412,0.005,-3262.141869,-3262.141869,2,20240724,conv,female
38.842,181.21943,0.005,-3194.092983,-3194.092983,2,20240724,conv,female
38.847,180.209981,0.005,-3070.509348,-3070.509348,2,20240724,conv,female
38.852,178.439485,0.005,-2900.265678,-2900.265678,2,20240724,conv,female
38.857,176.424006,0.005,-2693.280051,-2693.280051,2,20240724,conv,female
38.862,174.816915,0.005,-2458.199515,-2458.199515,2,20240724,conv,female
38.867,173.893899,0.005,-2201.709468,-2201.709468,2,20240724,conv,female
38.872,173.269946,0.005,-1929.281558,-1929.281558,2,20240724,conv,female
38.877,172.488361,0.005,-1646.53487,-1646.53487,2,20240724,conv,female
38.882,171.615601,0.005,-1360.339968,-1360.339968,2,20240724,conv,female
38.887,171.165624,0.005,-1079.183434,-1079.183434,2,20240724,conv,female
38.892,171.070996,0.005,-812.7851247,-812.7851247,2,20240724,conv,female
38.897,171.100082,0.005,-571.2547662,-571.2547662,2,20240724,conv,female
38.902,171.305708,0.005,-364.1153774,-364.1153774,2,20240724,conv,female
38.907,171.561369,0.005,-199.3840634,-199.3840634,2,20240724,conv,female
38.912,171.627257,0.005,-82.7181256,-82.7181256,2,20240724,conv,female
38.917,171.500984,0.005,-16.53150221,-16.53150221,2,20240724,conv,female
38.922,171.648968,0.005,0.957362164,-0.957362164,2,20240724,conv,female
38.927,172.512783,0.005,-23.42064544,-23.42064544,2,20240724,conv,female
38.932,173.003594,0.005,-77.43106738,-77.43106738,2,20240724,conv,female
38.937,172.630889,0.005,-144.0622863,-144.0622863,2,20240724,conv,female
38.942,171.94916,0.005,-203.420001,-203.420001,2,20240724,conv,female
38.947,170.959731,0.005,-235.761809,-235.761809,2,20240724,conv,female
38.952,170.212991,0.005,-225.1190982,-225.1190982,2,20240724,conv,female
38.957,170.406169,0.005,-162.7304148,-162.7304148,2,20240724,conv,female
38.962,170.663808,0.005,-49.53767875,-49.53767875,2,20240724,conv,female
38.967,170.353642,0.005,102.8580244,-102.8580244,2,20240724,conv,female
38.972,169.950193,0.005,273.2641463,-273.2641463,2,20240724,conv,female
38.977,169.867474,0.005,434.3374081,-434.3374081,2,20240724,conv,female
38.982,170.494651,0.005,558.3730897,-558.3730897,2,20240724,conv,female
38.987,172.374862,0.005,624.6272505,-624.6272505,2,20240724,conv,female
38.992,175.147456,0.005,626.3121986,-626.3121986,2,20240724,conv,female
38.997,176.186556,0.005,574.6799485,-574.6799485,2,20240724,conv,female
39.002,174.571888,0.005,497.8610469,-497.8610469,2,20240724,conv,female
39.007,173.851089,0.005,433.6526472,-433.6526472,2,20240724,conv,female
39.012,173.305512,0.005,417.8101701,-417.8101701,2,20240724,conv,female
39.017,171.718371,0.005,471.5713074,-471.5713074,2,20240724,conv,female
39.022,171.090843,0.005,592.9866225,-592.9866225,2,20240724,conv,female
39.027,171.143596,0.005,755.5116887,-755.5116887,2,20240724,conv,female
39.032,171.778764,0.005,914.4827826,-914.4827826,2,20240724,conv,female
39.037,175.608281,0.005,1018.651916,-1018.651916,2,20240724,conv,female
39.042,185.082782,0.135,1021.397175,-1021.397175,2,20240724,conv,female
39.177,175.385797,0.005,885.809264,-885.809264,2,20240724,conv,female
39.182,177.338036,0.005,580.0812955,-580.0812955,2,20240724,conv,female
39.187,179.96305,0.005,64.04443676,-64.04443676,2,20240724,conv,female
39.192,180.744682,0.005,-726.9931671,-726.9931671,2,20240724,conv,female
39.197,177.125817,0.005,-1890.665587,-1890.665587,2,20240724,conv,female
39.202,175.901918,0.005,-3546.880023,-3546.880023,2,20240724,conv,female
39.207,176.039215,0.005,-5801.309979,-5801.309979,2,20240724,conv,female
39.212,176.36916,0.005,-8686.952757,-8686.952757,2,20240724,conv,female
39.217,176.905465,0.005,-12101.59989,-12101.59989,2,20240724,conv,female
39.222,184.859541,0.005,-15769.72026,-15769.72026,2,20240724,conv,female
39.227,185.010019,0.005,-19256.59346,-19256.59346,2,20240724,conv,female
39.232,185.082264,0.255,-22046.29374,-22046.29374,2,20240724,conv,female
39.487,88.541592,0.005,-23667.64638,-23667.64638,2,20240724,conv,female
39.492,89.078677,0.005,-23826.54401,-23826.54401,2,20240724,conv,female
39.497,89.629273,0.005,-22494.06176,-22494.06176,2,20240724,conv,female
39.502,89.886289,0.005,-19914.94718,-19914.94718,2,20240724,conv,female
39.507,89.853959,0.005,-16533.91242,-16533.91242,2,20240724,conv,female
39.512,89.586656,0.005,-12870.73727,-12870.73727,2,20240724,conv,female
39.517,89.380364,0.005,-9392.369039,-9392.369039,2,20240724,conv,female
39.522,89.488221,0.005,-6424.130144,-6424.130144,2,20240724,conv,female
39.527,89.722081,0.005,-4119.2908,-4119.2908,2,20240724,conv,female
39.532,89.949933,0.005,-2480.680674,-2480.680674,2,20240724,conv,female
39.537,90.158604,0.005,-1411.945807,-1411.945807,2,20240724,conv,female
39.542,90.269243,0.005,-773.6732478,-773.6732478,2,20240724,conv,female
39.547,89.991935,0.005,-427.1990301,-427.1990301,2,20240724,conv,female
39.552,89.321167,0.005,-259.4979746,-259.4979746,2,20240724,conv,female
39.557,88.950098,0.005,-190.6916236,-190.6916236,2,20240724,conv,female
39.562,89.468431,0.005,-169.5366052,-169.5366052,2,20240724,conv,female
39.567,90.132043,0.005,-162.6348728,-162.6348728,2,20240724,conv,female
39.572,90.28063,0.005,-141.7432904,-141.7432904,2,20240724,conv,female
39.577,89.779274,0.005,-71.77231728,-71.77231728,2,20240724,conv,female
39.582,89.2413,0.005,99.34406108,-99.34406108,2,20240724,conv,female
39.587,88.990878,0.005,448.1197045,-448.1197045,2,20240724,conv,female
39.592,88.736257,0.005,1078.49699,-1078.49699,2,20240724,conv,female
39.597,88.568468,0.005,2116.391744,-2116.391744,2,20240724,conv,female
39.602,89.067293,0.005,3690.404137,-3690.404137,2,20240724,conv,female
39.607,89.876393,0.005,5895.167279,-5895.167279,2,20240724,conv,female
39.612,89.980802,0.005,8740.809302,-8740.809302,2,20240724,conv,female
39.617,88.749444,0.005,12102.76655,-12102.76655,2,20240724,conv,female
39.622,88.618996,0.005,15695.19008,-15695.19008,2,20240724,conv,female
39.627,87.344078,0.005,19090.95991,-19090.95991,2,20240724,conv,female
39.632,87.363007,1.156,21797.44749,-21797.44749,2,20240724,conv,female
40.788,174.74321,0.005,23373.04771,-23373.04771,2,20240724,conv,female
40.793,174.684955,0.005,23546.66924,-23546.66924,2,20240724,conv,female
40.798,174.700951,0.005,22294.55038,-22294.55038,2,20240724,conv,female
40.803,174.94146,0.005,19842.8466,-19842.8466,2,20240724,conv,female
40.808,175.735412,0.005,16594.77062,-16594.77062,2,20240724,conv,female
40.813,176.45657,0.005,13012.07768,-13012.07768,2,20240724,conv,female
40.818,176.240428,0.005,9496.347574,-9496.347574,2,20240724,conv,female
40.823,176.440915,0.005,6309.223681,-6309.223681,2,20240724,conv,female
40.828,180.679711,0.005,3548.565999,-3548.565999,2,20240724,conv,female
40.833,180.75456,0.005,1173.019715,-1173.019715,2,20240724,conv,female
