time,f0,dt,df0,f0stab,speaker,date,condition,gender
73.26,255.638165,0.005,-2732.231841,-2732.231841,10,20240725,conv,female
73.265,253.864917,0.005,-2748.18081,-2748.18081,10,20240725,conv,female
73.27,251.679345,0.005,-2724.678832,-2724.678832,10,20240725,conv,female
73.275,248.966242,0.005,-2669.525082,-2669.525082,10,20240725,conv,female
73.28,247.025297,0.005,-2593.137134,-2593.137134,10,20240725,conv,female
73.285,246.104761,0.005,-2505.632728,-2505.632728,10,20240725,conv,female
73.29,245.350709,0.005,-2414.217192,-2414.217192,10,20240725,conv,female
73.295,244.228664,0.005,-2321.995707,-2321.995707,10,20240725,conv,female
73.3,242.462158,0.005,-2228.79678,-2228.79678,10,20240725,conv,female
73.305,239.875734,0.005,-2133.632587,-2133.632587,10,20240725,conv,female
73.31,236.902642,0.005,-2037.503628,-2037.503628,10,20240725,conv,female
73.315,234.905174,0.005,-1944.983028,-1944.983028,10,20240725,conv,female
73.32,235.04956,0.005,-1863.705064,-1863.705064,10,20240725,conv,female
73.325,236.59402,0.005,-1802.211805,-1802.211805,10,20240725,conv,female
73.33,237.213676,0.005,-1767.698569,-1767.698569,10,20240725,conv,female
73.335,235.540524,0.005,-1765.184056,-1765.184056,10,20240725,conv,female
73.34,231.435784,0.005,-1798.406817,-1798.406817,10,20240725,conv,female
73.345,226.421439,0.005,-1871.212506,-1871.212506,10,20240725,conv,female
73.35,225.789183,0.005,-1987.661982,-1987.661982,10,20240725,conv,female
73.355,229.859304,0.005,-2150.194953,-2150.194953,10,20240725,conv,female
73.36,233.036123,0.005,-2357.16226,-2357.16226,10,20240725,conv,female
73.365,232.405586,0.005,-2602.139969,-2602.139969,10,20240725,conv,female
73.37,224.171168,0.005,-2876.343894,-2876.343894,10,20240725,conv,female
73.375,214.855912,0.005,-3172.623429,-3172.623429,10,20240725,conv,female
73.38,212.651914,0.005,-3487.13693,-3487.13693,10,20240725,conv,female
73.385,214.859691,0.005,-3815.265545,-3815.265545,10,20240725,conv,female
73.39,220.201985,0.005,-4142.085626,-4142.085626,10,20240725,conv,female
73.395,220.190503,0.005,-4432.590057,-4432.590057,10,20240725,conv,female
73.4,212.441134,0.005,-4629.263256,-4629.263256,10,20240725,conv,female
73.405,204.553113,0.005,-4662.226769,-4662.226769,10,20240725,conv,female
73.41,196.042603,0.005,-4470.749984,-4470.749984,10,20240725,conv,female
73.415,189.215142,0.005,-4028.072276,-4028.072276,10,20240725,conv,female
73.42,187.120391,0.005,-3358.365498,-3358.365498,10,20240725,conv,female
73.425,188.69054,0.005,-2537.306819,-2537.306819,10,20240725,conv,female
73.43,191.386698,0.005,-1674.806188,-1674.806188,10,20240725,conv,female
73.435,194.725796,0.005,-886.1907889,-886.1907889,10,20240725,conv,female
73.44,198.390034,0.005,-262.7128564,-262.7128564,10,20240725,conv,female
73.445,199.039598,0.005,148.2785657,-148.2785657,10,20240725,conv,female
73.45,197.989889,0.005,347.9591636,-347.9591636,10,20240725,conv,female
73.455,197.375166,0.005,376.2662804,-376.2662804,10,20240725,conv,female
73.46,197.447427,0.005,293.5539032,-293.5539032,10,20240725,conv,female
73.465,197.097861,0.005,161.2928214,-161.2928214,10,20240725,conv,female
73.47,195.805359,0.005,28.0535239,-28.0535239,10,20240725,conv,female
73.475,195.109309,0.005,-76.33081869,-76.33081869,10,20240725,conv,female
73.48,196.1392,0.005,-139.1010736,-139.1010736,10,20240725,conv,female
73.485,197.099966,0.005,-158.5362142,-158.5362142,10,20240725,conv,female
73.49,196.774123,0.005,-137.3779409,-137.3779409,10,20240725,conv,female
73.495,195.932834,0.005,-78.65606927,-78.65606927,10,20240725,conv,female
73.5,195.275654,0.005,14.97196997,-14.97196997,10,20240725,conv,female
73.505,194.811649,0.005,139.1474306,-139.1474306,10,20240725,conv,female
73.51,194.675674,0.005,284.9862888,-284.9862888,10,20240725,conv,female
73.515,195.219425,0.005,437.6131702,-437.6131702,10,20240725,conv,female
73.52,196.214794,0.005,577.2957402,-577.2957402,10,20240725,conv,female
73.525,197.312115,0.005,683.0606465,-683.0606465,10,20240725,conv,female
73.53,198.508086,0.005,737.4688144,-737.4688144,10,20240725,conv,female
73.535,199.682869,0.005,730.7018844,-730.7018844,10,20240725,conv,female
73.54,200.408175,0.005,662.4403015,-662.4403015,10,20240725,conv,female
73.545,200.473411,0.005,540.990547,-540.990547,10,20240725,conv,female
73.55,200.142023,0.005,380.2708956,-380.2708956,10,20240725,conv,female
73.555,199.564998,0.005,196.0657263,-196.0657263,10,20240725,conv,female
73.56,199.389492,0.005,3.057271809,-3.057271809,10,20240725,conv,female
73.565,199.918785,0.005,-186.4736836,-186.4736836,10,20240725,conv,female
73.57,200.188543,0.005,-362.3823913,-362.3823913,10,20240725,conv,female
73.575,199.579414,0.005,-515.7750824,-515.7750824,10,20240725,conv,female
73.58,198.608038,0.005,-638.6806017,-638.6806017,10,20240725,conv,female
73.585,197.816681,0.005,-724.9543034,-724.9543034,10,20240725,conv,female
73.59,196.847462,0.005,-772.150552,-772.150552,10,20240725,conv,female
73.595,195.581702,0.005,-783.2815026,-783.2815026,10,20240725,conv,female
73.6,194.694028,0.005,-767.1911882,-767.1911882,10,20240725,conv,female
73.605,194.983761,0.005,-736.8713828,-736.8713828,10,20240725,conv,female
73.61,196.052184,0.005,-706.1192111,-706.1192111,10,20240725,conv,female
73.615,196.427084,0.005,-685.8705973,-685.8705973,10,20240725,conv,female
73.62,195.653231,0.005,-681.7767914,-681.7767914,10,20240725,conv,female
73.625,194.43707,0.005,-693.9647078,-693.9647078,10,20240725,conv,female
73.63,193.383613,0.005,-718.7947723,-718.7947723,10,20240725,conv,female
73.635,192.831166,0.005,-751.4655452,-751.4655452,10,20240725,conv,female
73.64,193.110938,0.005,-788.0622043,-788.0622043,10,20240725,conv,female
73.645,193.255547,0.005,-826.1967487,-826.1967487,10,20240725,conv,female
73.65,192.553099,0.005,-864.3358667,-864.3358667,10,20240725,conv,female
73.655,191.768899,0.005,-900.6455353,-900.6455353,10,20240725,conv,female
73.66,191.476077,0.005,-932.2859403,-932.2859403,10,20240725,conv,female
73.665,190.77358,0.005,-955.5958116,-955.5958116,10,20240725,conv,female
73.67,189.448528,0.005,-966.9148124,-966.9148124,10,20240725,conv,female
73.675,188.632809,0.005,-963.3882705,-963.3882705,10,20240725,conv,female
73.68,188.63351,0.005,-943.2172073,-943.2172073,10,20240725,conv,female
73.685,188.634961,0.005,-905.3196753,-905.3196753,10,20240725,conv,female
73.69,188.340646,0.005,-848.8603755,-848.8603755,10,20240725,conv,female
73.695,187.706078,0.005,-773.2160186,-773.2160186,10,20240725,conv,female
73.7,186.237944,0.005,-678.5959982,-678.5959982,10,20240725,conv,female
73.705,185.480521,0.005,-567.0054551,-567.0054551,10,20240725,conv,female
73.71,185.61977,0.005,-442.9513823,-442.9513823,10,20240725,conv,female
73.715,185.808131,0.03,-313.5105406,-313.5105406,10,20240725,conv,female
73.745,186.890786,0.005,-187.9578966,-187.9578966,10,20240725,conv,female
73.75,186.80232,0.005,-77.61292385,-77.61292385,10,20240725,conv,female
73.755,186.312674,0.005,3.584810877,-3.584810877,10,20240725,conv,female
73.76,186.093791,0.005,38.09067753,-38.09067753,10,20240725,conv,female
73.765,186.177471,0.005,4.708506742,-4.708506742,10,20240725,conv,female
73.77,186.385852,0.005,-118.772092,-118.772092,10,20240725,conv,female
73.775,186.740113,0.005,-349.3682387,-349.3682387,10,20240725,conv,female
73.78,187.522006,0.005,-690.2521047,-690.2521047,10,20240725,conv,female
73.785,189.829885,0.005,-1122.971803,-1122.971803,10,20240725,conv,female
73.79,196.049368,0.07,-1604.817099,-1604.817099,10,20240725,conv,female
73.86,183.929334,0.005,-2074.317789,-2074.317789,10,20240725,conv,female
73.865,181.231553,0.005,-2464.512587,-2464.512587,10,20240725,conv,female
73.87,177.709939,0.005,-2719.710603,-2719.710603,10,20240725,conv,female
73.875,175.82669,0.005,-2809.120213,-2809.120213,10,20240725,conv,female
73.88,174.05871,0.005,-2731.509077,-2731.509077,10,20240725,conv,female
73.885,171.66181,0.005,-2508.974007,-2508.974007,10,20240725,conv,female
73.89,171.934307,0.005,-2173.164581,-2173.164581,10,20240725,conv,female
73.895,176.307116,0.005,-1751.188379,-1751.188379,10,20240725,conv,female
73.9,178.549139,0.005,-1258.675258,-1258.675258,10,20240725,conv,female
73.905,172.793078,0.005,-703.6473546,-703.6473546,10,20240725,conv,female
73.91,163.745642,0.005,-98.75265949,-98.75265949,10,20240725,conv,female
73.915,164.407219,0.005,525.6441242,-525.6441242,10,20240725,conv,female
73.92,170.635756,0.005,1116.105151,-1116.105151,10,20240725,conv,female
73.925,175.383085,0.005,1603.382439,-1603.382439,10,20240725,conv,female
73.93,177.87529,0.005,1920.62702,-1920.62702,10,20240725,conv,female
73.935,182.174391,0.005,2025.082957,-2025.082957,10,20240725,conv,female
73.94,184.240845,0.005,1913.92661,-1913.92661,10,20240725,conv,female
73.945,183.990686,0.005,1627.775641,-1627.775641,10,20240725,conv,female
73.95,182.865077,0.005,1241.198238,-1241.198238,10,20240725,conv,female
73.955,181.154425,0.005,845.1127313,-845.1127313,10,20240725,conv,female
73.96,179.807556,0.005,528.575248,-528.575248,10,20240725,conv,female
73.965,179.24022,0.005,366.2026947,-366.2026947,10,20240725,conv,female
73.97,178.998616,0.015,413.443185,-413.443185,10,20240725,conv,female
73.985,179.870013,0.005,707.3508992,-707.3508992,10,20240725,conv,female
73.99,180.42145,0.005,1267.74884,-1267.74884,10,20240725,conv,female
73.995,179.543697,0.005,2094.024625,-2094.024625,10,20240725,conv,female
74,178.348002,0.005,3156.185418,-3156.185418,10,20240725,conv,female
74.005,177.884116,0.005,4383.637804,-4383.637804,10,20240725,conv,female
74.01,179.452176,0.03,5659.009144,-5659.009144,10,20240725,conv,female
74.04,188.810834,0.005,6824.848612,-6824.848612,10,20240725,conv,female
74.045,192.091568,0.005,7707.168408,-7707.168408,10,20240725,conv,female
74.05,193.971771,1.15,8152.565782,-8152.565782,10,20240725,conv,female
75.2,238.28641,0.005,8068.233757,-8068.233757,10,20240725,conv,female
75.205,239.071983,0.005,7450.451949,-7450.451949,10,20240725,conv,female
75.21,231.861618,0.005,6389.754242,-6389.754242,10,20240725,conv,female
75.215,228.031648,0.005,5049.395601,-5049.395601,10,20240725,conv,female
75.22,227.068911,0.005,3624.22835,-3624.22835,10,20240725,conv,female
75.225,226.554301,0.005,2294.550755,-2294.550755,10,20240725,conv,female
75.23,225.481915,0.005,1190.376264,-1190.376264,10,20240725,conv,female
75.235,222.961054,0.005,375.9124759,-375.9124759,10,20240725,conv,female
75.24,221.575279,0.005,-144.8438917,-144.8438917,10,20240725,conv,female
75.245,222.930179,0.005,-408.1604248,-408.1604248,10,20240725,conv,female
75.25,223.952535,0.005,-466.4475145,-466.4475145,10,20240725,conv,female
75.255,223.875846,0.005,-368.8752835,-368.8752835,10,20240725,conv,female
75.26,221.179834,0.005,-151.46216,-151.46216,10,20240725,conv,female
75.265,219.640484,0.005,163.2220655,-163.2220655,10,20240725,conv,female
75.27,220.702291,0.005,559.6959642,-559.6959642,10,20240725,conv,female
75.275,221.101123,0.005,1020.482905,-1020.482905,10,20240725,conv,female
75.28,220.876744,0.005,1517.632807,-1517.632807,10,20240725,conv,female
75.285,225.942042,0.005,2007.098166,-2007.098166,10,20240725,conv,female
75.29,226.495817,0.005,2427.538159,-2427.538159,10,20240725,conv,female
75.295,227.672464,0.005,2704.915036,-2704.915036,10,20240725,conv,female
75.3,229.683977,0.005,2763.747892,-2763.747892,10,20240725,conv,female
75.305,230.179961,0.135,2544.225868,-2544.225868,10,20240725,conv,female
75.44,249.691731,0.005,2021.535305,-2021.535305,10,20240725,conv,female
75.445,253.880839,0.005,1221.018742,-1221.018742,10,20240725,conv,female
75.45,250.744306,0.005,222.1658074,-222.1658074,10,20240725,conv,female
75.455,244.552117,0.005,-852.7613688,-852.7613688,10,20240725,conv,female
75.46,236.339944,0.005,-1864.056529,-1864.056529,10,20240725,conv,female
75.465,229.212946,0.005,-2686.534984,-2686.534984,10,20240725,conv,female
75.47,225.453597,0.005,-3237.642441,-3237.642441,10,20240725,conv,female
75.475,222.636721,0.005,-3492.477409,-3492.477409,10,20240725,conv,female
75.48,218.852125,0.005,-3481.608799,-3481.608799,10,20240725,conv,female
75.485,216.969819,0.005,-3274.075827,-3274.075827,10,20240725,conv,female
75.49,219.327328,0.005,-2952.973096,-2952.973096,10,20240725,conv,female
75.495,220.680733,0.005,-2592.668921,-2592.668921,10,20240725,conv,female
75.5,219.105073,0.005,-2244.757376,-2244.757376,10,20240725,conv,female
75.505,216.018641,0.005,-1935.528872,-1935.528872,10,20240725,conv,female
75.51,212.824031,0.005,-1673.008431,-1673.008431,10,20240725,conv,female
75.515,211.764841,0.005,-1458.306008,-1458.306008,10,20240725,conv,female
75.52,212.350614,0.005,-1295.245822,-1295.245822,10,20240725,conv,female
75.525,212.763482,0.005,-1193.997109,-1193.997109,10,20240725,conv,female
75.53,212.791712,0.005,-1167.719521,-1167.719521,10,20240725,conv,female
75.535,212.996406,0.005,-1224.551441,-1224.551441,10,20240725,conv,female
75.54,214.141116,0.005,-1359.256924,-1359.256924,10,20240725,conv,female
75.545,214.629657,0.005,-1548.844041,-1548.844041,10,20240725,conv,female
75.55,210.729584,0.005,-1754.66686,-1754.66686,10,20240725,conv,female
75.555,208.391279,0.005,-1930.782385,-1930.782385,10,20240725,conv,female
75.56,206.054427,0.005,-2035.785651,-2035.785651,10,20240725,conv,female
75.565,202.165348,0.005,-2043.97984,-2043.97984,10,20240725,conv,female
75.57,199.53346,0.005,-1952.052206,-1952.052206,10,20240725,conv,female
75.575,200.420385,0.005,-1779.230021,-1779.230021,10,20240725,conv,female
75.58,201.444689,0.005,-1561.360266,-1561.360266,10,20240725,conv,female
75.585,201.395761,0.005,-1341.384493,-1341.384493,10,20240725,conv,female
75.59,200.614071,0.005,-1159.430326,-1159.430326,10,20240725,conv,female
75.595,199.856522,0.005,-1045.07157,-1045.07157,10,20240725,conv,female
75.6,199.843302,0.005,-1012.845381,-1012.845381,10,20240725,conv,female
75.605,200.175044,0.005,-1060.811925,-1060.811925,10,20240725,conv,female
75.61,200.15072,0.005,-1171.460334,-1171.460334,10,20240725,conv,female
75.615,199.51837,0.005,-1314.546562,-1314.546562,10,20240725,conv,female
75.62,198.631473,0.005,-1451.815646,-1451.815646,10,20240725,conv,female
75.625,197.221708,0.005,-1543.282587,-1543.282587,10,20240725,conv,female
75.63,194.563829,0.005,-1553.697235,-1553.697235,10,20240725,conv,female
75.635,190.516507,0.005,-1456.741534,-1456.741534,10,20240725,conv,female
75.64,188.224657,0.005,-1234.615425,-1234.615425,10,20240725,conv,female
75.645,189.863613,0.005,-872.7358024,-872.7358024,10,20240725,conv,female
75.65,191.847218,0.005,-352.7654694,-352.7654694,10,20240725,conv,female
75.655,194.06162,0.005,349.897771,-349.897771,10,20240725,conv,female
75.66,194.446057,0.005,1258.240157,-1258.240157,10,20240725,conv,female
75.665,190.627428,0.005,2374.062467,-2374.062467,10,20240725,conv,female
75.67,187.63169,0.005,3653.108902,-3653.108902,10,20240725,conv,female
75.675,186.513086,0.005,4987.886972,-4987.886972,10,20240725,conv,female
75.68,185.441791,0.005,6211.862852,-6211.862852,10,20240725,conv,female
75.685,181.228497,0.085,7131.188584,-7131.188584,10,20240725,conv,female
75.77,256.327854,0.005,7576.935782,-7576.935782,10,20240725,conv,female
75.775,245.817993,0.005,7458.80695,-7458.80695,10,20240725,conv,female
75.78,240.413383,0.005,6797.752185,-6797.752185,10,20240725,conv,female
75.785,237.31647,0.005,5722.788432,-5722.788432,10,20240725,conv,female
75.79,234.994346,0.005,4432.889263,-4432.889263,10,20240725,conv,female
75.795,233.144077,0.005,3139.770344,-3139.770344,10,20240725,conv,female
75.8,231.988145,0.005,2014.00135,-2014.00135,10,20240725,conv,female
75.805,231.643929,0.005,1152.605871,-1152.605871,10,20240725,conv,female
75.81,231.805339,0.005,574.7971443,-574.7971443,10,20240725,conv,female
75.815,232.20376,0.005,240.5182148,-240.5182148,10,20240725,conv,female
75.82,232.867867,0.005,79.56524464,-79.56524464,10,20240725,conv,female
75.825,233.648362,0.005,18.92271007,-18.92271007,10,20240725,conv,female
75.83,234.069412,0.005,0.532926413,-0.532926413,10,20240725,conv,female
75.835,233.894716,0.005,-12.39787191,-12.39787191,10,20240725,conv,female
75.84,233.284293,0.005,-38.01820227,-38.01820227,10,20240725,conv,female
75.845,232.670743,0.005,-82.88843016,-82.88843016,10,20240725,conv,female
75.85,232.560605,0.005,-149.1905611,-149.1905611,10,20240725,conv,female
75.855,232.922239,0.005,-239.2230273,-239.2230273,10,20240725,conv,female
75.86,233.246022,0.005,-356.0918751,-356.0918751,10,20240725,conv,female
75.865,233.112305,0.005,-501.1132576,-501.1132576,10,20240725,conv,female
75.87,232.672931,0.005,-669.6070653,-669.6070653,10,20240725,conv,female
75.875,232.524718,0.005,-847.3364157,-847.3364157,10,20240725,conv,female
75.88,232.597222,0.005,-1009.687866,-1009.687866,10,20240725,conv,female
75.885,232.125861,0.005,-1124.705246,-1124.705246,10,20240725,conv,female
75.89,230.087599,0.005,-1159.454993,-1159.454993,10,20240725,conv,female
75.895,225.318043,0.005,-1087.516016,-1087.516016,10,20240725,conv,female
75.9,219.121572,0.005,-894.5814654,-894.5814654,10,20240725,conv,female
75.905,221.956186,0.005,-579.9760294,-579.9760294,10,20240725,conv,female
75.91,226.627409,0.005,-154.2120817,-154.2120817,10,20240725,conv,female
75.915,228.249699,0.005,364.7127065,-364.7127065,10,20240725,conv,female
75.92,226.152453,0.005,952.5669067,-952.5669067,10,20240725,conv,female
75.925,225.914082,0.005,1575.698952,-1575.698952,10,20240725,conv,female
75.93,226.03937,0.005,2185.279645,-2185.279645,10,20240725,conv,female
75.935,226.172986,0.005,2714.429628,-2714.429628,10,20240725,conv,female
75.94,226.18095,0.005,3084.187656,-3084.187656,10,20240725,conv,female
75.945,225.816689,0.095,3220.448085,-3220.448085,10,20240725,conv,female
76.04,265.684496,0.005,3077.45125,-3077.45125,10,20240725,conv,female
76.045,260.106693,0.005,2657.995356,-2657.995356,10,20240725,conv,female
76.05,252.773651,0.005,2019.98986,-2019.98986,10,20240725,conv,female
76.055,246.687685,0.005,1264.318281,-1264.318281,10,20240725,conv,female
76.06,242.934531,0.005,507.5901931,-507.5901931,10,20240725,conv,female
76.065,241.141198,0.005,-149.5410713,-149.5410713,10,20240725,conv,female
76.07,240.327582,0.005,-646.1404561,-646.1404561,10,20240725,conv,female
76.075,240.053922,0.005,-968.8434646,-968.8434646,10,20240725,conv,female
76.08,240.279504,0.005,-1143.410013,-1143.410013,10,20240725,conv,female
76.085,240.665979,0.005,-1216.215375,-1216.215375,10,20240725,conv,female
76.09,240.383711,0.005,-1234.550813,-1234.550813,10,20240725,conv,female
76.095,239.125897,0.005,-1232.877278,-1232.877278,10,20240725,conv,female
76.1,237.533352,0.005,-1227.939027,-1227.939027,10,20240725,conv,female
76.105,236.197436,0.005,-1221.458641,-1221.458641,10,20240725,conv,female
76.11,235.184958,0.005,-1206.781091,-1206.781091,10,20240725,conv,female
76.115,234.290609,0.005,-1175.700149,-1175.700149,10,20240725,conv,female
76.12,233.551887,0.005,-1123.067044,-1123.067044,10,20240725,conv,female
76.125,232.892891,0.005,-1048.539831,-1048.539831,10,20240725,conv,female
76.13,232.210064,0.005,-956.1183381,-956.1183381,10,20240725,conv,female
76.135,231.56853,0.005,-852.5915864,-852.5915864,10,20240725,conv,female
76.14,231.136772,0.005,-745.8459679,-745.8459679,10,20240725,conv,female
76.145,230.903264,0.005,-643.5159821,-643.5159821,10,20240725,conv,female
76.15,230.7508,0.005,-552.0514136,-552.0514136,10,20240725,conv,female
76.155,230.626309,0.005,-476.0952114,-476.0952114,10,20240725,conv,female
76.16,230.524317,0.005,-418.0953732,-418.0953732,10,20240725,conv,female
76.165,230.446465,0.005,-378.1835939,-378.1835939,10,20240725,conv,female
76.17,230.350642,0.005,-354.4116787,-354.4116787,10,20240725,conv,female
76.175,230.158577,0.005,-343.3811578,-343.3811578,10,20240725,conv,female
76.18,229.735505,0.005,-341.1561841,-341.1561841,10,20240725,conv,female
76.185,229.219408,0.005,-344.2029951,-344.2029951,10,20240725,conv,female
76.19,228.998244,0.005,-350.0426114,-350.0426114,10,20240725,conv,female
76.195,228.977828,0.005,-357.3907278,-357.3907278,10,20240725,conv,female
76.2,228.82323,0.005,-365.76317,-365.76317,10,20240725,conv,female
76.205,228.596528,0.005,-374.7550998,-374.7550998,10,20240725,conv,female
76.21,228.459701,0.005,-383.3440812,-383.3440812,10,20240725,conv,female
76.215,228.21436,0.005,-389.5491754,-389.5491754,10,20240725,conv,female
76.22,227.730208,0.005,-390.6107302,-390.6107302,10,20240725,conv,female
76.225,227.2391,0.005,-383.6247135,-383.6247135,10,20240725,conv,female
76.23,226.831117,0.005,-366.3827606,-366.3827606,10,20240725,conv,female
76.235,226.617901,0.005,-338.1082089,-338.1082089,10,20240725,conv,female
76.24,226.592753,0.005,-299.8408361,-299.8408361,10,20240725,conv,female
76.245,226.401403,0.005,-254.3533024,-254.3533024,10,20240725,conv,female
76.25,226.067991,0.005,-205.6167898,-205.6167898,10,20240725,conv,female
76.255,225.96491,0.005,-157.9419475,-157.9419475,10,20240725,conv,female
76.26,226.162544,0.005,-115.0076402,-115.0076402,10,20240725,conv,female
76.265,226.425049,0.005,-79.05453495,-79.05453495,10,20240725,conv,female
76.27,226.680476,0.005,-50.52806095,-50.52806095,10,20240725,conv,female
76.275,226.695098,0.005,-28.34995483,-28.34995483,10,20240725,conv,female
76.28,226.247487,0.005,-10.76405859,-10.76405859,10,20240725,conv,female
76.285,225.744582,0.005,3.581416667,-3.581416667,10,20240725,conv,female
76.29,225.802976,0.005,14.83025361,-14.83025361,10,20240725,conv,female
76.295,226.243258,0.005,21.84032409,-21.84032409,10,20240725,conv,female
76.3,226.520703,0.005,22.95342502,-22.95342502,10,20240725,conv,female
76.305,226.699807,0.005,17.30450692,-17.30450692,10,20240725,conv,female
76.31,226.934646,0.005,6.062752811,-6.062752811,10,20240725,conv,female
76.315,226.969348,0.005,-6.997865149,-6.997865149,10,20240725,conv,female
76.32,226.545225,0.005,-15.89447414,-15.89447414,10,20240725,conv,female
76.325,225.829005,0.005,-13.66221461,-13.66221461,10,20240725,conv,female
76.33,225.709088,0.005,6.0459871,-6.0459871,10,20240725,conv,female
76.335,226.188182,0.005,47.51384039,-47.51384039,10,20240725,conv,female
76.34,226.430328,0.005,112.0293273,-112.0293273,10,20240725,conv,female
76.345,225.830818,0.005,197.5600026,-197.5600026,10,20240725,conv,female
76.35,225.360232,0.005,298.9255551,-298.9255551,10,20240725,conv,female
76.355,226.28017,0.005,408.2934515,-408.2934515,10,20240725,conv,female
76.36,227.508492,0.005,515.8866326,-515.8866326,10,20240725,conv,female
76.365,227.826113,0.005,610.9081699,-610.9081699,10,20240725,conv,female
76.37,227.7528,0.005,682.7660445,-682.7660445,10,20240725,conv,female
76.375,228.360354,0.005,722.6440347,-722.6440347,10,20240725,conv,female
76.38,229.630405,0.005,725.2787795,-725.2787795,10,20240725,conv,female
76.385,231.061154,0.005,690.5237641,-690.5237641,10,20240725,conv,female
76.39,232.112426,0.005,624.0699455,-624.0699455,10,20240725,conv,female
76.395,232.219229,0.005,536.7511904,-536.7511904,10,20240725,conv,female
76.4,231.542008,0.005,442.2856528,-442.2856528,10,20240725,conv,female
76.405,230.812229,0.005,353.9592649,-353.9592649,10,20240725,conv,female
76.41,230.546869,0.005,281.31161,-281.31161,10,20240725,conv,female
76.415,230.843897,0.005,227.9991683,-227.9991683,10,20240725,conv,female
76.42,231.431474,0.005,191.5759074,-191.5759074,10,20240725,conv,female
76.425,231.872435,0.005,165.1596756,-165.1596756,10,20240725,conv,female
76.43,231.97096,0.005,140.2446006,-140.2446006,10,20240725,conv,female
76.435,231.977608,0.005,109.6170468,-109.6170468,10,20240725,conv,female
76.44,232.160863,0.005,69.51207783,-69.51207783,10,20240725,conv,female
76.445,232.385033,0.005,20.62351115,-20.62351115,10,20240725,conv,female
76.45,232.35091,0.005,-31.9384926,-31.9384926,10,20240725,conv,female
76.455,232.04144,0.005,-79.36817319,-79.36817319,10,20240725,conv,female
76.46,231.728399,0.005,-110.1377112,-110.1377112,10,20240725,conv,female
76.465,231.53352,0.005,-110.8725464,-110.8725464,10,20240725,conv,female
76.47,231.214887,0.005,-66.86892238,-66.86892238,10,20240725,conv,female
76.475,230.691946,0.005,37.90560554,-37.90560554,10,20240725,conv,female
76.48,230.323775,0.005,221.2736381,-221.2736381,10,20240725,conv,female
76.485,230.176216,0.005,503.2773051,-503.2773051,10,20240725,conv,female
76.49,230.023239,0.005,905.4859301,-905.4859301,10,20240725,conv,female
76.495,230.668491,0.005,1447.719089,-1447.719089,10,20240725,conv,female
76.5,232.694832,0.005,2141.164039,-2141.164039,10,20240725,conv,female
76.505,233.928119,0.005,2978.519196,-2978.519196,10,20240725,conv,female
76.51,233.708839,0.005,3924.307839,-3924.307839,10,20240725,conv,female
76.515,233.643858,0.005,4910.550857,-4910.550857,10,20240725,conv,female
76.52,234.541285,0.005,5842.791434,-5842.791434,10,20240725,conv,female
76.525,235.930657,1.59,6618.041817,-6618.041817,10,20240725,conv,female
78.115,282.066761,0.005,7150.524147,-7150.524147,10,20240725,conv,female
78.12,278.950382,0.005,7395.999767,-7395.999767,10,20240725,conv,female
78.125,279.699976,0.005,7364.316837,-7364.316837,10,20240725,conv,female
78.13,281.113514,0.005,7113.984647,-7113.984647,10,20240725,conv,female
78.135,283.022595,0.005,6730.372158,-6730.372158,10,20240725,conv,female
78.14,285.724896,0.005,6296.445207,-6296.445207,10,20240725,conv,female
78.145,289.792967,0.005,5867.877371,-5867.877371,10,20240725,conv,female
78.15,295.662434,0.005,5461.560808,-5461.560808,10,20240725,conv,female
78.155,302.631653,0.005,5059.914052,-5059.914052,10,20240725,conv,female
78.16,309.544893,0.005,4626.642014,-4626.642014,10,20240725,conv,female
78.165,315.050557,0.005,4125.923926,-4125.923926,10,20240725,conv,female
78.17,317.943747,0.005,3537.426408,-3537.426408,10,20240725,conv,female
78.175,319.73298,0.005,2862.917099,-2862.917099,10,20240725,conv,female
78.18,321.357697,0.005,2124.401822,-2124.401822,10,20240725,conv,female
78.185,322.296923,0.005,1356.732297,-1356.732297,10,20240725,conv,female
78.19,321.192334,0.005,598.6769931,-598.6769931,10,20240725,conv,female
78.195,318.642731,0.005,-114.3192563,-114.3192563,10,20240725,conv,female
78.2,316.814128,0.005,-754.2862454,-754.2862454,10,20240725,conv,female
78.205,315.486869,0.005,-1302.350114,-1302.350114,10,20240725,conv,female
78.21,313.819516,0.005,-1749.627191,-1749.627191,10,20240725,conv,female
78.215,312.013949,0.005,-2099.093505,-2099.093505,10,20240725,conv,female
78.22,309.668985,0.005,-2368.583518,-2368.583518,10,20240725,conv,female
78.225,304.274279,0.005,-2592.768463,-2592.768463,10,20240725,conv,female
78.23,294.961563,0.005,-2820.392634,-2820.392634,10,20240725,conv,female
78.235,289.927352,0.005,-3103.788988,-3103.788988,10,20240725,conv,female
78.24,300.650408,0.005,-3481.26177,-3481.26177,10,20240725,conv,female
78.245,309.32755,0.005,-3957.883264,-3957.883264,10,20240725,conv,female
78.25,307.102362,0.005,-4493.602851,-4493.602851,10,20240725,conv,female
78.255,298.15659,0.005,-5006.500953,-5006.500953,10,20240725,conv,female
78.26,280.793037,0.005,-5393.063349,-5393.063349,10,20240725,conv,female
78.265,260.786769,0.005,-5559.217702,-5559.217702,10,20240725,conv,female
78.27,257.72615,0.005,-5450.122296,-5450.122296,10,20240725,conv,female
