time,f0,dt,df0,f0stab,speaker,date,condition,gender
24.839,207.642806,0.005,690.9684631,-690.9684631,7,20240725,conv,female
24.844,209.197215,0.005,222.6878075,-222.6878075,7,20240725,conv,female
24.849,206.362914,0.005,-329.1787957,-329.1787957,7,20240725,conv,female
24.854,201.584912,0.005,-862.749349,-862.749349,7,20240725,conv,female
24.859,198.665492,0.005,-1277.90601,-1277.90601,7,20240725,conv,female
24.864,196.302992,0.005,-1494.410805,-1494.410805,7,20240725,conv,female
24.869,194.45946,0.005,-1463.52758,-1463.52758,7,20240725,conv,female
24.874,192.733808,0.005,-1171.844815,-1171.844815,7,20240725,conv,female
24.879,190.880884,0.005,-638.6918103,-638.6918103,7,20240725,conv,female
24.884,191.109914,0.005,89.74671393,-89.74671393,7,20240725,conv,female
24.889,194.443653,0.005,946.5522154,-946.5522154,7,20240725,conv,female
24.894,194.754538,0.005,1849.097455,-1849.097455,7,20240725,conv,female
24.899,194.560302,0.005,2704.055471,-2704.055471,7,20240725,conv,female
24.904,196.303,0.005,3415.002625,-3415.002625,7,20240725,conv,female
24.909,198.228219,0.005,3894.61595,-3894.61595,7,20240725,conv,female
24.914,212.355786,0.005,4080.66348,-4080.66348,7,20240725,conv,female
24.919,223.9848,0.005,3951.454178,-3951.454178,7,20240725,conv,female
24.924,222.131286,0.005,3534.435283,-3534.435283,7,20240725,conv,female
24.929,219.908864,0.005,2902.877626,-2902.877626,7,20240725,conv,female
24.934,218.927696,0.005,2159.910391,-2159.910391,7,20240725,conv,female
24.939,217.833199,0.005,1414.461263,-1414.461263,7,20240725,conv,female
24.944,216.120352,0.005,757.1263224,-757.1263224,7,20240725,conv,female
24.949,214.434716,0.005,243.8457735,-243.8457735,7,20240725,conv,female
24.954,213.929255,0.005,-108.2773539,-108.2773539,7,20240725,conv,female
24.959,214.577494,0.005,-313.6724945,-313.6724945,7,20240725,conv,female
24.964,215.373211,0.005,-404.2258106,-404.2258106,7,20240725,conv,female
24.969,215.623882,0.005,-414.6938824,-414.6938824,7,20240725,conv,female
24.974,215.232522,0.005,-372.7088878,-372.7088878,7,20240725,conv,female
24.979,214.391857,0.005,-295.5843582,-295.5843582,7,20240725,conv,female
24.984,213.464525,0.005,-192.9762198,-192.9762198,7,20240725,conv,female
24.989,212.164992,0.005,-72.33865768,-72.33865768,7,20240725,conv,female
24.994,210.497804,0.005,56.3012954,-56.3012954,7,20240725,conv,female
24.999,214.578213,0.005,178.5961282,-178.5961282,7,20240725,conv,female
25.004,216.198645,0.005,277.6338492,-277.6338492,7,20240725,conv,female
25.009,216.203133,0.005,338.0721661,-338.0721661,7,20240725,conv,female
25.014,214.9053,0.005,350.8448999,-350.8448999,7,20240725,conv,female
25.019,214.451018,0.005,316.8694467,-316.8694467,7,20240725,conv,female
25.024,216.726753,0.005,248.8160424,-248.8160424,7,20240725,conv,female
25.029,217.998984,0.005,170.4943936,-170.4943936,7,20240725,conv,female
25.034,217.989705,0.005,113.6526097,-113.6526097,7,20240725,conv,female
25.039,216.799612,0.005,112.2686385,-112.2686385,7,20240725,conv,female
25.044,214.081933,0.005,195.0571252,-195.0571252,7,20240725,conv,female
25.049,211.38833,0.005,377.8157828,-377.8157828,7,20240725,conv,female
25.054,212.332129,0.005,657.8596999,-657.8596999,7,20240725,conv,female
25.059,215.375533,0.005,1012.57442,-1012.57442,7,20240725,conv,female
25.064,215.901847,0.005,1402.941956,-1402.941956,7,20240725,conv,female
25.069,216.081769,0.005,1781.224373,-1781.224373,7,20240725,conv,female
25.074,219.375081,0.005,2100.585833,-2100.585833,7,20240725,conv,female
25.079,224.005368,0.005,2323.894527,-2323.894527,7,20240725,conv,female
25.084,226.801737,0.005,2429.424165,-2429.424165,7,20240725,conv,female
25.089,227.74794,0.005,2412.389402,-2412.389402,7,20240725,conv,female
25.094,228.662071,0.005,2282.678013,-2282.678013,7,20240725,conv,female
25.099,229.945935,0.005,2060.243822,-2060.243822,7,20240725,conv,female
25.104,231.382765,0.005,1770.03067,-1770.03067,7,20240725,conv,female
25.109,232.857219,0.005,1437.935697,-1437.935697,7,20240725,conv,female
25.114,233.863016,0.005,1088.461272,-1088.461272,7,20240725,conv,female
25.119,233.762108,0.005,743.8187158,-743.8187158,7,20240725,conv,female
25.124,232.970445,0.005,423.7589354,-423.7589354,7,20240725,conv,female
25.129,232.393378,0.005,145.4641218,-145.4641218,7,20240725,conv,female
25.134,231.986913,0.005,-76.72708776,-76.72708776,7,20240725,conv,female
25.139,231.670086,0.005,-231.4931914,-231.4931914,7,20240725,conv,female
25.144,231.785391,0.005,-310.0523813,-310.0523813,7,20240725,conv,female
25.149,229.237014,0.005,-304.5422758,-304.5422758,7,20240725,conv,female
25.154,229.240358,0.005,-205.1966092,-205.1966092,7,20240725,conv,female
25.159,229.405192,0.005,2.942352304,-2.942352304,7,20240725,conv,female
25.164,229.569507,0.005,341.9937095,-341.9937095,7,20240725,conv,female
25.169,229.709993,0.005,839.2446642,-839.2446642,7,20240725,conv,female
25.174,229.790396,0.005,1518.654557,-1518.654557,7,20240725,conv,female
25.179,230.025472,0.005,2385.230924,-2385.230924,7,20240725,conv,female
25.184,230.610392,0.005,3405.532251,-3405.532251,7,20240725,conv,female
25.189,230.88636,0.005,4492.126715,-4492.126715,7,20240725,conv,female
25.194,230.941165,0.005,5502.377928,-5502.377928,7,20240725,conv,female
25.199,231.258302,0.005,6259.501431,-6259.501431,7,20240725,conv,female
25.204,232.000594,0.01,6595.503357,-6595.503357,7,20240725,conv,female
25.214,307.940561,0.005,6404.171731,-6404.171731,7,20240725,conv,female
25.219,306.541521,0.005,5683.768941,-5683.768941,7,20240725,conv,female
25.224,293.728187,0.005,4549.474628,-4549.474628,7,20240725,conv,female
25.229,280.727249,0.005,3206.662232,-3206.662232,7,20240725,conv,female
25.234,263.268289,0.005,1893.072287,-1893.072287,7,20240725,conv,female
25.239,259.281763,0.005,811.9668342,-811.9668342,7,20240725,conv,female
25.244,261.983554,0.005,81.73477754,-81.73477754,7,20240725,conv,female
25.249,267.372927,0.005,-281.3530107,-281.3530107,7,20240725,conv,female
25.254,268.674447,0.005,-346.0281641,-346.0281641,7,20240725,conv,female
25.259,268.342419,0.005,-226.971057,-226.971057,7,20240725,conv,female
25.264,267.504033,0.005,-41.78955495,-41.78955495,7,20240725,conv,female
25.269,268.08541,0.005,121.2211098,-121.2211098,7,20240725,conv,female
25.274,270.878458,0.005,217.8033815,-217.8033815,7,20240725,conv,female
25.279,273.839063,0.005,245.9221244,-245.9221244,7,20240725,conv,female
25.284,274.629255,0.005,232.7938499,-232.7938499,7,20240725,conv,female
25.289,271.945215,0.005,217.2019776,-217.2019776,7,20240725,conv,female
25.294,266.356468,0.005,232.756552,-232.756552,7,20240725,conv,female
25.299,262.906994,0.005,296.3822263,-296.3822263,7,20240725,conv,female
25.304,266.549158,0.005,404.5758616,-404.5758616,7,20240725,conv,female
25.309,271.425611,0.005,537.6790167,-537.6790167,7,20240725,conv,female
25.314,273.825272,0.005,669.8264136,-669.8264136,7,20240725,conv,female
25.319,274.63769,0.005,780.3486759,-780.3486759,7,20240725,conv,female
25.324,274.429941,0.005,862.2072365,-862.2072365,7,20240725,conv,female
25.329,273.679318,0.005,924.6362778,-924.6362778,7,20240725,conv,female
25.334,273.510198,0.005,989.5857505,-989.5857505,7,20240725,conv,female
25.339,275.225149,0.005,1083.38619,-1083.38619,7,20240725,conv,female
25.344,276.043599,0.005,1225.443371,-1225.443371,7,20240725,conv,female
25.349,276.303658,0.005,1415.018784,-1415.018784,7,20240725,conv,female
25.354,276.180761,0.005,1616.515427,-1616.515427,7,20240725,conv,female
25.359,275.819743,0.005,1744.563348,-1744.563348,7,20240725,conv,female
25.364,275.613916,0.005,1653.150454,-1653.150454,7,20240725,conv,female
25.369,287.495347,0.005,1137.007592,-1137.007592,7,20240725,conv,female
25.374,287.713096,0.005,-44.40982,-44.40982,7,20240725,conv,female
25.379,287.77021,0.005,-2113.368145,-2113.368145,7,20240725,conv,female
25.384,286.709596,0.005,-5194.757887,-5194.757887,7,20240725,conv,female
25.389,307.138418,0.005,-9231.821755,-9231.821755,7,20240725,conv,female
25.394,343.178833,0.005,-13930.87294,-13930.87294,7,20240725,conv,female
25.399,348.014852,0.005,-18769.90472,-18769.90472,7,20240725,conv,female
25.404,341.003952,0.01,-23087.41848,-23087.41848,7,20240725,conv,female
25.414,143.778965,0.005,-26234.52981,-26234.52981,7,20240725,conv,female
25.419,144.497616,0.005,-27741.31695,-27741.31695,7,20240725,conv,female
25.424,144.464498,0.005,-27436.26439,-27436.26439,7,20240725,conv,female
25.429,144.637761,0.005,-25474.74874,-25474.74874,7,20240725,conv,female
25.434,144.71203,0.01,-22271.06051,-22271.06051,7,20240725,conv,female
25.444,129.172678,0.005,-18367.76855,-18367.76855,7,20240725,conv,female
25.449,129.299695,0.005,-14295.94536,-14295.94536,7,20240725,conv,female
25.454,129.517648,0.005,-10472.46573,-10472.46573,7,20240725,conv,female
25.459,129.506854,0.005,-7154.8012,-7154.8012,7,20240725,conv,female
25.464,129.73825,0.005,-4446.226914,-4446.226914,7,20240725,conv,female
25.469,130.990028,0.005,-2328.694839,-2328.694839,7,20240725,conv,female
25.474,133.097802,0.005,-700.4163049,-700.4163049,7,20240725,conv,female
25.479,133.955893,0.005,594.7746417,-594.7746417,7,20240725,conv,female
25.484,133.763824,0.005,1747.123775,-1747.123775,7,20240725,conv,female
25.489,133.777278,0.005,2962.453458,-2962.453458,7,20240725,conv,female
25.494,134.649613,0.005,4436.331009,-4436.331009,7,20240725,conv,female
25.499,136.223342,0.005,6315.943626,-6315.943626,7,20240725,conv,female
25.504,136.474155,0.005,8653.288783,-8653.288783,7,20240725,conv,female
25.509,135.030962,0.005,11363.29602,-11363.29602,7,20240725,conv,female
25.514,135.078699,0.005,14207.1759,-14207.1759,7,20240725,conv,female
25.519,136.261714,0.005,16819.32736,-16819.32736,7,20240725,conv,female
25.524,136.151346,0.005,18782.98451,-18782.98451,7,20240725,conv,female
25.529,249.379204,0.005,19739.02261,-19739.02261,7,20240725,conv,female
25.534,242.39634,0.005,19493.64905,-19493.64905,7,20240725,conv,female
25.539,239.893283,0.005,18085.05271,-18085.05271,7,20240725,conv,female
25.544,241.777472,0.005,15781.66252,-15781.66252,7,20240725,conv,female
25.549,242.324631,0.005,13010.67339,-13010.67339,7,20240725,conv,female
25.554,240.675367,0.005,10242.42084,-10242.42084,7,20240725,conv,female
25.559,235.652488,0.005,7871.242883,-7871.242883,7,20240725,conv,female
25.564,229.326495,0.005,6130.941566,-6130.941566,7,20240725,conv,female
25.569,227.223116,0.005,5066.340563,-5066.340563,7,20240725,conv,female
25.574,230.338485,0.005,4560.9107,-4560.9107,7,20240725,conv,female
25.579,241.624153,0.005,4402.97558,-4402.97558,7,20240725,conv,female
25.584,255.809629,0.005,4364.537704,-4364.537704,7,20240725,conv,female
25.589,264.80274,0.005,4267.733267,-4267.733267,7,20240725,conv,female
25.594,269.109438,0.005,4021.984994,-4021.984994,7,20240725,conv,female
25.599,267.74808,0.005,3626.59121,-3626.59121,7,20240725,conv,female
25.604,261.160175,0.005,3144.974097,-3144.974097,7,20240725,conv,female
25.609,258.84827,0.005,2664.634317,-2664.634317,7,20240725,conv,female
25.614,261.174176,0.005,2258.804983,-2258.804983,7,20240725,conv,female
25.619,263.844456,0.005,1961.898638,-1961.898638,7,20240725,conv,female
25.624,265.992316,0.005,1763.451969,-1763.451969,7,20240725,conv,female
25.629,267.28468,0.005,1617.917117,-1617.917117,7,20240725,conv,female
25.634,268.086686,0.005,1463.208976,-1463.208976,7,20240725,conv,female
25.639,270.763677,0.005,1240.372756,-1240.372756,7,20240725,conv,female
25.644,276.274517,0.005,909.1218167,-909.1218167,7,20240725,conv,female
25.649,277.678568,0.005,457.3727338,-457.3727338,7,20240725,conv,female
25.654,275.276881,0.005,-94.50218261,-94.50218261,7,20240725,conv,female
25.659,273.2573,0.005,-693.1257468,-693.1257468,7,20240725,conv,female
25.664,272.241008,0.005,-1254.58584,-1254.58584,7,20240725,conv,female
25.669,271.667278,0.005,-1671.112286,-1671.112286,7,20240725,conv,female
25.674,270.083733,0.005,-1824.646001,-1824.646001,7,20240725,conv,female
25.679,263.729515,0.005,-1609.55203,-1609.55203,7,20240725,conv,female
25.684,256.077637,0.005,-963.4264517,-963.4264517,7,20240725,conv,female
25.689,246.621541,0.005,100.6357266,-100.6357266,7,20240725,conv,female
25.694,243.943051,0.005,1472.249348,-1472.249348,7,20240725,conv,female
25.699,243.982963,0.005,2945.681885,-2945.681885,7,20240725,conv,female
25.704,248.607418,0.005,4253.352973,-4253.352973,7,20240725,conv,female
25.709,249.964063,0.015,5127.029722,-5127.029722,7,20240725,conv,female
25.724,339.723299,0.005,5369.578997,-5369.578997,7,20240725,conv,female
25.729,329.819029,0.005,4912.265302,-4912.265302,7,20240725,conv,female
25.734,314.840796,0.005,3835.469209,-3835.469209,7,20240725,conv,female
25.739,299.534912,0.005,2344.280943,-2344.280943,7,20240725,conv,female
25.744,293.057175,0.005,708.487381,-708.487381,7,20240725,conv,female
25.749,289.512432,0.005,-810.0119883,-810.0119883,7,20240725,conv,female
25.754,285.314926,0.005,-2016.822451,-2016.822451,7,20240725,conv,female
25.759,279.718921,0.005,-2814.844455,-2814.844455,7,20240725,conv,female
25.764,275.299101,0.005,-3201.531653,-3201.531653,7,20240725,conv,female
25.769,273.133337,0.005,-3242.999193,-3242.999193,7,20240725,conv,female
25.774,271.64153,0.005,-3039.508204,-3039.508204,7,20240725,conv,female
25.779,269.995825,0.005,-2694.847602,-2694.847602,7,20240725,conv,female
25.784,268.655466,0.005,-2296.243984,-2296.243984,7,20240725,conv,female
25.789,268.457227,0.005,-1905.563694,-1905.563694,7,20240725,conv,female
25.794,268.68383,0.005,-1559.058973,-1559.058973,7,20240725,conv,female
25.799,267.985882,0.005,-1271.988164,-1271.988164,7,20240725,conv,female
25.804,266.779879,0.005,-1045.086483,-1045.086483,7,20240725,conv,female
25.809,265.930517,0.005,-870.9366674,-870.9366674,7,20240725,conv,female
25.814,265.839437,0.005,-739.168003,-739.168003,7,20240725,conv,female
25.819,265.809151,0.005,-640.0092081,-640.0092081,7,20240725,conv,female
25.824,264.707971,0.005,-566.1595424,-566.1595424,7,20240725,conv,female
25.829,264.495308,0.005,-513.2813654,-513.2813654,7,20240725,conv,female
25.834,265.436164,0.005,-479.5865976,-479.5865976,7,20240725,conv,female
25.839,265.37039,0.005,-464.9116636,-464.9116636,7,20240725,conv,female
25.844,263.665034,0.005,-469.4115105,-469.4115105,7,20240725,conv,female
25.849,262.341989,0.005,-491.783294,-491.783294,7,20240725,conv,female
25.854,263.29723,0.005,-527.0155222,-527.0155222,7,20240725,conv,female
25.859,264.822192,0.005,-564.1277196,-564.1277196,7,20240725,conv,female
25.864,264.10947,0.005,-584.9706518,-584.9706518,7,20240725,conv,female
25.869,262.460432,0.005,-565.4261627,-565.4261627,7,20240725,conv,female
25.874,261.397081,0.005,-479.8535883,-479.8535883,7,20240725,conv,female
25.879,260.627879,0.005,-308.3617927,-308.3617927,7,20240725,conv,female
25.884,257.639381,0.005,-44.94634631,-44.94634631,7,20240725,conv,female
25.889,253.639791,0.005,296.444969,-296.444969,7,20240725,conv,female
25.894,256.764473,0.005,680.5736429,-680.5736429,7,20240725,conv,female
25.899,261.359717,0.005,1055.317294,-1055.317294,7,20240725,conv,female
25.904,263.869707,0.005,1360.509734,-1360.509734,7,20240725,conv,female
25.909,266.469676,0.005,1538.026137,-1538.026137,7,20240725,conv,female
25.914,269.907035,0.005,1539.548703,-1539.548703,7,20240725,conv,female
25.919,272.81794,0.005,1329.914972,-1329.914972,7,20240725,conv,female
25.924,273.520574,0.005,886.6243146,-886.6243146,7,20240725,conv,female
25.929,272.648172,0.005,198.5513716,-198.5513716,7,20240725,conv,female
25.934,272.332146,0.005,-732.3386818,-732.3386818,7,20240725,conv,female
25.939,273.507245,0.005,-1884.26503,-1884.26503,7,20240725,conv,female
25.944,274.21619,0.005,-3205.651377,-3205.651377,7,20240725,conv,female
25.949,274.15373,0.005,-4607.450681,-4607.450681,7,20240725,conv,female
25.954,272.946002,0.005,-5964.711456,-5964.711456,7,20240725,conv,female
25.959,270.535752,0.165,-7131.733278,-7131.733278,7,20240725,conv,female
26.124,230.708638,0.005,-7969.239179,-7969.239179,7,20240725,conv,female
26.129,224.515966,0.005,-8375.612569,-8375.612569,7,20240725,conv,female
26.134,221.260099,0.005,-8311.023797,-8311.023797,7,20240725,conv,female
26.139,217.379207,0.005,-7805.314389,-7805.314389,7,20240725,conv,female
26.144,213.998363,0.005,-6946.953654,-6946.953654,7,20240725,conv,female
26.149,211.88697,0.005,-5857.856731,-5857.856731,7,20240725,conv,female
26.154,209.631806,0.005,-4663.591419,-4663.591419,7,20240725,conv,female
26.159,208.494411,0.005,-3468.610117,-3468.610117,7,20240725,conv,female
26.164,209.29942,0.005,-2342.428046,-2342.428046,7,20240725,conv,female
26.169,209.867176,0.005,-1317.653879,-1317.653879,7,20240725,conv,female
26.174,209.537295,0.005,-396.9060516,-396.9060516,7,20240725,conv,female
26.179,209.768061,0.005,435.9694026,-435.9694026,7,20240725,conv,female
26.184,210.657972,0.005,1204.587574,-1204.587574,7,20240725,conv,female
26.189,211.361528,0.005,1931.337774,-1931.337774,7,20240725,conv,female
26.194,212.584219,0.005,2632.225025,-2632.225025,7,20240725,conv,female
26.199,215.135636,0.005,3314.543798,-3314.543798,7,20240725,conv,female
26.204,219.290266,0.005,3975.777236,-3975.777236,7,20240725,conv,female
26.209,225.502003,0.005,4602.339898,-4602.339898,7,20240725,conv,female
26.214,228.437572,0.005,5168.192724,-5168.192724,7,20240725,conv,female
26.219,227.488543,0.005,5635.187673,-5635.187673,7,20240725,conv,female
26.224,226.223127,0.005,5957.801897,-5957.801897,7,20240725,conv,female
26.229,233.580723,0.005,6093.519014,-6093.519014,7,20240725,conv,female
26.234,262.44658,0.005,6016.755991,-6016.755991,7,20240725,conv,female
26.239,264.44819,0.005,5730.895515,-5730.895515,7,20240725,conv,female
26.244,261.04263,0.005,5272.225413,-5272.225413,7,20240725,conv,female
26.249,258.455012,0.005,4702.598564,-4702.598564,7,20240725,conv,female
26.254,257.184707,0.005,4093.026547,-4093.026547,7,20240725,conv,female
26.259,258.788092,0.005,3504.967676,-3504.967676,7,20240725,conv,female
26.264,266.101712,0.005,2976.91269,-2976.91269,7,20240725,conv,female
26.269,270.493868,0.005,2520.601682,-2520.601682,7,20240725,conv,female
26.274,269.177125,0.005,2126.083704,-2126.083704,7,20240725,conv,female
26.279,268.431455,0.005,1771.077448,-1771.077448,7,20240725,conv,female
26.284,270.195206,0.005,1429.641984,-1429.641984,7,20240725,conv,female
26.289,272.167176,0.005,1077.589942,-1077.589942,7,20240725,conv,female
26.294,272.246662,0.005,695.2284951,-695.2284951,7,20240725,conv,female
26.299,271.157015,0.005,269.6951281,-269.6951281,7,20240725,conv,female
26.304,271.202343,0.005,-201.5220314,-201.5220314,7,20240725,conv,female
26.309,273.98165,0.005,-706.5653349,-706.5653349,7,20240725,conv,female
26.314,277.624797,0.005,-1217.504946,-1217.504946,7,20240725,conv,female
26.319,274.13125,0.005,-1694.126708,-1694.126708,7,20240725,conv,female
26.324,266.387996,0.005,-2094.425563,-2094.425563,7,20240725,conv,female
26.329,259.995905,0.005,-2389.617135,-2389.617135,7,20240725,conv,female
26.334,254.472826,0.005,-2578.487479,-2578.487479,7,20240725,conv,female
26.339,251.400916,0.005,-2695.078413,-2695.078413,7,20240725,conv,female
26.344,254.722327,0.005,-2805.629448,-2805.629448,7,20240725,conv,female
26.349,258.802942,0.005,-2994.403936,-2994.403936,7,20240725,conv,female
26.354,259.416493,0.005,-3341.714515,-3341.714515,7,20240725,conv,female
26.359,252.497742,0.005,-3899.736621,-3899.736621,7,20240725,conv,female
26.364,248.660783,0.005,-4672.331617,-4672.331617,7,20240725,conv,female
26.369,248.600394,0.005,-5604.657615,-5604.657615,7,20240725,conv,female
26.374,250.822382,0.005,-6587.10288,-6587.10288,7,20240725,conv,female
26.379,252.677342,0.005,-7475.463674,-7475.463674,7,20240725,conv,female
26.384,234.032324,0.005,-8124.653536,-8124.653536,7,20240725,conv,female
26.389,200.055885,0.005,-8427.353197,-8427.353197,7,20240725,conv,female
26.394,197.335083,0.005,-8344.696528,-8344.696528,7,20240725,conv,female
26.399,198.536982,0.005,-7916.748191,-7916.748191,7,20240725,conv,female
26.404,200.414042,0.005,-7247.458989,-7247.458989,7,20240725,conv,female
26.409,201.831989,0.005,-6469.408673,-6469.408673,7,20240725,conv,female
26.414,202.254898,0.005,-5702.516985,-5702.516985,7,20240725,conv,female
26.419,200.116538,0.005,-5023.06883,-5023.06883,7,20240725,conv,female
26.424,191.05019,0.005,-4453.681516,-4453.681516,7,20240725,conv,female
26.429,188.305107,0.005,-3974.581541,-3974.581541,7,20240725,conv,female
26.434,187.376321,0.005,-3547.356258,-3547.356258,7,20240725,conv,female
26.439,185.411995,0.005,-3138.588851,-3138.588851,7,20240725,conv,female
26.444,182.957037,0.005,-2733.389273,-2733.389273,7,20240725,conv,female
26.449,182.419059,0.005,-2335.399628,-2335.399628,7,20240725,conv,female
26.454,184.719498,0.005,-1956.604817,-1956.604817,7,20240725,conv,female
26.459,186.347492,0.005,-1604.229048,-1604.229048,7,20240725,conv,female
26.464,183.719396,0.005,-1272.054879,-1272.054879,7,20240725,conv,female
26.469,182.322778,0.005,-940.4056941,-940.4056941,7,20240725,conv,female
26.474,181.620148,0.005,-584.5569358,-584.5569358,7,20240725,conv,female
26.479,179.658341,0.005,-187.4279277,-187.4279277,7,20240725,conv,female
26.484,177.790228,0.005,249.4906645,-249.4906645,7,20240725,conv,female
26.489,178.917822,0.005,702.320805,-702.320805,7,20240725,conv,female
26.494,181.452307,0.005,1130.582046,-1130.582046,7,20240725,conv,female
26.499,184.164928,0.005,1491.303394,-1491.303394,7,20240725,conv,female
26.504,187.954502,0.005,1757.04577,-1757.04577,7,20240725,conv,female
26.509,192.083058,0.005,1931.997404,-1931.997404,7,20240725,conv,female
26.514,192.106124,0.005,2060.765721,-2060.765721,7,20240725,conv,female
26.519,186.131971,0.005,2226.190578,-2226.190578,7,20240725,conv,female
26.524,187.569547,0.005,2534.679528,-2534.679528,7,20240725,conv,female
26.529,196.195563,0.005,3090.046971,-3090.046971,7,20240725,conv,female
26.534,197.047954,0.005,3960.009493,-3960.009493,7,20240725,conv,female
26.539,184.950378,0.005,5143.316835,-5143.316835,7,20240725,conv,female
26.544,183.682047,0.005,6548.505094,-6548.505094,7,20240725,conv,female
26.549,185.179728,0.005,7994.767906,-7994.767906,7,20240725,conv,female
26.554,185.065694,0.005,9239.561763,-9239.561763,7,20240725,conv,female
26.559,251.325902,0.005,10027.55887,-10027.55887,7,20240725,conv,female
26.564,247.819589,0.005,10146.26777,-10146.26777,7,20240725,conv,female
26.569,248.66506,0.005,9470.736901,-9470.736901,7,20240725,conv,female
26.574,253.785056,0.005,7985.503368,-7985.503368,7,20240725,conv,female
26.579,256.939035,0.005,5782.889124,-5782.889124,7,20240725,conv,female
26.584,255.796862,0.04,3045.728319,-3045.728319,7,20240725,conv,female
26.624,267.626356,0.005,24.05360128,-24.05360128,7,20240725,conv,female
26.629,269.257453,0.005,-2990.460119,-2990.460119,7,20240725,conv,female
26.634,265.802859,0.005,-5695.321812,-5695.321812,7,20240725,conv,female
26.639,260.270856,0.465,-7817.389435,-7817.389435,7,20240725,conv,female
27.104,189.573225,0.005,-9159.733214,-9159.733214,7,20240725,conv,female
27.109,192.107008,0.005,-9642.905305,-9642.905305,7,20240725,conv,female
27.114,193.49279,0.005,-9323.730097,-9323.730097,7,20240725,conv,female
27.119,194.397476,0.005,-8380.152929,-8380.152929,7,20240725,conv,female
27.124,195.319767,0.005,-7064.101418,-7064.101418,7,20240725,conv,female
27.129,195.677238,0.005,-5638.057407,-5638.057407,7,20240725,conv,female
27.134,195.19449,0.005,-4317.207071,-4317.207071,7,20240725,conv,female
27.139,194.320821,0.005,-3234.716454,-3234.716454,7,20240725,conv,female
27.144,193.418111,0.005,-2436.26586,-2436.26586,7,20240725,conv,female
27.149,192.584226,0.005,-1898.207369,-1898.207369,7,20240725,conv,female
27.154,191.834456,0.005,-1557.125344,-1557.125344,7,20240725,conv,female
27.159,190.999823,0.005,-1338.704436,-1338.704436,7,20240725,conv,female
27.164,189.971347,0.005,-1178.430218,-1178.430218,7,20240725,conv,female
27.169,189.012772,0.005,-1032.155576,-1032.155576,7,20240725,conv,female
27.174,188.274899,0.005,-878.3108265,-878.3108265,7,20240725,conv,female
27.179,187.681963,0.005,-714.804474,-714.804474,7,20240725,conv,female
27.184,187.607046,0.005,-553.2331772,-553.2331772,7,20240725,conv,female
27.189,187.973507,0.005,-412.1016493,-412.1016493,7,20240725,conv,female
27.194,188.502355,0.005,-310.1448921,-310.1448921,7,20240725,conv,female
27.199,189.168543,0.005,-260.6883331,-260.6883331,7,20240725,conv,female
27.204,189.712511,0.005,-267.9639737,-267.9639737,7,20240725,conv,female
27.209,189.674066,0.005,-326.0653243,-326.0653243,7,20240725,conv,female
27.214,188.952831,0.005,-420.6354792,-420.6354792,7,20240725,conv,female
27.219,187.947063,0.005,-532.611717,-532.611717,7,20240725,conv,female
27.224,187.238295,0.005,-642.7363339,-642.7363339,7,20240725,conv,female
27.229,186.827136,0.005,-735.3819548,-735.3819548,7,20240725,conv,female
27.234,186.314961,0.005,-800.609769,-800.609769,7,20240725,conv,female
27.239,185.653959,0.005,-834.1176855,-834.1176855,7,20240725,conv,female
27.244,185.074549,0.005,-835.5391477,-835.5391477,7,20240725,conv,female
27.249,184.752454,0.005,-806.1222394,-806.1222394,7,20240725,conv,female
27.254,184.541894,0.005,-746.9756649,-746.9756649,7,20240725,conv,female
27.259,184.179733,0.005,-658.7655478,-658.7655478,7,20240725,conv,female
27.264,183.638701,0.005,-543.07744,-543.07744,7,20240725,conv,female
27.269,183.059854,0.005,-404.8341122,-404.8341122,7,20240725,conv,female
27.274,182.137697,0.005,-254.503183,-254.503183,7,20240725,conv,female
27.279,181.490262,0.005,-108.6799643,-108.6799643,7,20240725,conv,female
27.284,182.623086,0.005,11.82661974,-11.82661974,7,20240725,conv,female
27.289,184.346355,0.005,86.19153255,-86.19153255,7,20240725,conv,female
27.294,185.483195,0.005,98.7072386,-98.7072386,7,20240725,conv,female
27.299,185.87513,0.005,42.9390751,-42.9390751,7,20240725,conv,female
27.304,185.297888,0.005,-76.64691905,-76.64691905,7,20240725,conv,female
27.309,184.44989,0.005,-245.9859357,-245.9859357,7,20240725,conv,female
27.314,184.003269,0.005,-444.7365857,-444.7365857,7,20240725,conv,female
27.319,183.850549,0.005,-649.9635821,-649.9635821,7,20240725,conv,female
27.324,183.326895,0.005,-838.728044,-838.728044,7,20240725,conv,female
27.329,182.44507,0.005,-989.1287836,-989.1287836,7,20240725,conv,female
27.334,181.61844,0.005,-1080.50349,-1080.50349,7,20240725,conv,female
27.339,180.986296,0.005,-1094.129653,-1094.129653,7,20240725,conv,female
27.344,180.478254,0.005,-1015.473183,-1015.473183,7,20240725,conv,female
27.349,178.719544,0.005,-837.9617513,-837.9617513,7,20240725,conv,female
27.354,175.667747,0.005,-567.0140357,-567.0140357,7,20240725,conv,female
27.359,175.305016,0.005,-222.3738048,-222.3738048,7,20240725,conv,female
27.364,177.425815,0.005,162.8697497,-162.8697497,7,20240725,conv,female
27.369,179.060283,0.005,546.9649462,-546.9649462,7,20240725,conv,female
27.374,180.20898,0.005,886.7850312,-886.7850312,7,20240725,conv,female
27.379,181.300967,0.005,1145.64729,-1145.64729,7,20240725,conv,female
