time,f0,dt,df0,f0stab,speaker,date,condition,gender
38.39,229.990206,0.005,-37.59631076,-37.59631076,8,20240725,conv,female
38.395,230.087259,0.005,-116.0931407,-116.0931407,8,20240725,conv,female
38.4,228.951034,0.005,-220.9314122,-220.9314122,8,20240725,conv,female
38.405,225.913871,0.005,-333.4181879,-333.4181879,8,20240725,conv,female
38.41,226.133418,0.005,-436.3596148,-436.3596148,8,20240725,conv,female
38.415,226.530098,0.005,-515.9837603,-515.9837603,8,20240725,conv,female
38.42,226.78944,0.005,-561.8436668,-561.8436668,8,20240725,conv,female
38.425,227.204593,0.005,-565.7561895,-565.7561895,8,20240725,conv,female
38.43,228.576609,0.005,-521.3485638,-521.3485638,8,20240725,conv,female
38.435,221.033383,0.005,-425.208458,-425.208458,8,20240725,conv,female
38.44,221.944202,0.005,-279.399425,-279.399425,8,20240725,conv,female
38.445,222.969507,0.005,-94.07657563,-94.07657563,8,20240725,conv,female
38.45,224.106452,0.005,111.2382631,-111.2382631,8,20240725,conv,female
38.455,225.347084,0.005,308.5183359,-308.5183359,8,20240725,conv,female
38.46,225.703006,0.005,464.1611537,-464.1611537,8,20240725,conv,female
38.465,225.441543,0.005,543.4281879,-543.4281879,8,20240725,conv,female
38.47,225.714338,0.005,515.825424,-515.825424,8,20240725,conv,female
38.475,227.451253,0.005,360.9129407,-360.9129407,8,20240725,conv,female
38.48,231.013597,0.005,73.74465534,-73.74465534,8,20240725,conv,female
38.485,233.496293,0.005,-331.4252821,-331.4252821,8,20240725,conv,female
38.49,231.80085,0.005,-820.8109984,-820.8109984,8,20240725,conv,female
38.495,228.128246,0.005,-1345.207596,-1345.207596,8,20240725,conv,female
38.5,224.81353,0.005,-1848.192671,-1848.192671,8,20240725,conv,female
38.505,222.382338,0.005,-2276.454625,-2276.454625,8,20240725,conv,female
38.51,220.166398,0.005,-2589.390849,-2589.390849,8,20240725,conv,female
38.515,217.51065,0.005,-2765.421153,-2765.421153,8,20240725,conv,female
38.52,214.458328,0.005,-2803.734418,-2803.734418,8,20240725,conv,female
38.525,212.328839,0.005,-2721.714425,-2721.714425,8,20240725,conv,female
38.53,211.165253,0.005,-2549.383587,-2549.383587,8,20240725,conv,female
38.535,210.175828,0.005,-2322.578352,-2322.578352,8,20240725,conv,female
38.54,209.316099,0.005,-2076.372121,-2076.372121,8,20240725,conv,female
38.545,208.819891,0.005,-1839.813207,-1839.813207,8,20240725,conv,female
38.55,208.47304,0.005,-1632.586696,-1632.586696,8,20240725,conv,female
38.555,207.931916,0.005,-1463.812895,-1463.812895,8,20240725,conv,female
38.56,207.167462,0.005,-1332.84164,-1332.84164,8,20240725,conv,female
38.565,206.361783,0.005,-1231.589109,-1231.589109,8,20240725,conv,female
38.57,205.547882,0.005,-1147.744295,-1147.744295,8,20240725,conv,female
38.575,204.736826,0.005,-1068.110703,-1068.110703,8,20240725,conv,female
38.58,204.057428,0.005,-981.4590865,-981.4590865,8,20240725,conv,female
38.585,203.451718,0.005,-880.4936764,-880.4936764,8,20240725,conv,female
38.59,202.812543,0.005,-762.7826162,-762.7826162,8,20240725,conv,female
38.595,202.306435,0.005,-630.6982942,-630.6982942,8,20240725,conv,female
38.6,202.120976,0.005,-490.5340721,-490.5340721,8,20240725,conv,female
38.605,202.169218,0.005,-351.0363933,-351.0363933,8,20240725,conv,female
38.61,202.279604,0.005,-221.648593,-221.648593,8,20240725,conv,female
38.615,202.476013,0.005,-110.8076461,-110.8076461,8,20240725,conv,female
38.62,202.78921,0.005,-24.63417229,-24.63417229,8,20240725,conv,female
38.625,203.048474,0.005,33.73105638,-33.73105638,8,20240725,conv,female
38.63,203.09398,0.005,64.0703731,-64.0703731,8,20240725,conv,female
38.635,203.044243,0.005,68.46176801,-68.46176801,8,20240725,conv,female
38.64,203.10231,0.005,50.40920573,-50.40920573,8,20240725,conv,female
38.645,203.232375,0.005,14.11056726,-14.11056726,8,20240725,conv,female
38.65,203.276408,0.005,-35.8658635,-35.8658635,8,20240725,conv,female
38.655,203.219045,0.005,-94.45518087,-94.45518087,8,20240725,conv,female
38.66,203.136174,0.005,-155.7302318,-155.7302318,8,20240725,conv,female
38.665,203.059428,0.005,-212.6622941,-212.6622941,8,20240725,conv,female
38.67,202.901801,0.005,-257.3483756,-257.3483756,8,20240725,conv,female
38.675,202.500617,0.005,-281.8326692,-281.8326692,8,20240725,conv,female
38.68,201.828703,0.005,-279.3390233,-279.3390233,8,20240725,conv,female
38.685,201.110067,0.005,-245.4804454,-245.4804454,8,20240725,conv,female
38.69,200.754918,0.005,-178.9707762,-178.9707762,8,20240725,conv,female
38.695,201.053386,0.005,-81.58085641,-81.58085641,8,20240725,conv,female
38.7,201.554717,0.005,42.54688031,-42.54688031,8,20240725,conv,female
38.705,201.685206,0.005,187.7961845,-187.7961845,8,20240725,conv,female
38.71,201.557542,0.005,347.6881815,-347.6881815,8,20240725,conv,female
38.715,201.430096,0.005,514.9239461,-514.9239461,8,20240725,conv,female
38.72,201.72202,0.005,680.9470636,-680.9470636,8,20240725,conv,female
38.725,202.80248,0.005,835.4317185,-835.4317185,8,20240725,conv,female
38.73,204.123055,0.005,966.2204158,-966.2204158,8,20240725,conv,female
38.735,204.852824,0.005,1060.140814,-1060.140814,8,20240725,conv,female
38.74,205.202325,0.005,1104.879934,-1104.879934,8,20240725,conv,female
38.745,206.030711,0.005,1091.735559,-1091.735559,8,20240725,conv,female
38.75,207.675387,0.005,1018.627068,-1018.627068,8,20240725,conv,female
38.755,209.457599,0.005,892.3324301,-892.3324301,8,20240725,conv,female
38.76,210.460212,0.005,728.7625073,-728.7625073,8,20240725,conv,female
38.765,210.359764,0.005,550.4712324,-550.4712324,8,20240725,conv,female
38.77,209.183548,0.005,381.614436,-381.614436,8,20240725,conv,female
38.775,207.258947,0.005,241.8894477,-241.8894477,8,20240725,conv,female
38.78,206.354275,0.005,141.9354967,-141.9354967,8,20240725,conv,female
38.785,206.658511,0.005,82.56874909,-82.56874909,8,20240725,conv,female
38.79,208.84646,0.005,58.82022685,-58.82022685,8,20240725,conv,female
38.795,209.141442,0.005,67.47181722,-67.47181722,8,20240725,conv,female
38.8,209.286589,0.005,114.6297765,-114.6297765,8,20240725,conv,female
38.805,209.419647,0.005,218.9591327,-218.9591327,8,20240725,conv,female
38.81,209.487931,0.005,407.2857517,-407.2857517,8,20240725,conv,female
38.815,209.214306,0.005,702.3408719,-702.3408719,8,20240725,conv,female
38.82,208.41041,0.005,1106.483366,-1106.483366,8,20240725,conv,female
38.825,201.996311,0.005,1588.470152,-1588.470152,8,20240725,conv,female
38.83,201.820064,0.005,2080.779063,-2080.779063,8,20240725,conv,female
38.835,201.674857,0.005,2491.592428,-2491.592428,8,20240725,conv,female
38.84,226.341707,0.005,2729.234437,-2729.234437,8,20240725,conv,female
38.845,230.196208,0.005,2730.509499,-2730.509499,8,20240725,conv,female
38.85,229.32527,0.005,2481.527862,-2481.527862,8,20240725,conv,female
38.855,226.55861,0.005,2022.224138,-2022.224138,8,20240725,conv,female
38.86,224.400788,0.005,1432.853752,-1432.853752,8,20240725,conv,female
38.865,222.174197,0.005,808.6356042,-808.6356042,8,20240725,conv,female
38.87,220.883638,0.005,233.2767504,-233.2767504,8,20240725,conv,female
38.875,220.824953,0.005,-238.7238499,-238.7238499,8,20240725,conv,female
38.88,221.349169,0.005,-586.3075202,-586.3075202,8,20240725,conv,female
38.885,221.437894,0.005,-814.319714,-814.319714,8,20240725,conv,female
38.89,220.249283,0.005,-940.2059725,-940.2059725,8,20240725,conv,female
38.895,218.722655,0.005,-981.6600833,-981.6600833,8,20240725,conv,female
38.9,218.163667,0.005,-949.6936038,-949.6936038,8,20240725,conv,female
38.905,217.219598,0.005,-848.2121191,-848.2121191,8,20240725,conv,female
38.91,215.865912,0.005,-678.4258158,-678.4258158,8,20240725,conv,female
38.915,215.078334,0.005,-445.1458375,-445.1458375,8,20240725,conv,female
38.92,214.667511,0.005,-162.1354513,-162.1354513,8,20240725,conv,female
38.925,214.545994,0.005,145.3704914,-145.3704914,8,20240725,conv,female
38.93,215.008407,0.005,441.6550092,-441.6550092,8,20240725,conv,female
38.935,216.628676,0.005,684.5775542,-684.5775542,8,20240725,conv,female
38.94,219.058578,0.005,831.4522448,-831.4522448,8,20240725,conv,female
38.945,221.28083,0.005,845.170817,-845.170817,8,20240725,conv,female
38.95,222.838994,0.005,699.2597778,-699.2597778,8,20240725,conv,female
38.955,223.419015,0.005,381.2996477,-381.2996477,8,20240725,conv,female
38.96,223.218999,0.005,-105.0672378,-105.0672378,8,20240725,conv,female
38.965,222.47782,0.005,-738.9954474,-738.9954474,8,20240725,conv,female
38.97,221.833095,0.045,-1482.06407,-1482.06407,8,20240725,conv,female
39.015,226.580384,0.005,-2279.507713,-2279.507713,8,20240725,conv,female
39.02,219.953614,0.005,-3064.517787,-3064.517787,8,20240725,conv,female
39.025,215.493912,0.005,-3766.636038,-3766.636038,8,20240725,conv,female
39.03,209.978399,0.005,-4323.592301,-4323.592301,8,20240725,conv,female
39.035,203.437917,0.005,-4693.798796,-4693.798796,8,20240725,conv,female
39.04,198.775366,0.005,-4865.38146,-4865.38146,8,20240725,conv,female
39.045,196.372839,0.005,-4858.100074,-4858.100074,8,20240725,conv,female
39.05,195.157662,0.005,-4716.807944,-4716.807944,8,20240725,conv,female
39.055,194.07249,0.005,-4498.214517,-4498.214517,8,20240725,conv,female
39.06,192.624603,0.005,-4255.179327,-4255.179327,8,20240725,conv,female
39.065,190.769882,0.005,-4023.507809,-4023.507809,8,20240725,conv,female
39.07,188.768568,0.005,-3815.070124,-3815.070124,8,20240725,conv,female
39.075,186.854978,0.005,-3618.698253,-3618.698253,8,20240725,conv,female
39.08,184.94889,0.005,-3407.76371,-3407.76371,8,20240725,conv,female
39.085,182.378267,0.005,-3151.461821,-3151.461821,8,20240725,conv,female
39.09,178.452806,0.005,-2826.070943,-2826.070943,8,20240725,conv,female
39.095,176.22299,0.005,-2422.861889,-2422.861889,8,20240725,conv,female
39.1,176.485054,0.005,-1950.673039,-1950.673039,8,20240725,conv,female
39.105,176.642146,0.005,-1433.00523,-1433.00523,8,20240725,conv,female
39.11,176.557671,0.005,-901.2385345,-901.2385345,8,20240725,conv,female
39.115,177.54345,0.005,-386.6275269,-386.6275269,8,20240725,conv,female
39.12,178.141103,0.005,86.27401399,-86.27401399,8,20240725,conv,female
39.125,177.905877,0.005,503.0913302,-503.0913302,8,20240725,conv,female
39.13,178.476649,0.005,859.7831692,-859.7831692,8,20240725,conv,female
39.135,179.688373,0.005,1160.465047,-1160.465047,8,20240725,conv,female
39.14,180.829983,0.005,1414.418818,-1414.418818,8,20240725,conv,female
39.145,181.776926,0.005,1633.589063,-1633.589063,8,20240725,conv,female
39.15,182.614035,0.005,1831.210957,-1831.210957,8,20240725,conv,female
39.155,183.541043,0.005,2021.518822,-2021.518822,8,20240725,conv,female
39.16,184.81582,0.005,2220.008157,-2220.008157,8,20240725,conv,female
39.165,186.232578,0.005,2443.529538,-2443.529538,8,20240725,conv,female
39.17,187.554996,0.005,2709.548051,-2709.548051,8,20240725,conv,female
39.175,188.890918,0.005,3034.198488,-3034.198488,8,20240725,conv,female
39.18,190.278208,0.005,3429.314339,-3429.314339,8,20240725,conv,female
39.185,191.68281,0.005,3899.312809,-3899.312809,8,20240725,conv,female
39.19,193.312602,0.005,4439.371845,-4439.371845,8,20240725,conv,female
39.195,195.728658,0.005,5036.286723,-5036.286723,8,20240725,conv,female
39.2,199.194269,0.005,5672.436471,-5672.436471,8,20240725,conv,female
39.205,204.480326,0.005,6331.615258,-6331.615258,8,20240725,conv,female
39.21,211.258278,0.005,7003.90875,-7003.90875,8,20240725,conv,female
39.215,217.704597,0.005,7686.437288,-7686.437288,8,20240725,conv,female
39.22,221.424516,0.005,8378.342714,-8378.342714,8,20240725,conv,female
39.225,223.80908,0.005,9071.460279,-9071.460279,8,20240725,conv,female
39.23,225.925011,0.005,9741.123431,-9741.123431,8,20240725,conv,female
39.235,229.160993,0.005,10342.57015,-10342.57015,8,20240725,conv,female
39.24,253.580427,0.005,10816.44374,-10816.44374,8,20240725,conv,female
39.245,262.977265,0.005,11102.6685,-11102.6685,8,20240725,conv,female
39.25,272.28104,0.005,11157.76273,-11157.76273,8,20240725,conv,female
39.255,284.26496,0.005,10968.76709,-10968.76709,8,20240725,conv,female
39.26,291.275808,0.005,10558.3763,-10558.3763,8,20240725,conv,female
39.265,297.216215,0.005,9979.623033,-9979.623033,8,20240725,conv,female
39.27,306.605825,0.005,9302.494734,-9302.494734,8,20240725,conv,female
39.275,315.262807,0.005,8597.337588,-8597.337588,8,20240725,conv,female
39.28,319.00748,0.005,7920.178783,-7920.178783,8,20240725,conv,female
39.285,320.531806,0.005,7303.685046,-7303.685046,8,20240725,conv,female
39.29,322.851966,0.005,6755.308705,-6755.308705,8,20240725,conv,female
39.295,334.113637,0.005,6262.005103,-6262.005103,8,20240725,conv,female
39.3,343.530315,0.005,5799.196473,-5799.196473,8,20240725,conv,female
39.305,350.439641,0.005,5340.763654,-5340.763654,8,20240725,conv,female
39.31,354.456255,0.005,4867.049555,-4867.049555,8,20240725,conv,female
39.315,353.953753,0.005,4369.103152,-4369.103152,8,20240725,conv,female
39.32,354.639477,0.005,3849.091169,-3849.091169,8,20240725,conv,female
39.325,363.739388,0.005,3318.072518,-3318.072518,8,20240725,conv,female
39.33,370.639478,0.005,2792.568367,-2792.568367,8,20240725,conv,female
39.335,369.386128,0.005,2290.741362,-2290.741362,8,20240725,conv,female
39.34,366.02303,0.005,1828.254026,-1828.254026,8,20240725,conv,female
39.345,367.449059,0.005,1413.724271,-1413.724271,8,20240725,conv,female
39.35,369.462969,0.005,1044.199755,-1044.199755,8,20240725,conv,female
39.355,366.679646,0.005,701.653093,-701.653093,8,20240725,conv,female
39.36,366.454097,0.005,351.4578303,-351.4578303,8,20240725,conv,female
39.365,370.069762,0.005,-57.06220747,-57.06220747,8,20240725,conv,female
39.37,373.621886,0.005,-589.1102791,-589.1102791,8,20240725,conv,female
39.375,373.821851,0.005,-1323.645068,-1323.645068,8,20240725,conv,female
39.38,371.264148,0.005,-2354.395366,-2354.395366,8,20240725,conv,female
39.385,365.165648,0.02,-3791.531879,-3791.531879,8,20240725,conv,female
39.405,369.917617,0.005,-5759.827599,-5759.827599,8,20240725,conv,female
39.41,364.629245,0.005,-8386.619017,-8386.619017,8,20240725,conv,female
39.415,358.702874,0.005,-11772.91752,-11772.91752,8,20240725,conv,female
39.42,350.371147,0.005,-15945.66205,-15945.66205,8,20240725,conv,female
39.425,332.362499,0.005,-20798.94528,-20798.94528,8,20240725,conv,female
39.43,315.548617,0.005,-26044.42311,-26044.42311,8,20240725,conv,female
39.435,302.812011,0.005,-31199.43574,-31199.43574,8,20240725,conv,female
39.44,294.52229,0.005,-35637.58917,-35637.58917,8,20240725,conv,female
39.445,286.142498,0.025,-38706.64231,-38706.64231,8,20240725,conv,female
39.47,106.863672,0.005,-39887.80875,-39887.80875,8,20240725,conv,female
39.475,106.489732,0.005,-38943.73736,-38943.73736,8,20240725,conv,female
39.48,106.620543,0.005,-35996.26121,-35996.26121,8,20240725,conv,female
39.485,106.849865,0.005,-31497.14336,-31497.14336,8,20240725,conv,female
39.49,106.947742,0.005,-26097.15413,-26097.15413,8,20240725,conv,female
39.495,106.820315,0.005,-20460.19332,-20460.19332,8,20240725,conv,female
39.5,106.345556,0.005,-15089.24708,-15089.24708,8,20240725,conv,female
39.505,105.439091,0.005,-10221.71744,-10221.71744,8,20240725,conv,female
39.51,103.731541,0.005,-5821.060484,-5821.060484,8,20240725,conv,female
39.515,100.146549,0.005,-1656.525928,-1656.525928,8,20240725,conv,female
39.52,98.341021,0.005,2562.554613,-2562.554613,8,20240725,conv,female
39.525,98.174197,0.005,7041.943977,-7041.943977,8,20240725,conv,female
39.53,98.868344,0.005,11789.45241,-11789.45241,8,20240725,conv,female
39.535,99.212331,0.005,16566.44548,-16566.44548,8,20240725,conv,female
39.54,99.013038,0.005,20920.88908,-20920.88908,8,20240725,conv,female
39.545,98.666409,0.21,24296.88218,-24296.88218,8,20240725,conv,female
39.755,214.12004,0.005,26190.53622,-26190.53622,8,20240725,conv,female
39.76,215.962456,0.005,26302.68627,-26302.68627,8,20240725,conv,female
39.765,217.219469,0.005,24636.02276,-24636.02276,8,20240725,conv,female
39.77,217.905849,0.005,21502.77365,-21502.77365,8,20240725,conv,female
39.775,218.809058,0.005,17442.69238,-17442.69238,8,20240725,conv,female
39.78,219.196078,0.005,13084.2959,-13084.2959,8,20240725,conv,female
39.785,217.099902,0.005,8999.421492,-8999.421492,8,20240725,conv,female
39.79,210.259024,0.005,5595.912159,-5595.912159,8,20240725,conv,female
39.795,205.146237,0.005,3071.498567,-3071.498567,8,20240725,conv,female
39.8,204.416411,0.005,1426.719042,-1426.719042,8,20240725,conv,female
39.805,204.18347,0.005,517.5334987,-517.5334987,8,20240725,conv,female
39.81,204.712838,0.005,123.4417063,-123.4417063,8,20240725,conv,female
39.815,206.557208,0.005,11.52347263,-11.52347263,8,20240725,conv,female
39.82,209.592382,0.005,-15.03772696,-15.03772696,8,20240725,conv,female
39.825,212.789,0.005,-88.35886871,-88.35886871,8,20240725,conv,female
39.83,214.550002,0.005,-267.1734052,-267.1734052,8,20240725,conv,female
39.835,214.089515,0.005,-545.4006228,-545.4006228,8,20240725,conv,female
39.84,214.659838,0.045,-873.1944985,-873.1944985,8,20240725,conv,female
39.885,202.689203,0.005,-1183.803029,-1183.803029,8,20240725,conv,female
39.89,202.345879,0.005,-1418.655618,-1418.655618,8,20240725,conv,female
39.895,202.498208,0.005,-1544.143096,-1544.143096,8,20240725,conv,female
39.9,202.602561,0.005,-1556.733157,-1556.733157,8,20240725,conv,female
39.905,202.355684,0.005,-1477.319761,-1477.319761,8,20240725,conv,female
39.91,201.945831,0.005,-1339.246357,-1339.246357,8,20240725,conv,female
39.915,201.553649,0.005,-1175.777764,-1175.777764,8,20240725,conv,female
39.92,200.912598,0.005,-1011.595411,-1011.595411,8,20240725,conv,female
39.925,200.087866,0.005,-860.1008966,-860.1008966,8,20240725,conv,female
39.93,199.406213,0.005,-725.4983664,-725.4983664,8,20240725,conv,female
39.935,199.066874,0.005,-607.0443677,-607.0443677,8,20240725,conv,female
39.94,199.077447,0.005,-502.8894268,-502.8894268,8,20240725,conv,female
39.945,199.258808,0.005,-412.0840551,-412.0840551,8,20240725,conv,female
39.95,199.359155,0.005,-334.7165404,-334.7165404,8,20240725,conv,female
39.955,199.236391,0.005,-271.0554951,-271.0554951,8,20240725,conv,female
39.96,199.016343,0.005,-220.7260515,-220.7260515,8,20240725,conv,female
39.965,198.770276,0.005,-182.5391377,-182.5391377,8,20240725,conv,female
39.97,198.577961,0.005,-155.0189647,-155.0189647,8,20240725,conv,female
39.975,198.599365,0.005,-137.2775031,-137.2775031,8,20240725,conv,female
39.98,198.797084,0.005,-129.7895215,-129.7895215,8,20240725,conv,female
39.985,198.943755,0.005,-134.7388389,-134.7388389,8,20240725,conv,female
39.99,198.743258,0.005,-155.7695002,-155.7695002,8,20240725,conv,female
39.995,198.261211,0.005,-197.0893227,-197.0893227,8,20240725,conv,female
40,198.234658,0.005,-261.9661222,-261.9661222,8,20240725,conv,female
40.005,198.703524,0.005,-350.8116847,-350.8116847,8,20240725,conv,female
40.01,199.074595,0.005,-459.2828759,-459.2828759,8,20240725,conv,female
40.015,198.921315,0.005,-577.039648,-577.039648,8,20240725,conv,female
40.02,198.040478,0.005,-687.8226042,-687.8226042,8,20240725,conv,female
40.025,196.675906,0.005,-771.2517327,-771.2517327,8,20240725,conv,female
40.03,195.659603,0.005,-806.2520204,-806.2520204,8,20240725,conv,female
40.035,195.086899,0.005,-775.4536448,-775.4536448,8,20240725,conv,female
40.04,194.441719,0.005,-669.4932124,-669.4932124,8,20240725,conv,female
40.045,193.330507,0.005,-490.0111959,-490.0111959,8,20240725,conv,female
40.05,191.724148,0.005,-250.3807661,-250.3807661,8,20240725,conv,female
40.055,191.735731,0.005,26.19286615,-26.19286615,8,20240725,conv,female
40.06,194.207081,0.005,310.7382969,-310.7382969,8,20240725,conv,female
40.065,195.955881,0.005,573.5439834,-573.5439834,8,20240725,conv,female
40.07,196.642058,0.005,788.6573117,-788.6573117,8,20240725,conv,female
40.075,196.6408,0.005,936.7540638,-936.7540638,8,20240725,conv,female
40.08,196.626867,0.005,1006.160562,-1006.160562,8,20240725,conv,female
40.085,197.699078,0.005,992.6819177,-992.6819177,8,20240725,conv,female
40.09,199.389273,0.005,899.204385,-899.204385,8,20240725,conv,female
40.095,201.377397,0.005,735.6186889,-735.6186889,8,20240725,conv,female
40.1,202.072455,0.005,518.7801593,-518.7801593,8,20240725,conv,female
40.105,200.784428,0.005,271.5790398,-271.5790398,8,20240725,conv,female
40.11,199.75816,0.005,20.18353278,-20.18353278,8,20240725,conv,female
40.115,199.725462,0.005,-210.8324786,-210.8324786,8,20240725,conv,female
40.12,199.159289,0.005,-404.7792499,-404.7792499,8,20240725,conv,female
40.125,198.5118,0.005,-558.9495214,-558.9495214,8,20240725,conv,female
40.13,196.929283,0.005,-688.3922797,-688.3922797,8,20240725,conv,female
40.135,195.779518,0.005,-825.3134723,-825.3134723,8,20240725,conv,female
40.14,195.387679,0.005,-1012.932871,-1012.932871,8,20240725,conv,female
40.145,195.458216,0.05,-1294.328803,-1294.328803,8,20240725,conv,female
40.195,200.241658,0.005,-1698.950226,-1698.950226,8,20240725,conv,female
40.2,199.738949,0.005,-2231.151057,-2231.151057,8,20240725,conv,female
40.205,198.765663,0.005,-2865.193923,-2865.193923,8,20240725,conv,female
40.21,197.222878,0.005,-3549.108682,-3549.108682,8,20240725,conv,female
40.215,187.750413,0.005,-4216.193222,-4216.193222,8,20240725,conv,female
40.22,182.527403,0.005,-4799.562967,-4799.562967,8,20240725,conv,female
40.225,180.051274,0.005,-5243.944701,-5243.944701,8,20240725,conv,female
40.23,177.874548,0.005,-5510.727262,-5510.727262,8,20240725,conv,female
40.235,175.761184,0.005,-5576.149523,-5576.149523,8,20240725,conv,female
40.24,173.613873,0.005,-5426.103669,-5426.103669,8,20240725,conv,female
40.245,173.995879,0.005,-5052.196016,-5052.196016,8,20240725,conv,female
40.25,159.359537,0.005,-4451.929791,-4451.929791,8,20240725,conv,female
40.255,159.069798,0.005,-3632.659122,-3632.659122,8,20240725,conv,female
40.26,159.34139,0.005,-2616.653764,-2616.653764,8,20240725,conv,female
40.265,160.128318,0.005,-1444.601791,-1444.601791,8,20240725,conv,female
40.27,162.992462,0.005,-176.5442793,-176.5442793,8,20240725,conv,female
40.275,163.671854,0.005,1109.39904,-1109.39904,8,20240725,conv,female
40.28,162.57834,0.005,2320.596559,-2320.596559,8,20240725,conv,female
40.285,161.062533,0.005,3357.633073,-3357.633073,8,20240725,conv,female
40.29,159.816093,0.005,4128.981725,-4128.981725,8,20240725,conv,female
40.295,182.134426,0.005,4573.353916,-4573.353916,8,20240725,conv,female
40.3,186.250832,0.005,4685.517291,-4685.517291,8,20240725,conv,female
40.305,189.019322,0.005,4536.179338,-4536.179338,8,20240725,conv,female
40.31,189.18827,0.005,4274.701844,-4274.701844,8,20240725,conv,female
40.315,188.496114,0.005,4107.052708,-4107.052708,8,20240725,conv,female
40.32,186.811625,0.005,4249.686586,-4249.686586,8,20240725,conv,female
40.325,177.476174,0.005,4869.694573,-4869.694573,8,20240725,conv,female
40.33,175.75178,0.005,6028.648165,-6028.648165,8,20240725,conv,female
40.335,175.496555,0.005,7649.226336,-7649.226336,8,20240725,conv,female
40.34,190.637383,0.005,9518.928154,-9518.928154,8,20240725,conv,female
40.345,188.240682,0.005,11334.75864,-11334.75864,8,20240725,conv,female
40.35,185.492952,0.095,12779.33991,-12779.33991,8,20240725,conv,female
40.445,273.577812,0.005,13606.7366,-13606.7366,8,20240725,conv,female
40.45,272.183364,0.005,13710.49531,-13710.49531,8,20240725,conv,female
40.455,269.74118,0.005,13150.70281,-13150.70281,8,20240725,conv,female
40.46,266.734219,0.005,12130.96317,-12130.96317,8,20240725,conv,female
40.465,264.891347,0.005,10934.70601,-10934.70601,8,20240725,conv,female
40.47,265.453007,0.005,9844.829097,-9844.829097,8,20240725,conv,female
40.475,268.324188,0.005,9074.576413,-9074.576413,8,20240725,conv,female
40.48,274.241197,0.005,8729.577009,-8729.577009,8,20240725,conv,female
40.485,284.682515,0.005,8806.118683,-8806.118683,8,20240725,conv,female
40.49,293.126504,0.005,9216.911516,-9216.911516,8,20240725,conv,female
40.495,300.352242,0.005,9828.798608,-9828.798608,8,20240725,conv,female
40.5,307.634751,0.005,10498.21981,-10498.21981,8,20240725,conv,female
40.505,316.504507,0.005,11096.44652,-11096.44652,8,20240725,conv,female
40.51,343.145398,0.005,11523.00738,-11523.00738,8,20240725,conv,female
40.515,358.248747,0.005,11709.29897,-11709.29897,8,20240725,conv,female
40.52,366.405418,0.005,11614.93415,-11614.93415,8,20240725,conv,female
40.525,381.704709,0.005,11218.62632,-11218.62632,8,20240725,conv,female
40.53,396.062674,0.005,10505.13496,-10505.13496,8,20240725,conv,female
40.535,404.750307,0.005,9450.689377,-9450.689377,8,20240725,conv,female
40.54,414.243682,0.005,8010.894876,-8010.894876,8,20240725,conv,female
40.545,429.737793,0.005,6116.456158,-6116.456158,8,20240725,conv,female
40.55,439.336404,0.005,3682.204182,-3682.204182,8,20240725,conv,female
40.555,444.421745,0.005,633.0381303,-633.0381303,8,20240725,conv,female
40.56,447.416698,0.005,-3054.252721,-3054.252721,8,20240725,conv,female
40.565,446.773303,0.005,-7301.731582,-7301.731582,8,20240725,conv,female
40.57,442.699705,0.005,-11890.28951,-11890.28951,8,20240725,conv,female
40.575,433.230052,0.005,-16450.18869,-16450.18869,8,20240725,conv,female
40.58,419.810112,0.005,-20499.44206,-20499.44206,8,20240725,conv,female
40.585,412.595063,1.474,-23532.24287,-23532.24287,8,20240725,conv,female
42.059,214.69765,0.005,-25137.75662,-25137.75662,8,20240725,conv,female
42.064,210.629322,0.005,-25111.18675,-25111.18675,8,20240725,conv,female
42.069,209.447677,0.005,-23515.46028,-23515.46028,8,20240725,conv,female
42.074,209.252877,0.005,-20667.86583,-20667.86583,8,20240725,conv,female
42.079,209.271211,0.005,-17055.23932,-17055.23932,8,20240725,conv,female
42.084,209.147329,0.005,-13209.35893,-13209.35893,8,20240725,conv,female
42.089,209.199315,0.005,-9587.072802,-9587.072802,8,20240725,conv,female
42.094,209.479405,0.005,-6492.241034,-6492.241034,8,20240725,conv,female
42.099,209.609578,0.005,-4054.951263,-4054.951263,8,20240725,conv,female
42.104,209.447256,0.005,-2260.047722,-2260.047722,8,20240725,conv,female
42.109,209.203389,0.005,-1002.487478,-1002.487478,8,20240725,conv,female
42.114,209.352181,0.005,-145.0988964,-145.0988964,8,20240725,conv,female
42.119,209.977428,0.005,438.2536687,-438.2536687,8,20240725,conv,female
42.124,209.873228,0.005,840.5312495,-840.5312495,8,20240725,conv,female
42.129,209.650097,0.005,1118.237113,-1118.237113,8,20240725,conv,female
42.134,213.280511,0.005,1300.262461,-1300.262461,8,20240725,conv,female
42.139,217.192121,0.005,1401.246766,-1401.246766,8,20240725,conv,female
42.144,218.121946,0.005,1433.286849,-1433.286849,8,20240725,conv,female
42.149,217.568324,0.005,1412.40053,-1412.40053,8,20240725,conv,female
42.154,217.106618,0.005,1358.981363,-1358.981363,8,20240725,conv,female
42.159,217.374547,0.005,1293.864582,-1293.864582,8,20240725,conv,female
42.164,218.217454,0.005,1232.951292,-1232.951292,8,20240725,conv,female
42.169,219.103728,0.005,1183.301229,-1183.301229,8,20240725,conv,female
42.174,219.789074,0.005,1142.416746,-1142.416746,8,20240725,conv,female
