time,f0,dt,df0,f0stab,speaker,date,condition,gender
14.378,306.708157,0.005,2614.658389,-2614.658389,5,20240724,sing,female
14.383,305.19764,0.005,1826.345095,-1826.345095,5,20240724,sing,female
14.388,304.665569,0.005,1177.455455,-1177.455455,5,20240724,sing,female
14.393,304.577593,0.005,684.8398149,-684.8398149,5,20240724,sing,female
14.398,304.525401,0.005,340.7378296,-340.7378296,5,20240724,sing,female
14.403,304.366646,0.005,120.8320773,-120.8320773,5,20240724,sing,female
14.408,304.218135,0.005,-6.809923534,-6.809923534,5,20240724,sing,female
14.413,304.246203,0.005,-74.07440487,-74.07440487,5,20240724,sing,female
14.418,304.366559,0.005,-107.6319831,-107.6319831,5,20240724,sing,female
14.423,304.396877,0.005,-126.4910062,-126.4910062,5,20240724,sing,female
14.428,304.3291,0.005,-141.8104861,-141.8104861,5,20240724,sing,female
14.433,304.270083,0.005,-158.2061514,-158.2061514,5,20240724,sing,female
14.438,304.084743,0.005,-175.7932577,-175.7932577,5,20240724,sing,female
14.443,303.693607,0.005,-192.3725267,-192.3725267,5,20240724,sing,female
14.448,303.258655,0.005,-205.3436644,-205.3436644,5,20240724,sing,female
14.453,302.90959,0.005,-213.0699836,-213.0699836,5,20240724,sing,female
14.458,302.6692,0.005,-215.5356445,-215.5356445,5,20240724,sing,female
14.463,302.547017,0.005,-214.2726568,-214.2726568,5,20240724,sing,female
14.468,302.539618,0.005,-211.6975102,-211.6975102,5,20240724,sing,female
14.473,302.561204,0.005,-210.150863,-210.150863,5,20240724,sing,female
14.478,302.510573,0.005,-211.0171964,-211.0171964,5,20240724,sing,female
14.483,302.325959,0.005,-214.2675972,-214.2675972,5,20240724,sing,female
14.488,302.048307,0.005,-218.6137292,-218.6137292,5,20240724,sing,female
14.493,301.715055,0.005,-222.2317302,-222.2317302,5,20240724,sing,female
14.498,301.316656,0.005,-223.7875571,-223.7875571,5,20240724,sing,female
14.503,300.945221,0.005,-223.3523443,-223.3523443,5,20240724,sing,female
14.508,300.719437,0.005,-222.7939953,-222.7939953,5,20240724,sing,female
14.513,300.646675,0.005,-225.3819015,-225.3819015,5,20240724,sing,female
14.518,300.691802,0.005,-234.6163662,-234.6163662,5,20240724,sing,female
14.523,300.841309,0.005,-252.6089686,-252.6089686,5,20240724,sing,female
14.528,300.936063,0.005,-278.5854486,-278.5854486,5,20240724,sing,female
14.533,300.784436,0.005,-308.1377877,-308.1377877,5,20240724,sing,female
14.538,300.39469,0.005,-333.6367936,-333.6367936,5,20240724,sing,female
14.543,299.776679,0.005,-345.7430717,-345.7430717,5,20240724,sing,female
14.548,298.606391,0.005,-335.3662011,-335.3662011,5,20240724,sing,female
14.553,297.15814,0.005,-294.9804081,-294.9804081,5,20240724,sing,female
14.558,296.67802,0.005,-218.2043788,-218.2043788,5,20240724,sing,female
14.563,297.265678,0.005,-97.18013173,-97.18013173,5,20240724,sing,female
14.568,298.056133,0.005,81.52127174,-81.52127174,5,20240724,sing,female
14.573,298.607006,0.005,340.367735,-340.367735,5,20240724,sing,female
14.578,298.888204,0.005,710.7204552,-710.7204552,5,20240724,sing,female
14.583,298.811386,0.005,1226.417455,-1226.417455,5,20240724,sing,female
14.588,298.082041,0.005,1910.42872,-1910.42872,5,20240724,sing,female
14.593,297.167358,0.005,2757.336757,-2757.336757,5,20240724,sing,female
14.598,297.339561,0.005,3717.984458,-3717.984458,5,20240724,sing,female
14.603,298.534481,0.005,4694.406427,-4694.406427,5,20240724,sing,female
14.608,299.644202,0.005,5551.293926,-5551.293926,5,20240724,sing,female
14.613,299.59955,0.12,6144.406153,-6144.406153,5,20240724,sing,female
14.733,375.788679,0.005,6358.569093,-6358.569093,5,20240724,sing,female
14.738,364.815041,0.005,6142.067815,-6142.067815,5,20240724,sing,female
14.743,360.225937,0.005,5523.962561,-5523.962561,5,20240724,sing,female
14.748,358.310451,0.005,4607.066371,-4607.066371,5,20240724,sing,female
14.753,357.287765,0.005,3539.229189,-3539.229189,5,20240724,sing,female
14.758,356.414448,0.005,2474.141678,-2474.141678,5,20240724,sing,female
14.763,355.351766,0.005,1535.872854,-1535.872854,5,20240724,sing,female
14.768,354.120292,0.005,797.8864804,-797.8864804,5,20240724,sing,female
14.773,352.843861,0.005,279.9714347,-279.9714347,5,20240724,sing,female
14.778,351.757878,0.005,-40.5082911,-40.5082911,5,20240724,sing,female
14.783,351.535354,0.005,-210.3725338,-210.3725338,5,20240724,sing,female
14.788,352.333456,0.005,-282.5926685,-282.5926685,5,20240724,sing,female
14.793,353.230824,0.005,-303.0903167,-303.0903167,5,20240724,sing,female
14.798,353.593053,0.005,-303.9148117,-303.9148117,5,20240724,sing,female
14.803,353.052005,0.005,-302.0761381,-302.0761381,5,20240724,sing,female
14.808,351.530762,0.005,-302.1866864,-302.1866864,5,20240724,sing,female
14.813,350.416864,0.005,-300.8483717,-300.8483717,5,20240724,sing,female
14.818,350.498685,0.005,-291.0576362,-291.0576362,5,20240724,sing,female
14.823,350.606939,0.005,-265.5296495,-265.5296495,5,20240724,sing,female
14.828,350.236546,0.005,-218.5626809,-218.5626809,5,20240724,sing,female
14.833,349.639681,0.005,-146.6664396,-146.6664396,5,20240724,sing,female
14.838,349.191802,0.005,-48.48990555,-48.48990555,5,20240724,sing,female
14.843,349.057106,0.005,75.44007468,-75.44007468,5,20240724,sing,female
14.848,349.181072,0.005,222.9010902,-222.9010902,5,20240724,sing,female
14.853,349.540605,0.005,390.0722188,-390.0722188,5,20240724,sing,female
14.858,350.257994,0.005,571.6697339,-571.6697339,5,20240724,sing,female
14.863,351.281248,0.005,761.2182455,-761.2182455,5,20240724,sing,female
14.868,352.385802,0.005,951.4497602,-951.4497602,5,20240724,sing,female
14.873,353.663264,0.005,1134.745669,-1134.745669,5,20240724,sing,female
14.878,355.258718,0.005,1303.535169,-1303.535169,5,20240724,sing,female
14.883,357.180209,0.005,1450.628445,-1450.628445,5,20240724,sing,female
14.888,359.345061,0.005,1569.537644,-1569.537644,5,20240724,sing,female
14.893,361.508687,0.005,1654.875321,-1654.875321,5,20240724,sing,female
14.898,363.421176,0.005,1702.889132,-1702.889132,5,20240724,sing,female
14.903,365.307912,0.005,1712.09468,-1712.09468,5,20240724,sing,female
14.908,367.949709,0.005,1683.840498,-1683.840498,5,20240724,sing,female
14.913,370.88823,0.005,1622.547611,-1622.547611,5,20240724,sing,female
14.918,372.196929,0.005,1535.387199,-1535.387199,5,20240724,sing,female
14.923,372.896854,0.005,1431.329366,-1431.329366,5,20240724,sing,female
14.928,373.848599,0.005,1319.761974,-1319.761974,5,20240724,sing,female
14.933,374.997512,0.005,1209.104745,-1209.104745,5,20240724,sing,female
14.938,375.931146,0.005,1105.882911,-1105.882911,5,20240724,sing,female
14.943,376.774283,0.005,1014.521667,-1014.521667,5,20240724,sing,female
14.948,378.355879,0.005,937.772028,-937.772028,5,20240724,sing,female
14.953,379.766874,0.005,877.3796678,-877.3796678,5,20240724,sing,female
14.958,379.914931,0.005,834.5391252,-834.5391252,5,20240724,sing,female
14.963,379.65044,0.005,809.8738346,-809.8738346,5,20240724,sing,female
14.968,380.157705,0.005,803.0191443,-803.0191443,5,20240724,sing,female
14.973,381.44906,0.005,812.1538064,-812.1538064,5,20240724,sing,female
14.978,382.738376,0.005,833.8754539,-833.8754539,5,20240724,sing,female
14.983,383.712061,0.005,863.6385604,-863.6385604,5,20240724,sing,female
14.988,384.529678,0.005,896.6834477,-896.6834477,5,20240724,sing,female
14.993,385.398396,0.005,929.1306157,-929.1306157,5,20240724,sing,female
14.998,386.878162,0.005,958.7981855,-958.7981855,5,20240724,sing,female
15.003,389.022659,0.005,985.3548793,-985.3548793,5,20240724,sing,female
15.008,390.04109,0.005,1009.630817,-1009.630817,5,20240724,sing,female
15.013,390.2588,0.005,1032.222311,-1032.222311,5,20240724,sing,female
15.018,390.63377,0.005,1051.849738,-1051.849738,5,20240724,sing,female
15.023,391.647159,0.005,1064.123169,-1064.123169,5,20240724,sing,female
15.028,393.418252,0.005,1061.319087,-1061.319087,5,20240724,sing,female
15.033,395.734522,0.005,1033.453256,-1033.453256,5,20240724,sing,female
15.038,397.995471,0.005,970.4769022,-970.4769022,5,20240724,sing,female
15.043,399.597012,0.005,865.0365305,-865.0365305,5,20240724,sing,female
15.048,400.487148,0.005,715.0794446,-715.0794446,5,20240724,sing,female
15.053,400.999601,0.005,525.6542191,-525.6542191,5,20240724,sing,female
15.058,401.534883,0.005,309.4116678,-309.4116678,5,20240724,sing,female
15.063,402.10825,0.005,85.42307579,-85.42307579,5,20240724,sing,female
15.068,401.981134,0.005,-123.9813867,-123.9813867,5,20240724,sing,female
15.073,400.401207,0.005,-298.4115165,-298.4115165,5,20240724,sing,female
15.078,397.549824,0.005,-426.1349646,-426.1349646,5,20240724,sing,female
15.083,394.596771,0.005,-510.9181007,-510.9181007,5,20240724,sing,female
15.088,392.446702,0.005,-576.7703442,-576.7703442,5,20240724,sing,female
15.093,391.504632,0.005,-668.1591347,-668.1591347,5,20240724,sing,female
15.098,392.535297,0.005,-844.0936215,-844.0936215,5,20240724,sing,female
15.103,395.994168,0.005,-1166.321412,-1166.321412,5,20240724,sing,female
15.108,399.848309,0.005,-1684.118386,-1684.118386,5,20240724,sing,female
15.113,401.73249,0.005,-2419.770559,-2419.770559,5,20240724,sing,female
15.118,401.837338,0.005,-3358.980564,-3358.980564,5,20240724,sing,female
15.123,400.413692,9.43,-4448.896623,-4448.896623,5,20240724,sing,female
24.553,374.220032,0.005,-5603.97158,-5603.97158,5,20240724,sing,female
24.558,372.010042,0.005,-6717.663398,-6717.663398,5,20240724,sing,female
24.563,366.799005,0.005,-7677.093851,-7677.093851,5,20240724,sing,female
24.568,346.955485,0.005,-8378.267733,-8378.267733,5,20240724,sing,female
24.573,336.957633,0.005,-8740.435338,-8740.435338,5,20240724,sing,female
24.578,335.325005,0.005,-8718.536863,-8718.536863,5,20240724,sing,female
24.583,298.052725,0.005,-8312.020288,-8312.020288,5,20240724,sing,female
24.588,296.415235,0.005,-7567.442738,-7567.442738,5,20240724,sing,female
24.593,295.884273,0.005,-6572.482388,-6572.482388,5,20240724,sing,female
24.598,295.845063,0.005,-5441.037358,-5441.037358,5,20240724,sing,female
24.603,295.958764,0.005,-4292.316914,-4292.316914,5,20240724,sing,female
24.608,295.996588,0.005,-3229.492655,-3229.492655,5,20240724,sing,female
24.613,295.861648,0.005,-2323.926093,-2323.926093,5,20240724,sing,female
24.618,295.592884,0.005,-1608.841998,-1608.841998,5,20240724,sing,female
24.623,295.243828,0.005,-1082.705061,-1082.705061,5,20240724,sing,female
24.628,294.951488,0.005,-719.3298248,-719.3298248,5,20240724,sing,female
24.633,294.849527,0.005,-480.3028732,-480.3028732,5,20240724,sing,female
24.638,294.808049,0.005,-325.8527662,-325.8527662,5,20240724,sing,female
24.643,294.57934,0.005,-222.0712967,-222.0712967,5,20240724,sing,female
24.648,294.173624,0.005,-144.2425311,-144.2425311,5,20240724,sing,female
24.653,293.891073,0.005,-77.19927093,-77.19927093,5,20240724,sing,female
24.658,293.825912,0.005,-13.94483206,-13.94483206,5,20240724,sing,female
24.663,293.941098,0.005,46.4517725,-46.4517725,5,20240724,sing,female
24.668,294.313476,0.005,101.058483,-101.058483,5,20240724,sing,female
24.673,294.872429,0.005,145.0425562,-145.0425562,5,20240724,sing,female
24.678,295.334281,0.005,173.2300629,-173.2300629,5,20240724,sing,female
24.683,295.521282,0.005,181.2347866,-181.2347866,5,20240724,sing,female
24.688,295.536116,0.005,166.257595,-166.257595,5,20240724,sing,female
24.693,295.635475,0.005,127.7200493,-127.7200493,5,20240724,sing,female
24.698,295.97963,0.005,67.80279675,-67.80279675,5,20240724,sing,female
24.703,296.535212,0.005,-8.295403356,-8.295403356,5,20240724,sing,female
24.708,296.987332,0.005,-92.82794839,-92.82794839,5,20240724,sing,female
24.713,296.813489,0.005,-177.1805909,-177.1805909,5,20240724,sing,female
24.718,295.674435,0.005,-254.8619449,-254.8619449,5,20240724,sing,female
24.723,293.798954,0.005,-325.1681757,-325.1681757,5,20240724,sing,female
24.728,292.587661,0.005,-396.119562,-396.119562,5,20240724,sing,female
24.733,292.775672,0.005,-484.93227,-484.93227,5,20240724,sing,female
24.738,293.423706,0.005,-614.7264511,-614.7264511,5,20240724,sing,female
24.743,293.848259,0.005,-807.3913148,-807.3913148,5,20240724,sing,female
24.748,294.469269,0.005,-1074.144751,-1074.144751,5,20240724,sing,female
24.753,296.00519,0.005,-1406.696378,-1406.696378,5,20240724,sing,female
24.758,295.838301,0.005,-1772.407814,-1772.407814,5,20240724,sing,female
24.763,291.762407,0.005,-2116.083654,-2116.083654,5,20240724,sing,female
24.768,286.707024,0.005,-2369.13366,-2369.13366,5,20240724,sing,female
24.773,282.009559,0.005,-2464.424297,-2464.424297,5,20240724,sing,female
24.778,276.879993,0.005,-2353.085331,-2353.085331,5,20240724,sing,female
24.783,269.381666,0.005,-2018.678304,-2018.678304,5,20240724,sing,female
24.788,266.417423,0.005,-1484.81406,-1484.81406,5,20240724,sing,female
24.793,271.517424,0.005,-814.1961895,-814.1961895,5,20240724,sing,female
24.798,274.136756,0.005,-99.33815346,-99.33815346,5,20240724,sing,female
24.803,274.896876,0.005,552.9809029,-552.9809029,5,20240724,sing,female
24.808,273.668144,0.005,1040.464383,-1040.464383,5,20240724,sing,female
24.813,274.384303,0.005,1283.853549,-1283.853549,5,20240724,sing,female
24.818,296.812972,0.005,1241.868067,-1241.868067,5,20240724,sing,female
24.823,296.214402,0.005,919.3682673,-919.3682673,5,20240724,sing,female
24.828,291.292865,0.005,366.4707828,-366.4707828,5,20240724,sing,female
24.833,288.057902,0.005,-331.8129066,-331.8129066,5,20240724,sing,female
24.838,285.569046,0.005,-1073.336654,-1073.336654,5,20240724,sing,female
24.843,282.74403,0.005,-1759.637996,-1759.637996,5,20240724,sing,female
24.848,278.680739,0.005,-2314.495404,-2314.495404,5,20240724,sing,female
24.853,272.918268,0.005,-2695.686146,-2695.686146,5,20240724,sing,female
24.858,267.775595,0.005,-2897.595385,-2897.595385,5,20240724,sing,female
24.863,266.080132,0.005,-2945.040566,-2945.040566,5,20240724,sing,female
24.868,265.912994,0.005,-2881.012838,-2881.012838,5,20240724,sing,female
24.873,265.699414,0.005,-2752.400014,-2752.400014,5,20240724,sing,female
24.878,264.958561,0.005,-2597.874006,-2597.874006,5,20240724,sing,female
24.883,263.3473,0.005,-2441.01162,-2441.01162,5,20240724,sing,female
24.888,260.40693,0.005,-2289.701239,-2289.701239,5,20240724,sing,female
24.893,256.407045,0.005,-2140.651565,-2140.651565,5,20240724,sing,female
24.898,254.550931,0.005,-1986.223011,-1986.223011,5,20240724,sing,female
24.903,255.071678,0.005,-1820.485529,-1820.485529,5,20240724,sing,female
24.908,253.858691,0.005,-1642.405505,-1642.405505,5,20240724,sing,female
24.913,252.745628,0.005,-1455.767786,-1455.767786,5,20240724,sing,female
24.918,252.205542,0.005,-1266.942804,-1266.942804,5,20240724,sing,female
24.923,251.815153,0.005,-1082.238506,-1082.238506,5,20240724,sing,female
24.928,251.135122,0.005,-906.2227446,-906.2227446,5,20240724,sing,female
24.933,250.223464,0.005,-741.4800366,-741.4800366,5,20240724,sing,female
24.938,249.610921,0.005,-589.3881843,-589.3881843,5,20240724,sing,female
24.943,249.643622,0.005,-451.1004498,-451.1004498,5,20240724,sing,female
24.948,249.986988,0.005,-328.0707253,-328.0707253,5,20240724,sing,female
24.953,250.156998,0.005,-221.9251594,-221.9251594,5,20240724,sing,female
24.958,250.10644,0.005,-133.9220092,-133.9220092,5,20240724,sing,female
24.963,250.020083,0.005,-64.41638806,-64.41638806,5,20240724,sing,female
24.968,250.035724,0.005,-12.62832228,-12.62832228,5,20240724,sing,female
24.973,250.137356,0.005,23.25129957,-23.25129957,5,20240724,sing,female
24.978,250.252483,0.005,45.79415502,-45.79415502,5,20240724,sing,female
24.983,250.382959,0.005,58.12081136,-58.12081136,5,20240724,sing,female
24.988,250.527732,0.005,63.82379114,-63.82379114,5,20240724,sing,female
24.993,250.617476,0.005,66.9285396,-66.9285396,5,20240724,sing,female
24.998,250.615897,0.005,71.68995623,-71.68995623,5,20240724,sing,female
25.003,250.573229,0.005,82.06918689,-82.06918689,5,20240724,sing,female
25.008,250.442938,0.005,100.9097689,-100.9097689,5,20240724,sing,female
25.013,250.209131,0.005,129.0379359,-129.0379359,5,20240724,sing,female
25.018,250.118241,0.005,164.6365674,-164.6365674,5,20240724,sing,female
25.023,250.420998,0.005,203.2167912,-203.2167912,5,20240724,sing,female
25.028,250.987142,0.005,238.3420247,-238.3420247,5,20240724,sing,female
25.033,251.47673,0.005,263.0181339,-263.0181339,5,20240724,sing,female
25.038,251.789721,0.005,271.4436841,-271.4436841,5,20240724,sing,female
25.043,252.065504,0.005,260.6827401,-260.6827401,5,20240724,sing,female
25.048,252.425383,0.005,231.8010267,-231.8010267,5,20240724,sing,female
25.053,252.919909,0.005,190.0891179,-190.0891179,5,20240724,sing,female
25.058,253.203715,0.005,144.1783755,-144.1783755,5,20240724,sing,female
25.063,252.80189,0.005,104.1314705,-104.1314705,5,20240724,sing,female
25.068,252.085214,0.005,78.91972549,-78.91972549,5,20240724,sing,female
25.073,251.441551,0.005,73.97982869,-73.97982869,5,20240724,sing,female
25.078,251.22836,0.005,89.62829034,-89.62829034,5,20240724,sing,female
25.083,251.718535,0.005,120.9040882,-120.9040882,5,20240724,sing,female
25.088,252.383932,0.005,158.942937,-158.942937,5,20240724,sing,female
25.093,252.789667,0.005,193.4433439,-193.4433439,5,20240724,sing,female
25.098,253.119196,0.005,215.4082183,-215.4082183,5,20240724,sing,female
25.103,253.526281,0.005,219.3026201,-219.3026201,5,20240724,sing,female
25.108,253.886559,0.005,204.0554929,-204.0554929,5,20240724,sing,female
25.113,253.987239,0.005,172.7919226,-172.7919226,5,20240724,sing,female
25.118,253.748484,0.005,131.598162,-131.598162,5,20240724,sing,female
25.123,253.578619,0.005,87.84031794,-87.84031794,5,20240724,sing,female
25.128,253.767392,0.005,48.54601036,-48.54601036,5,20240724,sing,female
25.133,253.7745,0.005,19.18803993,-19.18803993,5,20240724,sing,female
25.138,253.330321,0.005,2.992691866,-2.992691866,5,20240724,sing,female
25.143,253.054238,0.005,0.723660577,-0.723660577,5,20240724,sing,female
25.148,253.221964,0.005,10.80661376,-10.80661376,5,20240724,sing,female
25.153,253.3882,0.005,29.65746875,-29.65746875,5,20240724,sing,female
25.158,253.455246,0.005,52.13555419,-52.13555419,5,20240724,sing,female
25.163,253.525732,0.005,72.12509374,-72.12509374,5,20240724,sing,female
25.168,253.454413,0.005,83.30662309,-83.30662309,5,20240724,sing,female
25.173,253.500788,0.005,80.16185186,-80.16185186,5,20240724,sing,female
25.178,254.066077,0.005,59.13662786,-59.13662786,5,20240724,sing,female
25.183,254.787214,0.005,19.70806853,-19.70806853,5,20240724,sing,female
25.188,255.006931,0.005,-35.02762953,-35.02762953,5,20240724,sing,female
25.193,254.586089,0.005,-98.5922351,-98.5922351,5,20240724,sing,female
25.198,253.895082,0.005,-162.2889078,-162.2889078,5,20240724,sing,female
25.203,253.308475,0.005,-217.0357698,-217.0357698,5,20240724,sing,female
25.208,252.925294,0.005,-255.3246613,-255.3246613,5,20240724,sing,female
25.213,252.644311,0.005,-272.7004005,-272.7004005,5,20240724,sing,female
25.218,252.407515,0.005,-268.3573577,-268.3573577,5,20240724,sing,female
25.223,252.217568,0.005,-244.7992976,-244.7992976,5,20240724,sing,female
25.228,252.040303,0.005,-206.825272,-206.825272,5,20240724,sing,female
25.233,251.917514,0.005,-160.2555751,-160.2555751,5,20240724,sing,female
25.238,251.942999,0.005,-110.7762958,-110.7762958,5,20240724,sing,female
25.243,252.079349,0.005,-63.13299354,-63.13299354,5,20240724,sing,female
25.248,252.182203,0.005,-20.74343981,-20.74343981,5,20240724,sing,female
25.253,252.200021,0.005,14.3109132,-14.3109132,5,20240724,sing,female
25.258,252.235878,0.005,41.00750369,-41.00750369,5,20240724,sing,female
25.263,252.341075,0.005,58.93193144,-58.93193144,5,20240724,sing,female
25.268,252.454221,0.005,67.77885621,-67.77885621,5,20240724,sing,female
25.273,252.524678,0.005,66.93980783,-66.93980783,5,20240724,sing,female
25.278,252.555939,0.005,55.30971879,-55.30971879,5,20240724,sing,female
25.283,252.598707,0.005,31.40957516,-31.40957516,5,20240724,sing,female
25.288,252.745191,0.005,-6.151278451,-6.151278451,5,20240724,sing,female
25.293,252.956712,0.005,-57.95341763,-57.95341763,5,20240724,sing,female
25.298,253.035857,0.005,-122.9705729,-122.9705729,5,20240724,sing,female
25.303,252.892482,0.005,-197.9453634,-197.9453634,5,20240724,sing,female
25.308,252.648617,0.005,-277.1727549,-277.1727549,5,20240724,sing,female
25.313,252.351927,0.005,-352.8319762,-352.8319762,5,20240724,sing,female
25.318,251.808986,0.005,-415.8628187,-415.8628187,5,20240724,sing,female
25.323,250.97476,0.005,-457.2453991,-457.2453991,5,20240724,sing,female
25.328,250.194949,0.005,-469.464381,-469.464381,5,20240724,sing,female
25.333,249.721032,0.005,-447.9257816,-447.9257816,5,20240724,sing,female
25.338,249.433833,0.005,-392.0995006,-392.0995006,5,20240724,sing,female
25.343,249.070602,0.005,-306.1221523,-306.1221523,5,20240724,sing,female
25.348,248.621413,0.005,-198.5117951,-198.5117951,5,20240724,sing,female
25.353,248.284858,0.005,-80.62984456,-80.62984456,5,20240724,sing,female
25.358,248.302366,0.005,36.24251306,-36.24251306,5,20240724,sing,female
25.363,248.959269,0.005,144.7636102,-144.7636102,5,20240724,sing,female
25.368,250.631914,0.005,245.0935957,-245.0935957,5,20240724,sing,female
25.373,252.755182,0.005,346.3851705,-346.3851705,5,20240724,sing,female
25.378,252.399577,0.005,464.658257,-464.658257,5,20240724,sing,female
25.383,250.390579,0.005,616.7574801,-616.7574801,5,20240724,sing,female
25.388,248.84615,0.005,811.9899297,-811.9899297,5,20240724,sing,female
25.393,248.156987,0.005,1044.671768,-1044.671768,5,20240724,sing,female
25.398,248.523209,0.005,1291.148654,-1291.148654,5,20240724,sing,female
25.403,251.316059,0.005,1513.417579,-1513.417579,5,20240724,sing,female
25.408,257.292802,0.005,1668.750577,-1668.750577,5,20240724,sing,female
25.413,261.874904,0.005,1721.996423,-1721.996423,5,20240724,sing,female
25.418,263.480758,0.005,1655.922835,-1655.922835,5,20240724,sing,female
25.423,263.390833,0.005,1475.763386,-1475.763386,5,20240724,sing,female
25.428,263.207075,0.005,1206.634097,-1206.634097,5,20240724,sing,female
25.433,263.427921,0.005,885.4029347,-885.4029347,5,20240724,sing,female
25.438,263.192779,0.005,550.5346479,-550.5346479,5,20240724,sing,female
25.443,262.366679,0.005,233.6356849,-233.6356849,5,20240724,sing,female
25.448,261.82147,0.005,-44.92484868,-44.92484868,5,20240724,sing,female
25.453,261.812504,0.005,-275.9667211,-275.9667211,5,20240724,sing,female
25.458,261.74986,0.005,-458.3712962,-458.3712962,5,20240724,sing,female
25.463,261.196278,0.005,-594.9724454,-594.9724454,5,20240724,sing,female
25.468,260.218483,0.005,-689.2929302,-689.2929302,5,20240724,sing,female
25.473,259.057059,0.005,-744.0411571,-744.0411571,5,20240724,sing,female
25.478,257.943049,0.005,-761.2700894,-761.2700894,5,20240724,sing,female
25.483,257.099435,0.005,-743.4302625,-743.4302625,5,20240724,sing,female
25.488,256.649412,0.005,-694.4113141,-694.4113141,5,20240724,sing,female
25.493,256.397674,0.005,-619.9737298,-619.9737298,5,20240724,sing,female
25.498,256.138441,0.005,-527.4573732,-527.4573732,5,20240724,sing,female
25.503,255.824249,0.005,-425.0306362,-425.0306362,5,20240724,sing,female
25.508,255.515496,0.005,-320.8566593,-320.8566593,5,20240724,sing,female
25.513,255.351912,0.005,-222.4281859,-222.4281859,5,20240724,sing,female
25.518,255.477542,0.005,-136.1146797,-136.1146797,5,20240724,sing,female
25.523,255.835825,0.005,-66.83390841,-66.83390841,5,20240724,sing,female
25.528,256.144267,0.005,-17.76865781,-17.76865781,5,20240724,sing,female
25.533,256.258065,0.005,9.853695283,-9.853695283,5,20240724,sing,female
25.538,256.302603,0.005,16.81902645,-16.81902645,5,20240724,sing,female
25.543,256.36843,0.005,5.726184723,-5.726184723,5,20240724,sing,female
25.548,256.3767,0.005,-19.48207997,-19.48207997,5,20240724,sing,female
25.553,256.287513,0.005,-54.16512859,-54.16512859,5,20240724,sing,female
25.558,256.158844,0.005,-93.66036901,-93.66036901,5,20240724,sing,female
25.563,256.007242,0.005,-133.8570032,-133.8570032,5,20240724,sing,female
25.568,255.833136,0.005,-171.5955347,-171.5955347,5,20240724,sing,female
25.573,255.626797,0.005,-204.8823769,-204.8823769,5,20240724,sing,female
25.578,255.345998,0.005,-232.9430529,-232.9430529,5,20240724,sing,female
25.583,255.033192,0.005,-256.1455545,-256.1455545,5,20240724,sing,female
25.588,254.833386,0.005,-275.8269982,-275.8269982,5,20240724,sing,female
25.593,254.754382,0.005,-294.0661119,-294.0661119,5,20240724,sing,female
25.598,254.61616,0.005,-313.4553984,-313.4553984,5,20240724,sing,female
25.603,254.327414,0.005,-336.9186167,-336.9186167,5,20240724,sing,female
25.608,254.012241,0.005,-367.5764645,-367.5764645,5,20240724,sing,female
25.613,253.784575,0.005,-408.5985281,-408.5985281,5,20240724,sing,female
25.618,253.567591,0.005,-462.935345,-462.935345,5,20240724,sing,female
25.623,253.244972,0.005,-532.8519405,-532.8519405,5,20240724,sing,female
25.628,252.902954,0.005,-619.3069881,-619.3069881,5,20240724,sing,female
25.633,252.621902,0.005,-721.4059664,-721.4059664,5,20240724,sing,female
25.638,252.270844,0.005,-836.3074798,-836.3074798,5,20240724,sing,female
25.643,251.578442,0.005,-959.9557031,-959.9557031,5,20240724,sing,female
25.648,250.453925,0.005,-1088.759871,-1088.759871,5,20240724,sing,female
25.653,249.108216,0.005,-1221.862388,-1221.862388,5,20240724,sing,female
25.658,247.822985,0.005,-1363.100735,-1363.100735,5,20240724,sing,female
25.663,246.520075,0.005,-1521.469212,-1521.469212,5,20240724,sing,female
25.668,245.197345,0.005,-1709.119093,-1709.119093,5,20240724,sing,female
25.673,244.306306,0.005,-1936.804502,-1936.804502,5,20240724,sing,female
25.678,244.376973,0.005,-2207.943603,-2207.943603,5,20240724,sing,female
25.683,245.204524,0.005,-2513.541037,-2513.541037,5,20240724,sing,female
25.688,243.642166,0.005,-2830.439864,-2830.439864,5,20240724,sing,female
25.693,238.112268,0.005,-3124.386085,-3124.386085,5,20240724,sing,female
25.698,233.620599,0.005,-3357.471455,-3357.471455,5,20240724,sing,female
25.703,229.452936,0.005,-3497.544632,-3497.544632,5,20240724,sing,female
25.708,225.798655,0.005,-3526.181583,-3526.181583,5,20240724,sing,female
25.713,223.951021,0.005,-3442.367328,-3442.367328,5,20240724,sing,female
25.718,222.698272,0.005,-3260.907808,-3260.907808,5,20240724,sing,female
25.723,221.264775,0.005,-3006.79027,-3006.79027,5,20240724,sing,female
25.728,219.898772,0.005,-2708.122934,-2708.122934,5,20240724,sing,female
25.733,218.511973,0.005,-2390.295152,-2390.295152,5,20240724,sing,female
25.738,216.670711,0.005,-2072.815978,-2072.815978,5,20240724,sing,female
25.743,214.982521,0.005,-1768.740457,-1768.740457,5,20240724,sing,female
25.748,214.815082,0.005,-1485.572508,-1485.572508,5,20240724,sing,female
25.753,215.310335,0.005,-1226.463307,-1226.463307,5,20240724,sing,female
25.758,215.318578,0.005,-991.1716151,-991.1716151,5,20240724,sing,female
25.763,214.678059,0.005,-776.9751397,-776.9751397,5,20240724,sing,female
25.768,213.779838,0.005,-579.9463067,-579.9463067,5,20240724,sing,female
25.773,213.156841,0.005,-396.6102614,-396.6102614,5,20240724,sing,female
