time,f0,dt,df0,f0stab,speaker,date,condition,gender
24.149,338.657544,0.005,-2789.642557,-2789.642557,4,20240724,sing,female
24.154,337.080325,0.005,-3181.100036,-3181.100036,4,20240724,sing,female
24.159,333.579126,0.005,-3479.709368,-3479.709368,4,20240724,sing,female
24.164,324.033925,0.005,-3656.674312,-3656.674312,4,20240724,sing,female
24.169,318.043159,0.005,-3692.39795,-3692.39795,4,20240724,sing,female
24.174,313.193503,0.005,-3585.072053,-3585.072053,4,20240724,sing,female
24.179,307.370621,0.005,-3356.108482,-3356.108482,4,20240724,sing,female
24.184,306.368387,0.005,-3050.122954,-3050.122954,4,20240724,sing,female
24.189,307.905006,0.005,-2728.542068,-2728.542068,4,20240724,sing,female
24.194,306.78771,0.005,-2457.698943,-2457.698943,4,20240724,sing,female
24.199,304.48575,0.005,-2293.808679,-2293.808679,4,20240724,sing,female
24.204,306.239918,0.005,-2268.068783,-2268.068783,4,20240724,sing,female
24.209,308.986028,0.005,-2375.329878,-2375.329878,4,20240724,sing,female
24.214,308.022476,0.005,-2569.517263,-2569.517263,4,20240724,sing,female
24.219,301.688314,0.005,-2768.252252,-2768.252252,4,20240724,sing,female
24.224,294.726727,0.005,-2867.630616,-2867.630616,4,20240724,sing,female
24.229,295.627981,0.005,-2765.597629,-2765.597629,4,20240724,sing,female
24.234,294.720991,14.743,-2389.120756,-2389.120756,4,20240724,sing,female
38.977,261.155659,0.005,-1717.579572,-1717.579572,4,20240724,sing,female
38.982,269.198927,0.005,-794.168942,-794.168942,4,20240724,sing,female
38.987,276.769278,0.005,280.1481837,-280.1481837,4,20240724,sing,female
38.992,284.191747,0.005,1369.859759,-1369.859759,4,20240724,sing,female
38.997,292.915123,0.005,2338.490429,-2338.490429,4,20240724,sing,female
39.002,301.638236,0.005,3081.540958,-3081.540958,4,20240724,sing,female
39.007,306.419866,0.005,3548.093691,-3548.093691,4,20240724,sing,female
39.012,307.828973,0.005,3745.177485,-3745.177485,4,20240724,sing,female
39.017,308.566751,0.005,3725.82995,-3725.82995,4,20240724,sing,female
39.022,310.811443,0.005,3567.413772,-3567.413772,4,20240724,sing,female
39.027,314.069501,0.005,3348.828704,-3348.828704,4,20240724,sing,female
39.032,316.32004,0.005,3133.582476,-3133.582476,4,20240724,sing,female
39.037,317.887993,0.005,2961.832272,-2961.832272,4,20240724,sing,female
39.042,319.634853,0.005,2850.669053,-2850.669053,4,20240724,sing,female
39.047,321.870107,0.005,2799.620022,-2799.620022,4,20240724,sing,female
39.052,324.749903,0.005,2797.923257,-2797.923257,4,20240724,sing,female
39.057,328.211681,0.005,2830.991389,-2830.991389,4,20240724,sing,female
39.062,331.463234,0.005,2884.764947,-2884.764947,4,20240724,sing,female
39.067,333.779811,0.005,2947.743726,-2947.743726,4,20240724,sing,female
39.072,335.842477,0.005,3011.148761,-3011.148761,4,20240724,sing,female
39.077,338.796139,0.005,3067.940275,-3067.940275,4,20240724,sing,female
39.082,343.023155,0.005,3111.418817,-3111.418817,4,20240724,sing,female
39.087,346.573065,0.005,3133.99682,-3133.99682,4,20240724,sing,female
39.092,349.730286,0.005,3126.563336,-3126.563336,4,20240724,sing,female
39.097,353.099443,0.005,3078.744784,-3078.744784,4,20240724,sing,female
39.102,355.854313,0.005,2980.25756,-2980.25756,4,20240724,sing,female
39.107,358.850403,0.005,2823.333328,-2823.333328,4,20240724,sing,female
39.112,363.438276,0.005,2605.785206,-2605.785206,4,20240724,sing,female
39.117,368.865225,0.005,2333.764358,-2333.764358,4,20240724,sing,female
39.122,371.384613,0.005,2022.936219,-2022.936219,4,20240724,sing,female
39.127,371.26586,0.005,1697.02258,-1697.02258,4,20240724,sing,female
39.132,370.504563,0.005,1383.517275,-1383.517275,4,20240724,sing,female
39.137,369.868553,0.005,1107.590917,-1107.590917,4,20240724,sing,female
39.142,369.291054,0.005,886.1622231,-886.1622231,4,20240724,sing,female
39.147,368.911731,0.005,724.2725554,-724.2725554,4,20240724,sing,female
39.152,369.69334,0.005,615.0830399,-615.0830399,4,20240724,sing,female
39.157,371.568274,0.005,543.3564918,-543.3564918,4,20240724,sing,female
39.162,373.585207,0.005,490.8668787,-490.8668787,4,20240724,sing,female
39.167,374.795063,0.005,441.4555719,-441.4555719,4,20240724,sing,female
39.172,374.854198,0.005,383.7313935,-383.7313935,4,20240724,sing,female
39.177,374.152062,0.005,310.5138217,-310.5138217,4,20240724,sing,female
39.182,373.398053,0.005,215.5171296,-215.5171296,4,20240724,sing,female
39.187,373.278494,0.005,88.88353274,-88.88353274,4,20240724,sing,female
39.192,374.173628,0.005,-86.36317767,-86.36317767,4,20240724,sing,female
39.197,375.009527,0.005,-335.0863653,-335.0863653,4,20240724,sing,female
39.202,374.951545,0.005,-686.8805157,-686.8805157,4,20240724,sing,female
39.207,374.77226,0.005,-1168.863929,-1168.863929,4,20240724,sing,female
39.212,374.91439,0.005,-1795.537644,-1795.537644,4,20240724,sing,female
39.217,374.922871,0.005,-2558.186702,-2558.186702,4,20240724,sing,female
39.222,373.884246,0.005,-3417.413026,-3417.413026,4,20240724,sing,female
39.227,371.491325,0.005,-4302.589724,-4302.589724,4,20240724,sing,female
39.232,366.469067,0.005,-5120.663091,-5120.663091,4,20240724,sing,female
39.237,351.976713,0.005,-5773.752359,-5773.752359,4,20240724,sing,female
39.242,326.797139,0.005,-6181.355149,-6181.355149,4,20240724,sing,female
39.247,321.195747,0.005,-6300.350962,-6300.350962,4,20240724,sing,female
39.252,317.733545,0.005,-6135.939168,-6135.939168,4,20240724,sing,female
39.257,313.399216,0.005,-5739.520079,-5739.520079,4,20240724,sing,female
39.262,309.896688,0.005,-5194.173015,-5194.173015,4,20240724,sing,female
39.267,308.028731,0.005,-4592.731234,-4592.731234,4,20240724,sing,female
39.272,306.810116,0.005,-4015.671103,-4015.671103,4,20240724,sing,female
39.277,306.348055,0.005,-3515.451171,-3515.451171,4,20240724,sing,female
39.282,306.751341,0.005,-3111.159915,-3111.159915,4,20240724,sing,female
39.287,303.597121,0.005,-2793.662809,-2793.662809,4,20240724,sing,female
39.292,297.175241,0.005,-2538.169433,-2538.169433,4,20240724,sing,female
39.297,293.377287,0.005,-2319.143995,-2319.143995,4,20240724,sing,female
39.302,292.873558,0.005,-2122.182997,-2122.182997,4,20240724,sing,female
39.307,291.412412,0.005,-1948.920845,-1948.920845,4,20240724,sing,female
39.312,289.139633,0.005,-1813.816359,-1813.816359,4,20240724,sing,female
39.317,290.233092,0.005,-1734.946172,-1734.946172,4,20240724,sing,female
39.322,294.135313,0.005,-1723.438904,-1723.438904,4,20240724,sing,female
39.327,298.459085,0.005,-1776.758528,-1776.758528,4,20240724,sing,female
39.332,289.679526,0.005,-1879.224113,-1879.224113,4,20240724,sing,female
39.337,281.348798,0.005,-2009.60421,-2009.60421,4,20240724,sing,female
39.342,281.546531,0.005,-2151.99068,-2151.99068,4,20240724,sing,female
39.347,278.03167,0.005,-2304.276769,-2304.276769,4,20240724,sing,female
39.352,278.588723,0.005,-2479.462361,-2479.462361,4,20240724,sing,female
39.357,278.935487,0.005,-2698.295977,-2698.295977,4,20240724,sing,female
39.362,279.207723,0.005,-2975.846081,-2975.846081,4,20240724,sing,female
39.367,279.344797,0.005,-3307.562,-3307.562,4,20240724,sing,female
39.372,270.666529,0.005,-3660.968472,-3660.968472,4,20240724,sing,female
39.377,270.590254,0.005,-3977.190639,-3977.190639,4,20240724,sing,female
39.382,270.495354,0.045,-4182.867979,-4182.867979,4,20240724,sing,female
39.427,255.313642,0.005,-4209.04736,-4209.04736,4,20240724,sing,female
39.432,248.01167,0.005,-4010.769489,-4010.769489,4,20240724,sing,female
39.437,242.361657,0.005,-3580.389161,-3580.389161,4,20240724,sing,female
39.442,242.157413,0.005,-2949.634428,-2949.634428,4,20240724,sing,female
39.447,244.761379,0.005,-2179.461776,-2179.461776,4,20240724,sing,female
39.452,246.850089,0.005,-1341.373692,-1341.373692,4,20240724,sing,female
39.457,248.106673,0.005,-497.0833437,-497.0833437,4,20240724,sing,female
39.462,248.914959,0.005,316.1786647,-316.1786647,4,20240724,sing,female
39.467,249.120041,0.005,1089.932136,-1089.932136,4,20240724,sing,female
39.472,249.213134,0.005,1837.700272,-1837.700272,4,20240724,sing,female
39.477,250.146246,0.005,2580.662411,-2580.662411,4,20240724,sing,female
39.482,252.314639,0.005,3331.422666,-3331.422666,4,20240724,sing,female
39.487,254.703926,0.005,4081.675428,-4081.675428,4,20240724,sing,female
39.492,257.373626,0.005,4797.784175,-4797.784175,4,20240724,sing,female
39.497,263.420731,0.005,5425.56815,-5425.56815,4,20240724,sing,female
39.502,272.520334,0.005,5902.776512,-5902.776512,4,20240724,sing,female
39.507,280.60319,0.005,6175.48432,-6175.48432,4,20240724,sing,female
39.512,290.01942,0.005,6213.458074,-6213.458074,4,20240724,sing,female
39.517,297.64032,0.005,6019.7479,-6019.7479,4,20240724,sing,female
39.522,302.829344,0.005,5631.43074,-5631.43074,4,20240724,sing,female
39.527,305.317245,0.005,5111.165437,-5111.165437,4,20240724,sing,female
39.532,306.060279,0.005,4532.168317,-4532.168317,4,20240724,sing,female
39.537,306.28527,0.005,3961.311679,-3961.311679,4,20240724,sing,female
39.542,307.329968,0.005,3445.477621,-3445.477621,4,20240724,sing,female
39.547,310.08381,0.005,3004.910759,-3004.910759,4,20240724,sing,female
39.552,313.257012,0.005,2634.704814,-2634.704814,4,20240724,sing,female
39.557,316.023063,0.005,2312.804834,-2312.804834,4,20240724,sing,female
39.562,318.675078,0.005,2011.055682,-2011.055682,4,20240724,sing,female
39.567,320.977722,0.005,1705.443321,-1705.443321,4,20240724,sing,female
39.572,322.506705,0.005,1382.664518,-1382.664518,4,20240724,sing,female
39.577,323.136933,0.005,1041.918821,-1041.918821,4,20240724,sing,female
39.582,322.957824,0.005,692.5780853,-692.5780853,4,20240724,sing,female
39.587,322.259652,0.005,349.5546471,-349.5546471,4,20240724,sing,female
39.592,321.446135,0.005,28.5039376,-28.5039376,4,20240724,sing,female
39.597,320.73478,0.005,-257.4588986,-257.4588986,4,20240724,sing,female
39.602,320.007981,0.005,-498.7753002,-498.7753002,4,20240724,sing,female
39.607,319.236176,0.005,-688.4539354,-688.4539354,4,20240724,sing,female
39.612,318.44778,0.005,-820.0933544,-820.0933544,4,20240724,sing,female
39.617,317.488387,0.005,-886.2088008,-886.2088008,4,20240724,sing,female
39.622,315.97363,0.005,-877.9029467,-877.9029467,4,20240724,sing,female
39.627,313.687786,0.005,-786.2821829,-786.2821829,4,20240724,sing,female
39.632,311.642971,0.005,-605.2673538,-605.2673538,4,20240724,sing,female
39.637,310.954127,0.005,-334.8711006,-334.8711006,4,20240724,sing,female
39.642,310.820531,0.005,16.19341018,-16.19341018,4,20240724,sing,female
39.647,310.801676,0.005,429.5128401,-429.5128401,4,20240724,sing,female
39.652,311.477192,0.005,878.0359246,-878.0359246,4,20240724,sing,female
39.657,313.338562,0.005,1329.047944,-1329.047944,4,20240724,sing,female
39.662,316.564005,0.005,1748.367538,-1748.367538,4,20240724,sing,female
39.667,320.579549,0.005,2104.740842,-2104.740842,4,20240724,sing,female
39.672,323.88838,0.005,2373.377378,-2373.377378,4,20240724,sing,female
39.677,326.892295,0.005,2537.879457,-2537.879457,4,20240724,sing,female
39.682,330.267186,0.005,2590.387185,-2590.387185,4,20240724,sing,female
39.687,333.368814,0.005,2530.391776,-2530.391776,4,20240724,sing,female
39.692,335.587935,0.005,2363.087083,-2363.087083,4,20240724,sing,female
39.697,337.788668,0.005,2098.122995,-2098.122995,4,20240724,sing,female
39.702,340.919488,0.005,1749.186804,-1749.186804,4,20240724,sing,female
39.707,343.641885,0.005,1334.204371,-1334.204371,4,20240724,sing,female
39.712,344.395227,0.005,875.4856629,-875.4856629,4,20240724,sing,female
39.717,343.638499,0.005,399.1151256,-399.1151256,4,20240724,sing,female
39.722,341.891195,0.005,-66.68742528,-66.68742528,4,20240724,sing,female
39.727,340.004484,0.005,-493.9154723,-493.9154723,4,20240724,sing,female
39.732,338.349914,0.005,-857.1379666,-857.1379666,4,20240724,sing,female
39.737,336.719583,0.005,-1135.252154,-1135.252154,4,20240724,sing,female
39.742,334.968443,0.005,-1312.441533,-1312.441533,4,20240724,sing,female
39.747,332.808779,0.005,-1378.616481,-1378.616481,4,20240724,sing,female
39.752,330.01852,0.005,-1329.761339,-1329.761339,4,20240724,sing,female
39.757,327.172793,0.005,-1168.349413,-1168.349413,4,20240724,sing,female
39.762,325.268462,0.005,-903.5477147,-903.5477147,4,20240724,sing,female
39.767,324.673609,0.005,-550.7018936,-550.7018936,4,20240724,sing,female
39.772,325.144572,0.005,-129.8176435,-129.8176435,4,20240724,sing,female
39.777,326.416838,0.005,336.6564175,-336.6564175,4,20240724,sing,female
39.782,328.151485,0.005,825.8928039,-825.8928039,4,20240724,sing,female
39.787,329.825262,0.005,1315.691817,-1315.691817,4,20240724,sing,female
39.792,331.334583,0.005,1784.135977,-1784.135977,4,20240724,sing,female
39.797,333.007108,0.005,2208.579619,-2208.579619,4,20240724,sing,female
39.802,335.276913,0.005,2565.389934,-2565.389934,4,20240724,sing,female
39.807,338.907781,0.005,2831.747281,-2831.747281,4,20240724,sing,female
39.812,345.290278,0.005,2989.742495,-2989.742495,4,20240724,sing,female
39.817,353.721772,0.005,3031.485038,-3031.485038,4,20240724,sing,female
39.822,358.686925,0.005,2962.863867,-2962.863867,4,20240724,sing,female
39.827,359.02584,0.005,2803.740237,-2803.740237,4,20240724,sing,female
39.832,358.387276,0.005,2583.788301,-2583.788301,4,20240724,sing,female
39.837,359.85313,0.005,2335.231923,-2335.231923,4,20240724,sing,female
39.842,362.455357,0.005,2085.233463,-2085.233463,4,20240724,sing,female
39.847,363.076034,0.005,1850.828803,-1850.828803,4,20240724,sing,female
39.852,363.963295,0.005,1637.988569,-1637.988569,4,20240724,sing,female
39.857,367.168223,0.005,1444.368321,-1444.368321,4,20240724,sing,female
39.862,372.445608,0.005,1263.684544,-1263.684544,4,20240724,sing,female
39.867,371.96368,0.005,1089.219148,-1089.219148,4,20240724,sing,female
39.872,369.562079,0.005,914.7705502,-914.7705502,4,20240724,sing,female
39.877,368.722686,0.005,732.7767371,-732.7767371,4,20240724,sing,female
39.882,369.85411,0.005,530.4362123,-530.4362123,4,20240724,sing,female
39.887,372.426577,0.005,284.9393583,-284.9393583,4,20240724,sing,female
39.892,374.598134,0.005,-41.34448289,-41.34448289,4,20240724,sing,female
39.897,374.553204,0.005,-504.8572768,-504.8572768,4,20240724,sing,female
39.902,372.956396,0.005,-1182.136482,-1182.136482,4,20240724,sing,female
39.907,371.303636,0.005,-2164.762595,-2164.762595,4,20240724,sing,female
39.912,370.030668,0.005,-3543.406632,-3543.406632,4,20240724,sing,female
39.917,369.431148,0.005,-5378.426812,-5378.426812,4,20240724,sing,female
39.922,369.727791,0.005,-7660.530419,-7660.530419,4,20240724,sing,female
39.927,368.197253,0.005,-10273.56902,-10273.56902,4,20240724,sing,female
39.932,364.99195,0.005,-12977.9931,-12977.9931,4,20240724,sing,female
39.937,364.922797,0.005,-15432.25223,-15432.25223,4,20240724,sing,female
39.942,367.821993,0.25,-17257.64423,-17257.64423,4,20240724,sing,female
40.192,212.001322,0.005,-18132.99269,-18132.99269,4,20240724,sing,female
40.197,214.282392,0.005,-17888.15675,-17888.15675,4,20240724,sing,female
40.202,215.945756,0.005,-16560.10659,-16560.10659,4,20240724,sing,female
40.207,216.360587,0.005,-14387.07653,-14387.07653,4,20240724,sing,female
40.212,216.424185,0.005,-11740.63748,-11740.63748,4,20240724,sing,female
40.217,220.250548,0.005,-9020.497498,-9020.497498,4,20240724,sing,female
40.222,223.318833,0.005,-6550.158675,-6550.158675,4,20240724,sing,female
40.227,224.886258,0.005,-4507.780331,-4507.780331,4,20240724,sing,female
40.232,224.868148,0.005,-2909.527738,-2909.527738,4,20240724,sing,female
40.237,221.70133,0.005,-1641.954334,-1641.954334,4,20240724,sing,female
40.242,214.864829,0.005,-524.8534924,-524.8534924,4,20240724,sing,female
40.247,210.158693,0.005,619.0896641,-619.0896641,4,20240724,sing,female
40.252,209.758076,0.005,1907.776881,-1907.776881,4,20240724,sing,female
40.257,212.002623,0.005,3367.94105,-3367.94105,4,20240724,sing,female
40.262,216.497926,0.005,4931.230441,-4931.230441,4,20240724,sing,female
40.267,222.75634,0.005,6454.760835,-6454.760835,4,20240724,sing,female
40.272,227.593473,0.005,7758.746678,-7758.746678,4,20240724,sing,female
40.277,231.244193,0.1,8671.539067,-8671.539067,4,20240724,sing,female
40.377,277.186243,0.005,9071.410748,-9071.410748,4,20240724,sing,female
40.382,277.486692,0.005,8915.128769,-8915.128769,4,20240724,sing,female
40.387,279.015016,0.005,8246.475034,-8246.475034,4,20240724,sing,female
40.392,281.686378,0.005,7183.368151,-7183.368151,4,20240724,sing,female
40.397,283.927099,0.005,5888.57763,-5888.57763,4,20240724,sing,female
40.402,284.903219,0.005,4533.681724,-4533.681724,4,20240724,sing,female
40.407,284.823927,0.005,3266.870491,-3266.870491,4,20240724,sing,female
40.412,283.763145,0.005,2192.236805,-2192.236805,4,20240724,sing,female
40.417,282.226658,0.005,1363.086925,-1363.086925,4,20240724,sing,female
40.422,280.977153,0.005,787.07438,-787.07438,4,20240724,sing,female
40.427,280.321909,0.005,438.3966164,-438.3966164,4,20240724,sing,female
40.432,280.38289,0.005,272.1586234,-272.1586234,4,20240724,sing,female
40.437,281.118803,0.005,237.3601078,-237.3601078,4,20240724,sing,female
40.442,282.053621,0.005,286.6263543,-286.6263543,4,20240724,sing,female
40.447,282.665563,0.005,382.0640899,-382.0640899,4,20240724,sing,female
40.452,283.018787,0.005,497.3917109,-497.3917109,4,20240724,sing,female
40.457,283.38126,0.005,616.977441,-616.977441,4,20240724,sing,female
40.462,283.833823,0.005,732.7801221,-732.7801221,4,20240724,sing,female
40.467,284.409581,0.005,840.4128688,-840.4128688,4,20240724,sing,female
40.472,285.211033,0.005,935.5488741,-935.5488741,4,20240724,sing,female
40.477,286.293672,0.005,1011.632526,-1011.632526,4,20240724,sing,female
40.482,287.513964,0.005,1059.427158,-1059.427158,4,20240724,sing,female
40.487,288.7285,0.005,1068.449875,-1068.449875,4,20240724,sing,female
40.492,290.164184,0.005,1029.903749,-1029.903749,4,20240724,sing,female
40.497,291.79748,0.005,940.3462272,-940.3462272,4,20240724,sing,female
40.502,293.276847,0.005,805.0446063,-805.0446063,4,20240724,sing,female
40.507,294.364921,0.005,639.8327484,-639.8327484,4,20240724,sing,female
40.512,294.733603,0.005,470.4277428,-470.4277428,4,20240724,sing,female
40.517,294.076109,0.005,328.7061103,-328.7061103,4,20240724,sing,female
40.522,292.637982,0.005,246.348002,-246.348002,4,20240724,sing,female
40.527,290.676144,0.005,247.2920002,-247.2920002,4,20240724,sing,female
40.532,288.87828,0.005,341.179839,-341.179839,4,20240724,sing,female
40.537,288.536918,0.005,520.0007968,-520.0007968,4,20240724,sing,female
40.542,289.879133,0.005,759.3016517,-759.3016517,4,20240724,sing,female
40.547,292.426465,0.005,1023.834766,-1023.834766,4,20240724,sing,female
40.552,295.271152,0.005,1275.94273,-1275.94273,4,20240724,sing,female
40.557,298.125629,0.005,1483.988204,-1483.988204,4,20240724,sing,female
40.562,300.396672,0.005,1628.168881,-1628.168881,4,20240724,sing,female
40.567,301.742063,0.005,1702.09616,-1702.09616,4,20240724,sing,female
40.572,302.804326,0.005,1710.10662,-1710.10662,4,20240724,sing,female
40.577,303.896163,0.005,1661.751275,-1661.751275,4,20240724,sing,female
40.582,305.073635,0.005,1565.710821,-1565.710821,4,20240724,sing,female
40.587,306.358151,0.005,1425.297373,-1425.297373,4,20240724,sing,female
40.592,307.897125,0.005,1236.885979,-1236.885979,4,20240724,sing,female
40.597,309.634062,0.005,991.4779338,-991.4779338,4,20240724,sing,female
40.602,310.949132,0.005,678.5751572,-678.5751572,4,20240724,sing,female
40.607,312.122359,0.005,290.9541629,-290.9541629,4,20240724,sing,female
40.612,313.326408,0.005,-171.1198767,-171.1198767,4,20240724,sing,female
40.617,313.011575,0.005,-697.2894794,-697.2894794,4,20240724,sing,female
40.622,310.633647,0.005,-1266.523543,-1266.523543,4,20240724,sing,female
40.627,308.290032,0.005,-1848.383936,-1848.383936,4,20240724,sing,female
40.632,305.47828,0.005,-2405.652518,-2405.652518,4,20240724,sing,female
40.637,301.774454,0.005,-2897.842008,-2897.842008,4,20240724,sing,female
40.642,298.513419,0.005,-3285.296441,-3285.296441,4,20240724,sing,female
40.647,294.531205,0.005,-3533.685901,-3533.685901,4,20240724,sing,female
40.652,288.117371,0.005,-3618.55599,-3618.55599,4,20240724,sing,female
40.657,281.7303,0.005,-3529.288226,-3529.288226,4,20240724,sing,female
40.662,278.386564,0.005,-3271.64687,-3271.64687,4,20240724,sing,female
40.667,276.893387,0.005,-2868.272971,-2868.272971,4,20240724,sing,female
40.672,276.091193,0.005,-2357.004297,-2357.004297,4,20240724,sing,female
40.677,275.086631,0.005,-1787.415284,-1787.415284,4,20240724,sing,female
40.682,273.767585,0.005,-1216.126387,-1216.126387,4,20240724,sing,female
40.687,273.157005,0.005,-701.1761936,-701.1761936,4,20240724,sing,female
40.692,274.265895,0.005,-295.4334936,-295.4334936,4,20240724,sing,female
40.697,277.228957,0.005,-39.11931712,-39.11931712,4,20240724,sing,female
40.702,281.41991,0.005,47.84104296,-47.84104296,4,20240724,sing,female
40.707,284.566196,0.005,-27.9143622,-27.9143622,4,20240724,sing,female
40.712,283.800029,0.005,-230.2117948,-230.2117948,4,20240724,sing,female
40.717,281.136335,0.005,-495.095237,-495.095237,4,20240724,sing,female
40.722,278.514785,0.005,-737.6365225,-737.6365225,4,20240724,sing,female
40.727,275.88429,0.005,-863.1006241,-863.1006241,4,20240724,sing,female
40.732,273.529572,0.005,-781.3330352,-781.3330352,4,20240724,sing,female
40.737,271.397883,0.005,-423.2655083,-423.2655083,4,20240724,sing,female
40.742,268.630984,0.005,241.8346025,-241.8346025,4,20240724,sing,female
40.747,265.770216,0.005,1190.990376,-1190.990376,4,20240724,sing,female
40.752,263.643111,0.005,2338.57486,-2338.57486,4,20240724,sing,female
40.757,264.290429,0.005,3539.517451,-3539.517451,4,20240724,sing,female
40.762,269.617303,0.005,4608.865109,-4608.865109,4,20240724,sing,female
40.767,273.982699,0.005,5356.969121,-5356.969121,4,20240724,sing,female
40.772,323.608891,0.005,5632.675461,-5632.675461,4,20240724,sing,female
40.777,326.855445,0.005,5361.486664,-5361.486664,4,20240724,sing,female
40.782,326.93574,0.005,4565.254174,-4565.254174,4,20240724,sing,female
40.787,324.78035,0.005,3355.769236,-3355.769236,4,20240724,sing,female
40.792,320.430109,0.005,1904.388349,-1904.388349,4,20240724,sing,female
40.797,314.595711,0.005,398.8716328,-398.8716328,4,20240724,sing,female
40.802,309.330989,0.005,-997.4694774,-997.4694774,4,20240724,sing,female
40.807,305.162419,0.005,-2171.982623,-2171.982623,4,20240724,sing,female
40.812,301.871088,0.005,-3069.36393,-3069.36393,4,20240724,sing,female
40.817,298.898011,0.005,-3682.010257,-3682.010257,4,20240724,sing,female
40.822,295.076477,0.005,-4032.192448,-4032.192448,4,20240724,sing,female
40.827,289.369631,0.005,-4154.619275,-4154.619275,4,20240724,sing,female
40.832,283.293727,0.005,-4084.826643,-4084.826643,4,20240724,sing,female
40.837,279.203441,0.005,-3854.546497,-3854.546497,4,20240724,sing,female
40.842,276.236376,0.005,-3492.029343,-3492.029343,4,20240724,sing,female
40.847,274.458536,0.005,-3024.249529,-3024.249529,4,20240724,sing,female
40.852,273.379238,0.005,-2478.690296,-2478.690296,4,20240724,sing,female
40.857,271.923181,0.005,-1883.886021,-1883.886021,4,20240724,sing,female
40.862,270.054386,0.005,-1269.028672,-1269.028672,4,20240724,sing,female
40.867,269.760577,0.005,-663.2494496,-663.2494496,4,20240724,sing,female
40.872,271.366312,0.005,-94.84261693,-94.84261693,4,20240724,sing,female
40.877,272.940662,0.005,409.7815391,-409.7815391,4,20240724,sing,female
40.882,274.212002,0.005,827.8002993,-827.8002993,4,20240724,sing,female
40.887,275.746093,0.005,1142.446916,-1142.446916,4,20240724,sing,female
40.892,277.850968,0.005,1345.784396,-1345.784396,4,20240724,sing,female
40.897,280.802167,0.005,1440.796017,-1440.796017,4,20240724,sing,female
40.902,284.394243,0.005,1441.652011,-1441.652011,4,20240724,sing,female
40.907,285.353983,0.005,1371.436694,-1371.436694,4,20240724,sing,female
40.912,283.585687,0.005,1257.554683,-1257.554683,4,20240724,sing,female
40.917,282.540629,0.005,1126.09547,-1126.09547,4,20240724,sing,female
40.922,283.100161,0.005,997.0658711,-997.0658711,4,20240724,sing,female
40.927,284.858819,0.005,882.1700595,-882.1700595,4,20240724,sing,female
40.932,286.8064,0.005,785.7441314,-785.7441314,4,20240724,sing,female
40.937,287.422238,0.005,708.0553559,-708.0553559,4,20240724,sing,female
40.942,287.379662,0.005,649.19618,-649.19618,4,20240724,sing,female
40.947,287.745515,0.005,611.7452605,-611.7452605,4,20240724,sing,female
40.952,287.827737,0.005,601.1934149,-601.1934149,4,20240724,sing,female
40.957,287.391862,0.005,624.3099714,-624.3099714,4,20240724,sing,female
40.962,287.171371,0.005,686.4897777,-686.4897777,4,20240724,sing,female
40.967,287.67399,0.005,789.2813614,-789.2813614,4,20240724,sing,female
40.972,288.818197,0.005,928.829632,-928.829632,4,20240724,sing,female
40.977,290.190968,0.005,1095.308374,-1095.308374,4,20240724,sing,female
40.982,291.344242,0.005,1273.052208,-1273.052208,4,20240724,sing,female
40.987,292.198374,0.005,1441.235493,-1441.235493,4,20240724,sing,female
40.992,293.33814,0.005,1575.387255,-1575.387255,4,20240724,sing,female
40.997,294.864944,0.005,1650.299611,-1650.299611,4,20240724,sing,female
41.002,297.01263,0.005,1644.567374,-1644.567374,4,20240724,sing,female
41.007,301.835752,0.005,1546.076017,-1546.076017,4,20240724,sing,female
41.012,307.511584,0.005,1356.726235,-1356.726235,4,20240724,sing,female
41.017,307.490192,0.005,1094.272906,-1094.272906,4,20240724,sing,female
41.022,304.809483,0.005,789.8395949,-789.8395949,4,20240724,sing,female
41.027,302.849641,0.005,481.2899898,-481.2899898,4,20240724,sing,female
41.032,302.415648,0.005,204.4310566,-204.4310566,4,20240724,sing,female
41.037,302.457125,0.005,-14.93978485,-14.93978485,4,20240724,sing,female
41.042,300.744602,0.005,-165.3885622,-165.3885622,4,20240724,sing,female
41.047,299.42827,0.005,-249.2535254,-249.2535254,4,20240724,sing,female
41.052,300.032438,0.005,-277.6360253,-277.6360253,4,20240724,sing,female
41.057,301.737512,0.005,-263.0350042,-263.0350042,4,20240724,sing,female
41.062,302.609383,0.005,-212.3654643,-212.3654643,4,20240724,sing,female
41.067,302.550834,0.005,-122.8486705,-122.8486705,4,20240724,sing,female
41.072,297.20307,0.005,17.68028474,-17.68028474,4,20240724,sing,female
41.077,299.380712,0.005,225.8154596,-225.8154596,4,20240724,sing,female
41.082,300.403341,0.005,514.1832575,-514.1832575,4,20240724,sing,female
41.087,301.005928,0.005,882.1613637,-882.1613637,4,20240724,sing,female
41.092,301.154071,0.005,1309.138485,-1309.138485,4,20240724,sing,female
41.097,290.618381,0.005,1753.56724,-1753.56724,4,20240724,sing,female
41.102,290.959324,0.115,2159.422846,-2159.422846,4,20240724,sing,female
41.217,323.806611,0.005,2468.83098,-2468.83098,4,20240724,sing,female
41.222,323.650829,0.005,2636.753512,-2636.753512,4,20240724,sing,female
41.227,316.443694,0.005,2642.333885,-2642.333885,4,20240724,sing,female
41.232,319.332213,0.005,2492.772536,-2492.772536,4,20240724,sing,female
41.237,321.8439,0.005,2218.909578,-2218.909578,4,20240724,sing,female
