time,f0,speaker,date,condition
7.51,183.168103,6,20240725,conversation
7.515,183.456753,6,20240725,conversation
7.52,183.5562,6,20240725,conversation
7.525,183.176219,6,20240725,conversation
7.53,182.726763,6,20240725,conversation
7.535,182.708593,6,20240725,conversation
7.54,182.805151,6,20240725,conversation
7.545,182.650577,6,20240725,conversation
7.55,182.511888,6,20240725,conversation
7.555,182.898893,6,20240725,conversation
7.56,183.44802,6,20240725,conversation
7.565,183.557829,6,20240725,conversation
7.57,183.2971,6,20240725,conversation
7.575,182.911119,6,20240725,conversation
7.58,182.532791,6,20240725,conversation
7.585,182.403925,6,20240725,conversation
7.59,182.614352,6,20240725,conversation
7.595,182.765193,6,20240725,conversation
7.6,182.663597,6,20240725,conversation
7.605,182.61785,6,20240725,conversation
7.61,182.825696,6,20240725,conversation
7.615,182.933739,6,20240725,conversation
7.62,182.651659,6,20240725,conversation
7.625,182.236719,6,20240725,conversation
7.63,181.767535,6,20240725,conversation
7.635,180.979244,6,20240725,conversation
7.64,179.808538,6,20240725,conversation
7.645,178.403135,6,20240725,conversation
7.65,177.016693,6,20240725,conversation
7.655,175.740568,6,20240725,conversation
7.66,174.412376,6,20240725,conversation
7.665,172.931068,6,20240725,conversation
7.67,171.517578,6,20240725,conversation
7.675,170.702225,6,20240725,conversation
7.68,170.593357,6,20240725,conversation
7.685,170.410832,6,20240725,conversation
7.69,170.142334,6,20240725,conversation
7.695,170.309283,6,20240725,conversation
7.7,170.81307,6,20240725,conversation
7.705,171.031918,6,20240725,conversation
7.71,170.901404,6,20240725,conversation
7.715,170.722754,6,20240725,conversation
7.72,170.537041,6,20240725,conversation
7.725,170.285147,6,20240725,conversation
7.73,169.941541,6,20240725,conversation
7.735,169.665737,6,20240725,conversation
7.74,169.6921,6,20240725,conversation
7.745,169.852901,6,20240725,conversation
7.75,169.528541,6,20240725,conversation
7.755,168.43786,6,20240725,conversation
7.76,167.469501,6,20240725,conversation
7.765,167.126946,6,20240725,conversation
7.77,167.121221,6,20240725,conversation
7.775,167.087938,6,20240725,conversation
7.78,166.667597,6,20240725,conversation
7.785,165.383881,6,20240725,conversation
7.79,162.391108,6,20240725,conversation
7.795,158.401465,6,20240725,conversation
7.8,159.472529,6,20240725,conversation
7.805,160.580636,6,20240725,conversation
7.81,160.680213,6,20240725,conversation
7.815,160.020047,6,20240725,conversation
7.82,158.959763,6,20240725,conversation
7.825,157.70778,6,20240725,conversation
7.83,156.394627,6,20240725,conversation
7.835,155.251786,6,20240725,conversation
7.84,154.563644,6,20240725,conversation
7.845,154.128741,6,20240725,conversation
7.85,153.631581,6,20240725,conversation
7.855,153.508657,6,20240725,conversation
7.86,154.029416,6,20240725,conversation
7.865,154.82202,6,20240725,conversation
7.87,155.156449,6,20240725,conversation
7.875,154.709326,6,20240725,conversation
7.88,153.856408,6,20240725,conversation
7.885,152.705496,6,20240725,conversation
7.89,150.185856,6,20240725,conversation
7.895,146.754561,6,20240725,conversation
7.9,144.77727,6,20240725,conversation
7.905,143.295392,6,20240725,conversation
7.91,142.108206,6,20240725,conversation
7.915,141.472529,6,20240725,conversation
7.92,141.216873,6,20240725,conversation
7.925,141.292495,6,20240725,conversation
7.93,142.092666,6,20240725,conversation
7.935,143.049166,6,20240725,conversation
7.94,142.406389,6,20240725,conversation
7.945,140.997522,6,20240725,conversation
7.95,139.651285,6,20240725,conversation
7.955,138.665012,6,20240725,conversation
7.96,138.114031,6,20240725,conversation
7.965,138.02187,6,20240725,conversation
7.97,138.124927,6,20240725,conversation
7.975,138.480518,6,20240725,conversation
7.98,139.460528,6,20240725,conversation
7.985,141.453078,6,20240725,conversation
7.99,144.340298,6,20240725,conversation
7.995,147.204819,6,20240725,conversation
8.02,170.700907,6,20240725,conversation
8.025,173.786608,6,20240725,conversation
8.03,176.038933,6,20240725,conversation
8.035,179.252557,6,20240725,conversation
8.04,184.052191,6,20240725,conversation
8.045,188.883212,6,20240725,conversation
8.05,192.650735,6,20240725,conversation
8.055,195.423706,6,20240725,conversation
8.06,197.13612,6,20240725,conversation
8.065,197.900165,6,20240725,conversation
8.07,195.877272,6,20240725,conversation
8.075,191.602816,6,20240725,conversation
8.08,191.040307,6,20240725,conversation
8.14,131.233191,6,20240725,conversation
8.145,130.048769,6,20240725,conversation
8.15,129.353929,6,20240725,conversation
8.155,129.104399,6,20240725,conversation
8.16,130.170202,6,20240725,conversation
8.165,131.631762,6,20240725,conversation
8.17,131.971772,6,20240725,conversation
8.175,131.588956,6,20240725,conversation
8.18,130.208948,6,20240725,conversation
8.185,128.880205,6,20240725,conversation
8.19,129.569413,6,20240725,conversation
8.195,129.819258,6,20240725,conversation
8.48,78.313148,6,20240725,conversation
8.485,78.313771,6,20240725,conversation
8.49,78.496762,6,20240725,conversation
8.495,78.785488,6,20240725,conversation
8.5,78.975931,6,20240725,conversation
8.505,158.18482,6,20240725,conversation
8.51,157.515513,6,20240725,conversation
8.515,156.896679,6,20240725,conversation
8.52,156.399082,6,20240725,conversation
8.525,156.196947,6,20240725,conversation
8.53,156.150198,6,20240725,conversation
8.535,155.874514,6,20240725,conversation
8.54,155.252929,6,20240725,conversation
8.545,154.545173,6,20240725,conversation
8.55,153.892704,6,20240725,conversation
8.555,153.408255,6,20240725,conversation
8.56,152.971331,6,20240725,conversation
8.565,152.285869,6,20240725,conversation
8.57,151.427699,6,20240725,conversation
8.575,150.675944,6,20240725,conversation
8.58,150.361409,6,20240725,conversation
8.585,150.366138,6,20240725,conversation
8.59,150.181194,6,20240725,conversation
8.595,149.636817,6,20240725,conversation
8.6,149.201845,6,20240725,conversation
8.605,148.978367,6,20240725,conversation
8.61,148.69534,6,20240725,conversation
8.615,148.299538,6,20240725,conversation
8.62,147.883507,6,20240725,conversation
8.625,147.465432,6,20240725,conversation
8.63,147.253963,6,20240725,conversation
8.635,147.690573,6,20240725,conversation
8.64,148.93949,6,20240725,conversation
8.645,149.985688,6,20240725,conversation
8.65,150.001771,6,20240725,conversation
8.655,148.76125,6,20240725,conversation
8.66,146.823104,6,20240725,conversation
8.665,145.249238,6,20240725,conversation
8.67,144.577164,6,20240725,conversation
8.675,144.240023,6,20240725,conversation
8.68,142.936992,6,20240725,conversation
8.685,142.298046,6,20240725,conversation
8.69,142.513631,6,20240725,conversation
8.695,143.330737,6,20240725,conversation
8.7,144.563829,6,20240725,conversation
8.705,145.826992,6,20240725,conversation
8.71,146.879318,6,20240725,conversation
8.715,147.880939,6,20240725,conversation
8.72,149.040442,6,20240725,conversation
8.725,150.129995,6,20240725,conversation
8.73,150.992304,6,20240725,conversation
8.735,151.575628,6,20240725,conversation
8.74,151.964714,6,20240725,conversation
8.745,152.484768,6,20240725,conversation
8.75,153.347762,6,20240725,conversation
8.755,154.395595,6,20240725,conversation
8.76,155.357822,6,20240725,conversation
8.765,156.240282,6,20240725,conversation
8.77,157.244982,6,20240725,conversation
8.775,158.391884,6,20240725,conversation
8.78,159.585032,6,20240725,conversation
8.785,160.683366,6,20240725,conversation
8.79,161.175224,6,20240725,conversation
8.795,160.80765,6,20240725,conversation
8.8,160.233671,6,20240725,conversation
8.805,160.272558,6,20240725,conversation
8.81,160.973322,6,20240725,conversation
8.815,161.738145,6,20240725,conversation
8.82,161.954525,6,20240725,conversation
8.825,161.454868,6,20240725,conversation
8.83,160.682313,6,20240725,conversation
8.835,160.217941,6,20240725,conversation
8.84,160.378358,6,20240725,conversation
8.845,160.780391,6,20240725,conversation
8.85,160.754334,6,20240725,conversation
8.855,160.362536,6,20240725,conversation
8.86,160.023465,6,20240725,conversation
8.865,159.666818,6,20240725,conversation
8.87,159.027764,6,20240725,conversation
8.875,158.419775,6,20240725,conversation
8.88,158.200468,6,20240725,conversation
8.885,158.642132,6,20240725,conversation
8.89,159.612789,6,20240725,conversation
8.895,160.515981,6,20240725,conversation
8.9,160.490646,6,20240725,conversation
8.905,160.195711,6,20240725,conversation
8.91,161.388536,6,20240725,conversation
8.915,163.079871,6,20240725,conversation
8.92,167.843652,6,20240725,conversation
8.925,168.341696,6,20240725,conversation
8.93,168.572636,6,20240725,conversation
8.935,168.527506,6,20240725,conversation
8.94,168.068428,6,20240725,conversation
8.945,165.574262,6,20240725,conversation
8.95,162.038264,6,20240725,conversation
8.955,156.069094,6,20240725,conversation
8.96,156.050416,6,20240725,conversation
8.965,161.239431,6,20240725,conversation
8.97,164.730629,6,20240725,conversation
8.975,165.060654,6,20240725,conversation
8.98,161.974126,6,20240725,conversation
8.985,157.875753,6,20240725,conversation
9.607,175.59721,6,20240725,conversation
9.612,174.230488,6,20240725,conversation
9.617,173.908743,6,20240725,conversation
9.622,173.722162,6,20240725,conversation
9.627,173.868512,6,20240725,conversation
9.632,174.818549,6,20240725,conversation
9.637,176.310935,6,20240725,conversation
9.642,177.225149,6,20240725,conversation
9.647,177.577095,6,20240725,conversation
9.652,178.564408,6,20240725,conversation
9.657,181.558343,6,20240725,conversation
9.662,185.226784,6,20240725,conversation
9.667,184.316094,6,20240725,conversation
9.672,180.659848,6,20240725,conversation
9.677,179.612229,6,20240725,conversation
9.682,180.477539,6,20240725,conversation
9.687,181.118512,6,20240725,conversation
9.692,180.975494,6,20240725,conversation
9.697,179.495595,6,20240725,conversation
9.702,177.122375,6,20240725,conversation
9.707,176.793794,6,20240725,conversation
9.712,179.670935,6,20240725,conversation
9.717,181.344732,6,20240725,conversation
9.722,178.03842,6,20240725,conversation
9.727,176.643524,6,20240725,conversation
9.732,176.063739,6,20240725,conversation
9.737,174.572192,6,20240725,conversation
9.742,172.009619,6,20240725,conversation
9.747,170.707705,6,20240725,conversation
9.752,170.024937,6,20240725,conversation
9.757,169.93384,6,20240725,conversation
9.762,170.415541,6,20240725,conversation
9.767,170.526798,6,20240725,conversation
9.772,169.858321,6,20240725,conversation
9.777,168.890837,6,20240725,conversation
9.782,167.197331,6,20240725,conversation
9.787,163.439625,6,20240725,conversation
9.792,159.66328,6,20240725,conversation
9.797,160.428554,6,20240725,conversation
9.802,162.189169,6,20240725,conversation
9.807,162.475384,6,20240725,conversation
9.812,162.026537,6,20240725,conversation
9.817,161.738571,6,20240725,conversation
9.822,161.730573,6,20240725,conversation
9.827,162.001255,6,20240725,conversation
10.062,169.81312,6,20240725,conversation
10.067,169.251069,6,20240725,conversation
10.072,169.081224,6,20240725,conversation
10.077,168.90806,6,20240725,conversation
10.082,168.113234,6,20240725,conversation
10.087,165.977101,6,20240725,conversation
10.092,162.617254,6,20240725,conversation
10.097,160.180469,6,20240725,conversation
10.102,158.397995,6,20240725,conversation
10.107,156.503117,6,20240725,conversation
10.112,155.837546,6,20240725,conversation
10.117,156.288518,6,20240725,conversation
10.122,156.680147,6,20240725,conversation
10.127,156.246283,6,20240725,conversation
10.132,155.188383,6,20240725,conversation
10.137,154.327607,6,20240725,conversation
10.142,153.862643,6,20240725,conversation
10.147,153.639174,6,20240725,conversation
10.152,153.7811,6,20240725,conversation
10.157,154.017821,6,20240725,conversation
10.162,153.899855,6,20240725,conversation
10.167,153.588165,6,20240725,conversation
10.172,153.645033,6,20240725,conversation
10.177,154.293419,6,20240725,conversation
10.182,155.3615,6,20240725,conversation
10.187,156.903268,6,20240725,conversation
10.192,158.837046,6,20240725,conversation
10.197,160.724328,6,20240725,conversation
10.202,162.451171,6,20240725,conversation
10.207,163.31289,6,20240725,conversation
10.212,162.338075,6,20240725,conversation
10.217,161.596445,6,20240725,conversation
10.222,163.554803,6,20240725,conversation
10.227,166.382816,6,20240725,conversation
10.232,169.466871,6,20240725,conversation
10.237,175.524426,6,20240725,conversation
10.242,183.383377,6,20240725,conversation
10.247,189.735723,6,20240725,conversation
10.252,193.614026,6,20240725,conversation
10.257,194.117389,6,20240725,conversation
10.262,192.028588,6,20240725,conversation
10.267,192.088496,6,20240725,conversation
10.272,197.432623,6,20240725,conversation
10.277,206.332569,6,20240725,conversation
10.282,215.106223,6,20240725,conversation
10.287,228.273873,6,20240725,conversation
10.292,239.622535,6,20240725,conversation
10.297,242.365222,6,20240725,conversation
10.302,243.408255,6,20240725,conversation
10.307,246.801982,6,20240725,conversation
10.312,248.377805,6,20240725,conversation
10.317,245.333764,6,20240725,conversation
10.322,244.401561,6,20240725,conversation
10.327,248.588384,6,20240725,conversation
10.332,256.898602,6,20240725,conversation
10.337,262.523607,6,20240725,conversation
10.342,266.477864,6,20240725,conversation
10.347,268.906662,6,20240725,conversation
10.352,268.871927,6,20240725,conversation
10.357,267.810553,6,20240725,conversation
10.362,267.804047,6,20240725,conversation
10.367,269.974364,6,20240725,conversation
10.372,272.587377,6,20240725,conversation
10.377,272.907726,6,20240725,conversation
10.382,274.695949,6,20240725,conversation
10.387,276.096648,6,20240725,conversation
10.392,273.096329,6,20240725,conversation
10.397,268.115502,6,20240725,conversation
10.402,265.397451,6,20240725,conversation
10.407,264.435917,6,20240725,conversation
10.427,269.399123,6,20240725,conversation
10.432,269.163289,6,20240725,conversation
10.437,263.099844,6,20240725,conversation
10.442,256.54596,6,20240725,conversation
10.447,254.795724,6,20240725,conversation
10.452,254.281355,6,20240725,conversation
11.235,77.208141,6,20240725,conversation
11.24,78.783512,6,20240725,conversation
11.245,80.068838,6,20240725,conversation
11.25,80.180129,6,20240725,conversation
11.255,80.227978,6,20240725,conversation
11.26,80.284227,6,20240725,conversation
11.265,80.461396,6,20240725,conversation
11.27,80.571539,6,20240725,conversation
11.275,80.277618,6,20240725,conversation
11.28,159.453546,6,20240725,conversation
11.285,159.152493,6,20240725,conversation
11.29,159.138268,6,20240725,conversation
11.295,158.793084,6,20240725,conversation
11.3,158.155279,6,20240725,conversation
11.305,157.420164,6,20240725,conversation
11.31,156.582162,6,20240725,conversation
11.315,155.756027,6,20240725,conversation
11.32,155.075379,6,20240725,conversation
11.325,154.463025,6,20240725,conversation
11.33,153.849631,6,20240725,conversation
11.335,153.401983,6,20240725,conversation
11.34,153.251039,6,20240725,conversation
11.345,153.369593,6,20240725,conversation
11.35,153.55248,6,20240725,conversation
11.355,153.522554,6,20240725,conversation
11.36,153.168839,6,20240725,conversation
11.365,152.576774,6,20240725,conversation
11.37,152.051207,6,20240725,conversation
11.375,151.959187,6,20240725,conversation
11.38,152.376873,6,20240725,conversation
11.385,152.761981,6,20240725,conversation
11.39,152.819701,6,20240725,conversation
11.395,152.716874,6,20240725,conversation
11.4,152.58379,6,20240725,conversation
11.405,152.224658,6,20240725,conversation
11.41,151.881149,6,20240725,conversation
11.415,151.891235,6,20240725,conversation
11.42,151.905201,6,20240725,conversation
11.425,151.566709,6,20240725,conversation
11.43,150.958687,6,20240725,conversation
11.435,150.52771,6,20240725,conversation
11.44,150.371263,6,20240725,conversation
11.445,150.168014,6,20240725,conversation
11.45,149.569272,6,20240725,conversation
11.455,148.933167,6,20240725,conversation
11.46,148.627637,6,20240725,conversation
11.465,148.611004,6,20240725,conversation
11.47,148.746622,6,20240725,conversation
11.475,149.077118,6,20240725,conversation
11.48,149.55519,6,20240725,conversation
11.485,149.793102,6,20240725,conversation
11.49,149.727155,6,20240725,conversation
11.495,149.645228,6,20240725,conversation
11.5,149.522666,6,20240725,conversation
11.505,149.664686,6,20240725,conversation
11.51,150.647943,6,20240725,conversation
11.515,151.880078,6,20240725,conversation
11.52,152.571316,6,20240725,conversation
11.525,152.973799,6,20240725,conversation
11.53,153.234409,6,20240725,conversation
11.535,153.277114,6,20240725,conversation
11.54,153.15205,6,20240725,conversation
11.545,152.932509,6,20240725,conversation
11.55,152.470822,6,20240725,conversation
11.555,152.225187,6,20240725,conversation
11.56,153.458895,6,20240725,conversation
11.565,155.183791,6,20240725,conversation
11.57,155.89627,6,20240725,conversation
11.575,155.65019,6,20240725,conversation
11.58,155.484974,6,20240725,conversation
11.585,156.130339,6,20240725,conversation
11.59,156.807155,6,20240725,conversation
11.595,156.506887,6,20240725,conversation
11.6,155.741364,6,20240725,conversation
11.605,155.093717,6,20240725,conversation
11.61,154.690022,6,20240725,conversation
11.615,154.576965,6,20240725,conversation
11.62,154.549391,6,20240725,conversation
11.625,153.977484,6,20240725,conversation
11.63,152.715585,6,20240725,conversation
11.635,151.831881,6,20240725,conversation
11.64,152.087721,6,20240725,conversation
11.645,152.936861,6,20240725,conversation
11.65,153.553623,6,20240725,conversation
11.655,153.835927,6,20240725,conversation
11.66,154.085289,6,20240725,conversation
11.665,154.338136,6,20240725,conversation
11.67,154.800281,6,20240725,conversation
11.675,155.531122,6,20240725,conversation
11.68,156.043428,6,20240725,conversation
11.685,156.149343,6,20240725,conversation
11.69,156.251441,6,20240725,conversation
11.695,156.805273,6,20240725,conversation
11.7,157.698531,6,20240725,conversation
11.705,158.391636,6,20240725,conversation
11.71,158.577536,6,20240725,conversation
11.715,158.577456,6,20240725,conversation
11.72,158.891684,6,20240725,conversation
11.725,159.408953,6,20240725,conversation
11.73,159.878583,6,20240725,conversation
11.735,160.408465,6,20240725,conversation
11.74,160.792403,6,20240725,conversation
11.745,160.678941,6,20240725,conversation
11.75,160.350233,6,20240725,conversation
11.755,160.148929,6,20240725,conversation
11.76,159.770625,6,20240725,conversation
11.765,158.99863,6,20240725,conversation
11.77,158.291377,6,20240725,conversation
11.775,158.052099,6,20240725,conversation
11.78,158.036795,6,20240725,conversation
11.785,157.89178,6,20240725,conversation
11.79,157.521628,6,20240725,conversation
11.795,157.00158,6,20240725,conversation
11.8,156.659388,6,20240725,conversation
11.805,157.136946,6,20240725,conversation
11.81,160.19001,6,20240725,conversation
11.815,161.708904,6,20240725,conversation
11.82,161.148393,6,20240725,conversation
11.905,150.470775,6,20240725,conversation
11.91,149.934265,6,20240725,conversation
11.915,151.110735,6,20240725,conversation
11.92,153.785712,6,20240725,conversation
11.925,156.533074,6,20240725,conversation
11.965,176.475946,6,20240725,conversation
11.97,175.476008,6,20240725,conversation
11.975,174.268106,6,20240725,conversation
11.98,173.038315,6,20240725,conversation
11.985,172.287644,6,20240725,conversation
11.99,172.0078,6,20240725,conversation
11.995,171.683425,6,20240725,conversation
12,170.978452,6,20240725,conversation
12.005,170.017369,6,20240725,conversation
12.01,169.165788,6,20240725,conversation
12.015,168.578174,6,20240725,conversation
12.02,167.987083,6,20240725,conversation
12.025,166.879772,6,20240725,conversation
12.03,165.127663,6,20240725,conversation
12.035,163.817768,6,20240725,conversation
12.04,163.188391,6,20240725,conversation
12.045,162.345116,6,20240725,conversation
12.05,160.970421,6,20240725,conversation
12.055,159.404993,6,20240725,conversation
12.06,158.616279,6,20240725,conversation
12.065,158.581129,6,20240725,conversation
12.07,158.507533,6,20240725,conversation
12.075,158.200607,6,20240725,conversation
12.08,157.898051,6,20240725,conversation
12.085,157.555592,6,20240725,conversation
12.09,156.995825,6,20240725,conversation
12.095,156.389212,6,20240725,conversation
12.1,155.825272,6,20240725,conversation
12.105,155.185753,6,20240725,conversation
12.11,154.481406,6,20240725,conversation
12.115,153.847494,6,20240725,conversation
12.12,153.264786,6,20240725,conversation
12.125,152.928527,6,20240725,conversation
12.13,152.975194,6,20240725,conversation
12.135,152.791273,6,20240725,conversation
12.14,147.222749,6,20240725,conversation
12.145,145.304195,6,20240725,conversation
12.385,91.287707,6,20240725,conversation
12.39,91.610318,6,20240725,conversation
12.395,90.715695,6,20240725,conversation
12.4,89.705065,6,20240725,conversation
12.405,89.122579,6,20240725,conversation
12.41,88.744895,6,20240725,conversation
12.415,88.770411,6,20240725,conversation
12.42,88.769018,6,20240725,conversation
12.425,89.042313,6,20240725,conversation
12.43,90.301714,6,20240725,conversation
12.435,91.107773,6,20240725,conversation
12.44,90.271551,6,20240725,conversation
12.445,88.552499,6,20240725,conversation
12.45,88.313576,6,20240725,conversation
12.455,88.927738,6,20240725,conversation
12.46,88.49632,6,20240725,conversation
12.465,88.333441,6,20240725,conversation
12.47,88.809355,6,20240725,conversation
12.475,88.228634,6,20240725,conversation
12.48,86.549883,6,20240725,conversation
12.485,86.107704,6,20240725,conversation
12.49,86.228966,6,20240725,conversation
12.495,86.277084,6,20240725,conversation
12.5,86.50476,6,20240725,conversation
12.505,87.041333,6,20240725,conversation
12.51,87.341301,6,20240725,conversation
12.515,87.3201,6,20240725,conversation
12.52,87.21768,6,20240725,conversation
12.525,87.273681,6,20240725,conversation
12.53,87.499468,6,20240725,conversation
12.535,87.619756,6,20240725,conversation
12.54,87.377977,6,20240725,conversation
12.545,87.007601,6,20240725,conversation
12.55,87.084532,6,20240725,conversation
12.555,87.531443,6,20240725,conversation
12.56,87.753689,6,20240725,conversation
12.565,87.615855,6,20240725,conversation
12.57,87.490017,6,20240725,conversation
12.575,87.568723,6,20240725,conversation
12.58,87.633544,6,20240725,conversation
12.585,87.487271,6,20240725,conversation
12.59,87.215634,6,20240725,conversation
12.595,87.092856,6,20240725,conversation
12.6,87.398703,6,20240725,conversation
12.605,88.446711,6,20240725,conversation
12.61,89.885201,6,20240725,conversation
12.615,90.505113,6,20240725,conversation
12.62,88.48157,6,20240725,conversation
12.625,91.336442,6,20240725,conversation
12.63,94.212186,6,20240725,conversation
12.635,94.352293,6,20240725,conversation
12.64,93.339831,6,20240725,conversation
12.68,225.20405,6,20240725,conversation
12.685,227.537002,6,20240725,conversation
12.69,230.270351,6,20240725,conversation
12.695,233.44518,6,20240725,conversation
12.7,237.050793,6,20240725,conversation
12.705,240.169123,6,20240725,conversation
12.71,242.62936,6,20240725,conversation
12.715,245.064306,6,20240725,conversation
12.72,247.827464,6,20240725,conversation
12.725,251.517383,6,20240725,conversation
12.73,254.634723,6,20240725,conversation
12.735,254.803828,6,20240725,conversation
12.74,254.023114,6,20240725,conversation
12.745,253.303516,6,20240725,conversation
12.75,252.769789,6,20240725,conversation
12.755,252.33491,6,20240725,conversation
12.76,251.939535,6,20240725,conversation
12.765,252.181307,6,20240725,conversation
12.77,253.317306,6,20240725,conversation
12.775,254.284883,6,20240725,conversation
12.78,252.928773,6,20240725,conversation
12.785,244.318817,6,20240725,conversation
12.79,239.873746,6,20240725,conversation
12.795,240.652917,6,20240725,conversation
12.8,240.101877,6,20240725,conversation
12.805,235.679086,6,20240725,conversation
12.81,231.330366,6,20240725,conversation
12.815,231.095745,6,20240725,conversation
12.82,249.067542,6,20240725,conversation
12.825,253.5371,6,20240725,conversation
12.83,253.166625,6,20240725,conversation
12.835,250.156151,6,20240725,conversation
12.84,247.432416,6,20240725,conversation
12.845,247.544963,6,20240725,conversation
12.85,249.670964,6,20240725,conversation
12.855,251.88138,6,20240725,conversation
12.86,251.09851,6,20240725,conversation
12.865,249.555716,6,20240725,conversation
12.87,249.513355,6,20240725,conversation
12.875,250.137767,6,20240725,conversation
12.88,250.950262,6,20240725,conversation
12.885,252.584658,6,20240725,conversation
12.89,255.672379,6,20240725,conversation
12.895,258.21165,6,20240725,conversation
12.9,256.02611,6,20240725,conversation
12.905,252.353772,6,20240725,conversation
12.91,254.457887,6,20240725,conversation
12.915,254.713529,6,20240725,conversation
12.92,254.61563,6,20240725,conversation
13.18,163.404089,6,20240725,conversation
13.185,164.654603,6,20240725,conversation
13.19,164.778023,6,20240725,conversation
13.195,163.59578,6,20240725,conversation
13.2,162.168212,6,20240725,conversation
13.205,161.377212,6,20240725,conversation
13.21,160.926535,6,20240725,conversation
13.215,160.728769,6,20240725,conversation
13.22,160.866581,6,20240725,conversation
13.225,161.172208,6,20240725,conversation
13.23,161.324681,6,20240725,conversation
13.235,161.334785,6,20240725,conversation
13.24,161.38362,6,20240725,conversation
13.245,161.474522,6,20240725,conversation
13.25,161.653646,6,20240725,conversation
13.255,161.930345,6,20240725,conversation
13.26,162.080335,6,20240725,conversation
13.265,161.964779,6,20240725,conversation
13.27,161.74704,6,20240725,conversation
13.275,161.484106,6,20240725,conversation
13.28,161.062084,6,20240725,conversation
13.285,160.509027,6,20240725,conversation
13.29,159.905779,6,20240725,conversation
13.295,159.238097,6,20240725,conversation
13.3,158.637746,6,20240725,conversation
13.305,158.325439,6,20240725,conversation
13.31,158.386391,6,20240725,conversation
13.315,158.848144,6,20240725,conversation
13.32,159.357021,6,20240725,conversation
13.325,159.435082,6,20240725,conversation
13.33,159.18932,6,20240725,conversation
13.335,158.90509,6,20240725,conversation
13.34,158.794656,6,20240725,conversation
13.345,158.770985,6,20240725,conversation
13.35,158.681633,6,20240725,conversation
13.355,158.515143,6,20240725,conversation
13.36,158.413279,6,20240725,conversation
13.365,158.462671,6,20240725,conversation
13.37,158.53309,6,20240725,conversation
13.375,158.402603,6,20240725,conversation
13.38,158.071901,6,20240725,conversation
13.385,157.935872,6,20240725,conversation
13.39,158.216146,6,20240725,conversation
13.395,158.620844,6,20240725,conversation
13.4,158.875434,6,20240725,conversation
13.405,158.96222,6,20240725,conversation
13.41,158.963261,6,20240725,conversation
13.415,159.020252,6,20240725,conversation
13.42,159.130352,6,20240725,conversation
13.425,159.069129,6,20240725,conversation
13.43,158.706974,6,20240725,conversation
13.435,158.170676,6,20240725,conversation
13.44,157.66117,6,20240725,conversation
13.445,157.331919,6,20240725,conversation
13.45,157.264517,6,20240725,conversation
13.455,157.330117,6,20240725,conversation
13.46,157.349605,6,20240725,conversation
13.465,157.308628,6,20240725,conversation
13.47,157.338247,6,20240725,conversation
13.475,157.497932,6,20240725,conversation
13.48,157.712815,6,20240725,conversation
13.485,157.910442,6,20240725,conversation
13.49,158.103855,6,20240725,conversation
13.495,158.281768,6,20240725,conversation
13.5,158.30993,6,20240725,conversation
13.505,158.13455,6,20240725,conversation
13.51,157.91164,6,20240725,conversation
13.515,157.616666,6,20240725,conversation
13.52,156.912075,6,20240725,conversation
13.525,156.134978,6,20240725,conversation
13.53,156.392755,6,20240725,conversation
13.535,157.49675,6,20240725,conversation
13.54,158.383743,6,20240725,conversation
13.545,158.866465,6,20240725,conversation
13.55,159.031188,6,20240725,conversation
13.555,159.02697,6,20240725,conversation
13.56,159.412417,6,20240725,conversation
13.565,160.282241,6,20240725,conversation
13.57,160.85279,6,20240725,conversation
13.575,161.210723,6,20240725,conversation
13.58,161.706969,6,20240725,conversation
13.585,162.085153,6,20240725,conversation
13.59,162.389678,6,20240725,conversation
13.595,162.855407,6,20240725,conversation
13.6,163.105757,6,20240725,conversation
13.605,162.535934,6,20240725,conversation
13.61,161.587524,6,20240725,conversation
13.615,161.155409,6,20240725,conversation
13.62,161.418903,6,20240725,conversation
13.625,162.077567,6,20240725,conversation
13.63,162.619732,6,20240725,conversation
13.635,162.791731,6,20240725,conversation
13.64,162.783757,6,20240725,conversation
13.645,162.852892,6,20240725,conversation
13.65,163.121778,6,20240725,conversation
13.655,163.765959,6,20240725,conversation
13.66,164.604118,6,20240725,conversation
13.665,165.2158,6,20240725,conversation
13.67,165.499702,6,20240725,conversation
13.675,165.486239,6,20240725,conversation
13.68,165.010514,6,20240725,conversation
13.685,164.450373,6,20240725,conversation
13.69,164.725352,6,20240725,conversation
13.695,165.400234,6,20240725,conversation
13.7,165.636283,6,20240725,conversation
13.705,165.46247,6,20240725,conversation
13.71,165.071388,6,20240725,conversation
13.715,164.41275,6,20240725,conversation
13.72,163.706411,6,20240725,conversation
13.725,163.49305,6,20240725,conversation
13.73,163.487986,6,20240725,conversation
13.735,163.212093,6,20240725,conversation
13.74,162.834262,6,20240725,conversation
13.745,162.307905,6,20240725,conversation
13.75,161.572903,6,20240725,conversation
13.755,161.812878,6,20240725,conversation
13.76,164.428192,6,20240725,conversation
13.765,165.144281,6,20240725,conversation
13.77,163.230408,6,20240725,conversation
13.775,162.741419,6,20240725,conversation
13.78,164.313302,6,20240725,conversation
13.785,164.476614,6,20240725,conversation
13.79,154.565431,6,20240725,conversation
13.795,146.241135,6,20240725,conversation
13.8,146.934301,6,20240725,conversation
13.805,150.345189,6,20240725,conversation
13.81,155.986797,6,20240725,conversation
13.815,162.121099,6,20240725,conversation
13.82,164.973447,6,20240725,conversation
