time,f0,speaker,date,condition
43.04,183.762048,7,20240725,sing
43.045,185.235625,7,20240725,sing
43.05,183.962534,7,20240725,sing
43.055,180.721057,7,20240725,sing
43.06,179.292459,7,20240725,sing
43.065,180.270548,7,20240725,sing
43.07,180.789311,7,20240725,sing
43.075,176.287722,7,20240725,sing
43.08,174.409537,7,20240725,sing
43.085,176.901851,7,20240725,sing
43.09,178.440553,7,20240725,sing
43.095,178.491789,7,20240725,sing
43.1,179.806762,7,20240725,sing
43.105,181.951347,7,20240725,sing
43.11,183.230086,7,20240725,sing
43.115,183.115578,7,20240725,sing
43.12,182.09109,7,20240725,sing
43.125,180.963518,7,20240725,sing
43.13,180.474721,7,20240725,sing
43.135,180.680046,7,20240725,sing
43.14,181.013482,7,20240725,sing
43.145,180.998201,7,20240725,sing
43.15,180.75183,7,20240725,sing
43.155,180.550029,7,20240725,sing
43.16,180.543115,7,20240725,sing
43.165,180.807372,7,20240725,sing
43.17,181.083838,7,20240725,sing
43.175,180.878225,7,20240725,sing
43.18,180.768818,7,20240725,sing
43.185,181.890621,7,20240725,sing
43.19,182.831178,7,20240725,sing
43.195,181.54877,7,20240725,sing
43.2,180.297972,7,20240725,sing
43.205,182.435978,7,20240725,sing
43.21,186.796949,7,20240725,sing
43.215,190.674777,7,20240725,sing
43.22,192.876975,7,20240725,sing
43.225,194.663818,7,20240725,sing
43.23,198.55941,7,20240725,sing
43.235,202.971971,7,20240725,sing
43.24,204.242471,7,20240725,sing
43.245,203.11504,7,20240725,sing
43.25,201.407856,7,20240725,sing
43.255,198.928488,7,20240725,sing
43.26,195.868725,7,20240725,sing
43.265,194.468335,7,20240725,sing
43.27,193.601469,7,20240725,sing
43.275,193.287841,7,20240725,sing
43.28,194.338902,7,20240725,sing
43.285,195.608977,7,20240725,sing
43.29,198.340748,7,20240725,sing
43.295,198.495848,7,20240725,sing
43.3,198.076203,7,20240725,sing
43.305,200.881052,7,20240725,sing
43.31,201.226177,7,20240725,sing
43.315,202.130363,7,20240725,sing
43.32,202.458076,7,20240725,sing
43.325,202.205632,7,20240725,sing
43.33,201.923429,7,20240725,sing
43.335,201.895271,7,20240725,sing
43.34,202.059254,7,20240725,sing
43.345,201.477724,7,20240725,sing
43.35,201.060463,7,20240725,sing
43.355,201.342513,7,20240725,sing
43.42,91.376272,7,20240725,sing
43.425,91.064977,7,20240725,sing
43.43,91.141812,7,20240725,sing
43.435,91.697703,7,20240725,sing
43.44,92.602849,7,20240725,sing
43.445,93.332124,7,20240725,sing
43.455,233.701587,7,20240725,sing
43.46,234.33698,7,20240725,sing
43.465,234.503967,7,20240725,sing
43.47,233.69167,7,20240725,sing
43.475,232.739284,7,20240725,sing
43.48,232.127976,7,20240725,sing
43.485,231.541014,7,20240725,sing
43.49,230.958058,7,20240725,sing
43.495,230.853359,7,20240725,sing
43.5,231.258352,7,20240725,sing
43.505,231.027499,7,20240725,sing
43.51,229.458402,7,20240725,sing
43.515,228.137193,7,20240725,sing
43.52,227.515775,7,20240725,sing
43.525,226.948262,7,20240725,sing
43.53,225.933358,7,20240725,sing
43.535,224.893641,7,20240725,sing
43.54,224.846841,7,20240725,sing
43.545,225.736042,7,20240725,sing
43.55,226.860675,7,20240725,sing
43.555,227.661012,7,20240725,sing
43.56,227.885292,7,20240725,sing
43.565,227.79363,7,20240725,sing
43.57,227.95711,7,20240725,sing
43.575,228.612269,7,20240725,sing
43.58,229.663045,7,20240725,sing
43.585,231.127427,7,20240725,sing
43.59,232.74079,7,20240725,sing
43.595,233.227732,7,20240725,sing
43.6,232.855393,7,20240725,sing
43.605,232.597696,7,20240725,sing
43.61,232.837891,7,20240725,sing
43.615,233.516936,7,20240725,sing
43.62,233.981493,7,20240725,sing
43.625,233.594214,7,20240725,sing
43.63,233.013137,7,20240725,sing
43.635,233.068616,7,20240725,sing
43.64,233.577401,7,20240725,sing
43.645,233.603658,7,20240725,sing
43.65,232.917326,7,20240725,sing
43.655,232.670428,7,20240725,sing
43.66,232.840515,7,20240725,sing
43.665,232.240234,7,20240725,sing
43.67,230.704545,7,20240725,sing
43.675,230.18604,7,20240725,sing
43.68,231.301299,7,20240725,sing
43.765,261.005748,7,20240725,sing
43.77,258.226434,7,20240725,sing
43.775,258.963685,7,20240725,sing
43.78,259.119283,7,20240725,sing
43.785,257.70749,7,20240725,sing
43.79,255.926948,7,20240725,sing
43.795,254.707658,7,20240725,sing
43.8,254.263246,7,20240725,sing
43.805,253.69739,7,20240725,sing
43.81,252.19051,7,20240725,sing
43.815,250.466022,7,20240725,sing
43.82,249.605169,7,20240725,sing
43.825,249.561795,7,20240725,sing
43.83,249.569649,7,20240725,sing
43.835,248.985416,7,20240725,sing
43.84,248.349226,7,20240725,sing
43.845,248.301303,7,20240725,sing
43.85,248.289478,7,20240725,sing
43.855,247.421058,7,20240725,sing
43.86,245.963529,7,20240725,sing
43.865,244.504835,7,20240725,sing
43.87,243.124412,7,20240725,sing
43.875,241.786217,7,20240725,sing
43.88,241.106739,7,20240725,sing
43.885,241.372567,7,20240725,sing
43.89,241.443629,7,20240725,sing
43.895,240.924884,7,20240725,sing
43.9,240.55274,7,20240725,sing
43.905,240.120424,7,20240725,sing
43.91,239.261496,7,20240725,sing
43.915,238.804555,7,20240725,sing
43.92,239.236465,7,20240725,sing
43.925,239.437257,7,20240725,sing
43.93,239.336524,7,20240725,sing
43.935,239.499514,7,20240725,sing
43.94,239.62486,7,20240725,sing
43.945,239.871832,7,20240725,sing
43.95,240.303888,7,20240725,sing
43.955,240.525158,7,20240725,sing
43.96,240.574267,7,20240725,sing
43.965,240.453863,7,20240725,sing
43.97,240.020729,7,20240725,sing
43.975,239.31425,7,20240725,sing
43.98,238.193116,7,20240725,sing
43.985,236.768914,7,20240725,sing
43.99,235.898054,7,20240725,sing
43.995,236.074767,7,20240725,sing
44,236.737327,7,20240725,sing
44.005,237.278262,7,20240725,sing
44.01,236.317003,7,20240725,sing
44.015,226.290264,7,20240725,sing
44.02,216.066854,7,20240725,sing
44.025,212.055762,7,20240725,sing
44.03,209.149807,7,20240725,sing
44.035,207.220213,7,20240725,sing
44.04,208.209871,7,20240725,sing
44.045,210.303996,7,20240725,sing
44.05,211.580045,7,20240725,sing
44.055,211.726547,7,20240725,sing
44.06,210.131218,7,20240725,sing
44.065,207.452296,7,20240725,sing
44.07,204.661625,7,20240725,sing
44.075,200.038028,7,20240725,sing
44.08,203.302497,7,20240725,sing
44.085,210.296931,7,20240725,sing
44.09,211.403734,7,20240725,sing
44.095,209.496427,7,20240725,sing
44.1,204.376303,7,20240725,sing
44.105,198.429606,7,20240725,sing
44.11,197.343248,7,20240725,sing
44.115,200.197376,7,20240725,sing
44.12,205.802592,7,20240725,sing
44.125,210.409977,7,20240725,sing
44.13,209.640546,7,20240725,sing
44.135,207.01487,7,20240725,sing
44.15,117.183575,7,20240725,sing
44.155,116.519533,7,20240725,sing
44.16,113.780277,7,20240725,sing
44.165,111.739898,7,20240725,sing
44.17,110.940388,7,20240725,sing
44.175,111.298119,7,20240725,sing
44.18,113.425121,7,20240725,sing
44.185,116.529862,7,20240725,sing
44.19,118.918527,7,20240725,sing
44.275,183.115037,7,20240725,sing
44.28,184.306385,7,20240725,sing
44.285,185.663169,7,20240725,sing
44.29,184.982614,7,20240725,sing
44.295,183.477939,7,20240725,sing
44.3,183.104221,7,20240725,sing
44.305,183.227928,7,20240725,sing
44.31,182.445454,7,20240725,sing
44.315,181.339249,7,20240725,sing
44.32,181.361762,7,20240725,sing
44.325,181.879295,7,20240725,sing
44.33,181.8664,7,20240725,sing
44.335,181.752451,7,20240725,sing
44.34,181.887759,7,20240725,sing
44.345,181.68905,7,20240725,sing
44.35,181.157494,7,20240725,sing
44.355,180.660823,7,20240725,sing
44.36,180.032929,7,20240725,sing
44.365,179.461382,7,20240725,sing
44.37,179.632145,7,20240725,sing
44.375,180.278849,7,20240725,sing
44.38,180.826609,7,20240725,sing
44.385,180.844102,7,20240725,sing
44.39,180.495156,7,20240725,sing
44.395,180.384871,7,20240725,sing
44.4,180.508687,7,20240725,sing
44.405,180.245061,7,20240725,sing
44.41,179.763473,7,20240725,sing
44.415,180.060761,7,20240725,sing
44.42,181.252797,7,20240725,sing
44.425,182.169476,7,20240725,sing
44.43,181.796054,7,20240725,sing
44.435,180.862851,7,20240725,sing
44.44,179.780695,7,20240725,sing
44.445,178.665588,7,20240725,sing
44.45,177.997782,7,20240725,sing
44.455,177.882032,7,20240725,sing
44.46,177.866835,7,20240725,sing
44.465,177.583496,7,20240725,sing
44.47,177.31677,7,20240725,sing
44.475,177.346205,7,20240725,sing
44.48,177.385735,7,20240725,sing
44.485,177.271948,7,20240725,sing
44.49,176.777484,7,20240725,sing
44.495,176.101463,7,20240725,sing
44.5,176.105639,7,20240725,sing
44.505,177.157589,7,20240725,sing
44.51,178.223036,7,20240725,sing
44.515,177.205516,7,20240725,sing
44.52,175.010695,7,20240725,sing
44.525,174.092423,7,20240725,sing
44.53,173.833199,7,20240725,sing
44.535,173.510889,7,20240725,sing
44.54,172.172353,7,20240725,sing
44.545,170.43237,7,20240725,sing
44.55,170.352154,7,20240725,sing
44.555,170.460343,7,20240725,sing
44.56,170.106412,7,20240725,sing
44.565,170.526377,7,20240725,sing
44.57,171.030242,7,20240725,sing
44.575,169.838937,7,20240725,sing
44.58,169.831296,7,20240725,sing
44.585,171.395848,7,20240725,sing
44.59,172.478833,7,20240725,sing
44.595,173.564473,7,20240725,sing
44.6,175.772783,7,20240725,sing
44.605,177.269521,7,20240725,sing
44.61,177.369542,7,20240725,sing
44.615,176.592198,7,20240725,sing
44.62,175.075404,7,20240725,sing
44.625,172.841546,7,20240725,sing
44.63,170.845168,7,20240725,sing
44.635,170.557648,7,20240725,sing
44.64,171.584409,7,20240725,sing
44.645,172.552953,7,20240725,sing
44.65,173.062924,7,20240725,sing
44.655,173.539783,7,20240725,sing
44.66,174.154761,7,20240725,sing
44.665,175.132525,7,20240725,sing
44.67,176.788629,7,20240725,sing
44.675,178.25568,7,20240725,sing
44.68,178.699672,7,20240725,sing
44.685,178.580367,7,20240725,sing
44.69,178.968507,7,20240725,sing
44.695,180.454955,7,20240725,sing
44.7,182.290612,7,20240725,sing
44.705,182.985391,7,20240725,sing
44.71,181.201438,7,20240725,sing
44.715,178.814158,7,20240725,sing
44.72,178.656549,7,20240725,sing
44.725,180.127925,7,20240725,sing
44.73,181.367618,7,20240725,sing
44.735,181.045571,7,20240725,sing
44.74,179.419512,7,20240725,sing
44.745,177.782182,7,20240725,sing
44.75,176.283949,7,20240725,sing
44.755,174.718327,7,20240725,sing
44.76,175.303123,7,20240725,sing
44.765,175.965756,7,20240725,sing
44.77,175.614588,7,20240725,sing
44.775,175.518944,7,20240725,sing
44.78,176.195445,7,20240725,sing
44.785,176.979419,7,20240725,sing
44.79,177.406728,7,20240725,sing
45.225,205.166429,7,20240725,sing
45.23,205.582569,7,20240725,sing
45.235,210.149045,7,20240725,sing
45.24,215.465531,7,20240725,sing
45.245,220.846741,7,20240725,sing
45.25,228.665645,7,20240725,sing
45.255,242.043264,7,20240725,sing
45.26,251.503241,7,20240725,sing
45.265,252.72468,7,20240725,sing
45.27,249.514725,7,20240725,sing
45.275,239.889247,7,20240725,sing
45.28,226.323825,7,20240725,sing
45.285,216.907075,7,20240725,sing
45.29,216.379121,7,20240725,sing
45.295,228.742811,7,20240725,sing
45.36,197.555717,7,20240725,sing
45.365,198.210165,7,20240725,sing
45.37,197.650957,7,20240725,sing
45.375,195.720914,7,20240725,sing
45.38,193.608579,7,20240725,sing
45.385,191.710114,7,20240725,sing
45.39,189.600053,7,20240725,sing
45.395,188.082033,7,20240725,sing
45.4,187.919457,7,20240725,sing
45.405,188.731172,7,20240725,sing
45.41,190.636949,7,20240725,sing
45.415,193.791685,7,20240725,sing
45.42,196.558634,7,20240725,sing
45.425,197.407575,7,20240725,sing
45.43,196.579522,7,20240725,sing
45.435,195.19025,7,20240725,sing
45.44,193.96818,7,20240725,sing
45.445,193.021468,7,20240725,sing
45.45,191.603026,7,20240725,sing
45.455,190.051635,7,20240725,sing
45.46,190.157081,7,20240725,sing
45.465,191.668508,7,20240725,sing
45.47,193.004301,7,20240725,sing
45.475,193.238575,7,20240725,sing
45.48,193.428409,7,20240725,sing
45.485,194.380761,7,20240725,sing
45.49,195.753832,7,20240725,sing
45.495,196.304417,7,20240725,sing
45.5,195.743812,7,20240725,sing
45.505,194.865669,7,20240725,sing
45.51,194.235178,7,20240725,sing
45.515,192.964717,7,20240725,sing
45.52,191.714194,7,20240725,sing
45.525,193.370262,7,20240725,sing
45.53,195.633746,7,20240725,sing
45.535,195.465289,7,20240725,sing
45.555,110.434031,7,20240725,sing
45.56,110.937285,7,20240725,sing
45.565,110.802594,7,20240725,sing
45.57,110.735052,7,20240725,sing
45.575,111.55914,7,20240725,sing
45.635,183.470025,7,20240725,sing
45.64,182.951409,7,20240725,sing
45.645,182.145576,7,20240725,sing
45.65,181.423685,7,20240725,sing
45.655,180.75607,7,20240725,sing
45.66,179.758884,7,20240725,sing
45.665,178.281217,7,20240725,sing
45.67,176.90494,7,20240725,sing
45.675,175.648956,7,20240725,sing
45.68,174.815921,7,20240725,sing
45.685,174.762959,7,20240725,sing
45.69,175.574247,7,20240725,sing
45.695,177.080958,7,20240725,sing
45.7,178.173617,7,20240725,sing
45.705,177.967838,7,20240725,sing
45.71,176.840426,7,20240725,sing
45.715,176.2191,7,20240725,sing
45.72,176.526486,7,20240725,sing
45.725,177.503072,7,20240725,sing
45.73,177.322725,7,20240725,sing
45.735,176.608539,7,20240725,sing
45.74,176.114539,7,20240725,sing
45.745,176.127906,7,20240725,sing
45.75,176.969295,7,20240725,sing
45.755,178.645944,7,20240725,sing
45.76,180.207624,7,20240725,sing
45.845,194.398335,7,20240725,sing
45.85,196.043878,7,20240725,sing
45.855,198.517437,7,20240725,sing
45.86,200.691961,7,20240725,sing
45.865,201.822832,7,20240725,sing
45.87,202.575081,7,20240725,sing
45.875,203.123839,7,20240725,sing
45.88,203.187374,7,20240725,sing
45.885,202.962998,7,20240725,sing
45.89,203.04019,7,20240725,sing
45.895,203.619029,7,20240725,sing
45.9,204.504087,7,20240725,sing
45.905,205.426359,7,20240725,sing
45.91,205.939055,7,20240725,sing
45.915,205.972892,7,20240725,sing
45.92,206.190747,7,20240725,sing
45.925,206.694275,7,20240725,sing
45.93,207.075146,7,20240725,sing
45.935,207.288194,7,20240725,sing
45.94,207.704705,7,20240725,sing
45.945,208.54073,7,20240725,sing
45.95,209.501361,7,20240725,sing
45.955,210.070536,7,20240725,sing
45.96,210.15777,7,20240725,sing
45.965,209.93617,7,20240725,sing
45.97,209.713888,7,20240725,sing
45.975,209.807208,7,20240725,sing
45.98,210.324703,7,20240725,sing
45.985,211.123603,7,20240725,sing
45.99,211.802181,7,20240725,sing
45.995,212.191504,7,20240725,sing
46,212.52167,7,20240725,sing
46.005,213.182968,7,20240725,sing
46.01,214.164697,7,20240725,sing
46.015,214.913798,7,20240725,sing
46.02,214.940033,7,20240725,sing
46.025,214.156319,7,20240725,sing
46.03,213.164491,7,20240725,sing
46.035,213.066404,7,20240725,sing
46.04,213.78074,7,20240725,sing
46.045,214.6216,7,20240725,sing
46.05,215.970305,7,20240725,sing
46.055,218.662543,7,20240725,sing
46.06,218.52565,7,20240725,sing
46.065,218.142986,7,20240725,sing
46.07,214.420132,7,20240725,sing
46.075,209.702393,7,20240725,sing
46.08,210.0918,7,20240725,sing
46.085,221.998709,7,20240725,sing
46.09,222.328358,7,20240725,sing
46.095,222.690418,7,20240725,sing
46.17,135.836009,7,20240725,sing
46.175,135.516732,7,20240725,sing
46.18,134.392414,7,20240725,sing
46.185,133.279661,7,20240725,sing
46.19,130.759527,7,20240725,sing
46.195,128.181424,7,20240725,sing
46.2,126.870256,7,20240725,sing
46.205,125.785229,7,20240725,sing
46.21,125.14627,7,20240725,sing
46.215,125.015972,7,20240725,sing
46.22,124.984177,7,20240725,sing
46.225,124.841959,7,20240725,sing
46.23,124.715157,7,20240725,sing
46.235,124.758958,7,20240725,sing
46.24,124.791959,7,20240725,sing
46.245,124.63241,7,20240725,sing
46.25,124.309655,7,20240725,sing
46.255,123.977745,7,20240725,sing
46.26,123.713781,7,20240725,sing
46.265,123.410433,7,20240725,sing
46.27,122.990859,7,20240725,sing
46.275,122.46167,7,20240725,sing
46.28,121.695235,7,20240725,sing
46.285,120.831754,7,20240725,sing
46.29,120.135397,7,20240725,sing
46.295,119.677275,7,20240725,sing
46.3,119.051947,7,20240725,sing
46.305,117.414922,7,20240725,sing
46.31,116.108739,7,20240725,sing
46.315,115.316706,7,20240725,sing
46.32,114.350491,7,20240725,sing
46.325,113.422883,7,20240725,sing
46.33,113.100899,7,20240725,sing
46.335,220.328169,7,20240725,sing
46.34,216.589706,7,20240725,sing
46.345,212.754561,7,20240725,sing
46.35,210.488399,7,20240725,sing
46.355,209.05106,7,20240725,sing
46.36,207.740191,7,20240725,sing
46.365,206.781339,7,20240725,sing
46.37,206.236892,7,20240725,sing
46.375,205.696453,7,20240725,sing
46.38,204.725357,7,20240725,sing
46.385,203.536206,7,20240725,sing
46.39,202.930225,7,20240725,sing
46.395,202.878305,7,20240725,sing
46.4,202.8454,7,20240725,sing
46.405,203.429109,7,20240725,sing
46.41,205.047524,7,20240725,sing
46.415,206.910745,7,20240725,sing
46.42,208.279322,7,20240725,sing
46.425,209.242664,7,20240725,sing
46.43,210.500675,7,20240725,sing
46.435,211.739049,7,20240725,sing
46.44,212.138504,7,20240725,sing
46.445,211.865554,7,20240725,sing
46.45,212.130854,7,20240725,sing
46.455,213.059289,7,20240725,sing
46.46,213.609837,7,20240725,sing
46.465,213.48917,7,20240725,sing
46.47,213.156637,7,20240725,sing
46.475,213.053088,7,20240725,sing
46.48,213.31674,7,20240725,sing
46.485,214.031681,7,20240725,sing
46.49,215.469178,7,20240725,sing
46.495,218.104442,7,20240725,sing
46.5,222.005146,7,20240725,sing
46.505,226.056911,7,20240725,sing
46.51,227.553828,7,20240725,sing
46.515,226.514691,7,20240725,sing
46.52,224.977337,7,20240725,sing
46.525,226.403534,7,20240725,sing
46.53,231.881813,7,20240725,sing
46.535,235.274193,7,20240725,sing
46.54,236.970717,7,20240725,sing
46.545,238.311067,7,20240725,sing
46.55,239.384466,7,20240725,sing
46.555,239.708212,7,20240725,sing
46.56,238.875927,7,20240725,sing
46.565,237.123221,7,20240725,sing
46.57,235.06844,7,20240725,sing
46.575,233.016313,7,20240725,sing
46.58,230.758846,7,20240725,sing
46.585,229.729117,7,20240725,sing
46.59,230.936997,7,20240725,sing
46.595,232.376388,7,20240725,sing
46.6,231.672974,7,20240725,sing
46.605,229.300265,7,20240725,sing
46.61,224.087353,7,20240725,sing
46.615,220.971121,7,20240725,sing
46.62,225.303662,7,20240725,sing
46.625,231.217472,7,20240725,sing
46.63,237.171562,7,20240725,sing
46.635,240.223141,7,20240725,sing
46.64,237.192838,7,20240725,sing
46.645,231.854218,7,20240725,sing
46.65,227.584651,7,20240725,sing
61.761,251.726841,7,20240725,sing
61.766,254.033114,7,20240725,sing
61.771,255.978006,7,20240725,sing
61.776,257.680355,7,20240725,sing
61.781,259.34451,7,20240725,sing
61.786,260.981454,7,20240725,sing
61.791,262.281013,7,20240725,sing
61.796,262.549642,7,20240725,sing
61.801,261.811596,7,20240725,sing
61.806,260.91407,7,20240725,sing
61.811,260.058361,7,20240725,sing
61.816,258.967002,7,20240725,sing
61.821,257.424088,7,20240725,sing
61.826,255.775374,7,20240725,sing
61.831,254.677888,7,20240725,sing
61.836,254.312256,7,20240725,sing
61.841,254.39617,7,20240725,sing
61.846,254.482684,7,20240725,sing
61.851,254.385915,7,20240725,sing
61.856,254.170167,7,20240725,sing
61.861,253.953784,7,20240725,sing
61.866,253.884537,7,20240725,sing
61.871,254.012911,7,20240725,sing
61.876,254.052989,7,20240725,sing
61.881,253.778615,7,20240725,sing
61.886,253.383449,7,20240725,sing
61.891,253.191716,7,20240725,sing
61.896,253.099368,7,20240725,sing
61.901,252.649359,7,20240725,sing
61.906,251.746128,7,20240725,sing
61.911,250.703445,7,20240725,sing
61.916,249.664165,7,20240725,sing
61.921,248.432228,7,20240725,sing
61.926,246.970648,7,20240725,sing
61.931,246.093823,7,20240725,sing
61.936,246.025109,7,20240725,sing
61.941,246.142089,7,20240725,sing
61.946,245.969041,7,20240725,sing
61.951,244.719335,7,20240725,sing
61.956,243.486332,7,20240725,sing
61.961,243.553789,7,20240725,sing
61.966,244.018538,7,20240725,sing
61.971,243.760289,7,20240725,sing
61.976,241.970891,7,20240725,sing
61.981,238.533025,7,20240725,sing
61.986,236.382343,7,20240725,sing
61.991,236.442423,7,20240725,sing
61.996,236.447077,7,20240725,sing
62.001,235.432829,7,20240725,sing
62.006,234.321786,7,20240725,sing
62.011,234.741641,7,20240725,sing
62.016,235.770702,7,20240725,sing
62.021,235.899408,7,20240725,sing
62.026,234.805927,7,20240725,sing
62.031,233.165672,7,20240725,sing
62.036,232.29023,7,20240725,sing
62.041,232.482679,7,20240725,sing
62.046,232.589641,7,20240725,sing
62.051,232.110837,7,20240725,sing
62.056,231.504318,7,20240725,sing
62.061,231.216894,7,20240725,sing
62.066,231.056039,7,20240725,sing
62.071,230.865746,7,20240725,sing
62.076,230.759877,7,20240725,sing
62.081,230.543973,7,20240725,sing
62.086,230.00328,7,20240725,sing
62.091,229.572587,7,20240725,sing
62.096,229.491117,7,20240725,sing
62.101,229.492579,7,20240725,sing
62.106,229.712819,7,20240725,sing
62.111,230.432445,7,20240725,sing
62.116,231.155793,7,20240725,sing
62.121,231.167455,7,20240725,sing
62.126,230.73155,7,20240725,sing
62.131,230.815217,7,20240725,sing
62.136,231.484665,7,20240725,sing
62.141,231.99274,7,20240725,sing
62.146,232.188643,7,20240725,sing
62.151,232.281116,7,20240725,sing
62.156,232.522767,7,20240725,sing
62.161,233.052376,7,20240725,sing
62.166,233.721047,7,20240725,sing
62.171,234.293798,7,20240725,sing
62.176,234.616071,7,20240725,sing
62.181,234.780752,7,20240725,sing
62.186,234.972057,7,20240725,sing
62.191,235.204131,7,20240725,sing
62.196,235.406889,7,20240725,sing
62.201,235.651378,7,20240725,sing
62.206,236.045813,7,20240725,sing
62.211,236.301738,7,20240725,sing
62.216,236.033919,7,20240725,sing
62.221,235.369177,7,20240725,sing
62.226,234.759519,7,20240725,sing
62.231,234.459462,7,20240725,sing
62.236,234.455819,7,20240725,sing
62.241,234.621616,7,20240725,sing
62.246,234.651213,7,20240725,sing
62.251,234.308641,7,20240725,sing
62.256,233.814451,7,20240725,sing
62.261,233.823417,7,20240725,sing
62.266,234.434149,7,20240725,sing
62.271,234.58792,7,20240725,sing
62.276,233.343584,7,20240725,sing
62.281,231.0321,7,20240725,sing
62.286,228.692298,7,20240725,sing
62.291,227.120856,7,20240725,sing
62.296,226.480831,7,20240725,sing
62.301,225.934694,7,20240725,sing
62.306,225.015152,7,20240725,sing
62.311,224.181983,7,20240725,sing
62.316,224.0881,7,20240725,sing
62.321,225.122855,7,20240725,sing
62.326,227.634758,7,20240725,sing
62.331,230.570602,7,20240725,sing
62.336,231.082376,7,20240725,sing
62.341,230.377584,7,20240725,sing
62.346,230.476384,7,20240725,sing
62.351,230.970147,7,20240725,sing
62.356,230.50186,7,20240725,sing
62.361,229.714305,7,20240725,sing
62.366,229.613117,7,20240725,sing
62.371,230.435246,7,20240725,sing
62.376,231.162591,7,20240725,sing
62.381,230.766083,7,20240725,sing
62.386,229.974936,7,20240725,sing
62.391,229.310494,7,20240725,sing
62.396,229.055029,7,20240725,sing
62.401,229.421847,7,20240725,sing
62.406,230.038435,7,20240725,sing
62.411,230.011816,7,20240725,sing
62.416,230.173522,7,20240725,sing
62.421,232.919554,7,20240725,sing
62.426,236.237104,7,20240725,sing
62.431,236.920717,7,20240725,sing
62.436,236.389014,7,20240725,sing
62.441,239.30948,7,20240725,sing
62.446,242.465958,7,20240725,sing
62.451,244.20949,7,20240725,sing
62.456,245.383805,7,20240725,sing
62.461,246.255139,7,20240725,sing
62.466,246.8638,7,20240725,sing
62.471,247.640612,7,20240725,sing
62.476,249.105286,7,20240725,sing
62.481,251.331502,7,20240725,sing
62.486,251.684318,7,20240725,sing
62.491,248.029014,7,20240725,sing
62.496,244.042891,7,20240725,sing
62.501,240.744367,7,20240725,sing
62.506,237.326283,7,20240725,sing
62.511,233.735595,7,20240725,sing
62.516,231.191709,7,20240725,sing
62.521,230.748837,7,20240725,sing
62.526,231.775087,7,20240725,sing
62.531,232.530616,7,20240725,sing
62.536,232.345844,7,20240725,sing
62.541,231.854018,7,20240725,sing
62.546,231.389767,7,20240725,sing
62.551,230.624172,7,20240725,sing
62.556,229.324053,7,20240725,sing
62.561,227.875119,7,20240725,sing
62.566,226.958327,7,20240725,sing
62.571,226.644463,7,20240725,sing
62.576,226.676235,7,20240725,sing
62.581,226.912863,7,20240725,sing
62.586,227.110896,7,20240725,sing
62.591,227.05498,7,20240725,sing
62.596,226.540455,7,20240725,sing
62.601,225.870003,7,20240725,sing
62.606,225.556174,7,20240725,sing
62.611,225.515417,7,20240725,sing
62.616,225.245407,7,20240725,sing
62.621,224.78764,7,20240725,sing
62.626,224.52278,7,20240725,sing
62.631,224.387514,7,20240725,sing
62.636,224.215786,7,20240725,sing
62.641,223.668614,7,20240725,sing
62.646,222.398524,7,20240725,sing
62.651,220.680279,7,20240725,sing
62.656,218.946089,7,20240725,sing
62.661,217.014782,7,20240725,sing
62.666,214.664287,7,20240725,sing
62.671,213.404692,7,20240725,sing
62.676,213.550445,7,20240725,sing
62.681,212.923914,7,20240725,sing
62.686,210.596719,7,20240725,sing
62.691,207.149828,7,20240725,sing
62.696,204.518558,7,20240725,sing
62.701,203.494192,7,20240725,sing
62.706,202.776457,7,20240725,sing
62.711,201.410951,7,20240725,sing
62.716,199.412668,7,20240725,sing
62.721,197.904621,7,20240725,sing
62.726,198.118144,7,20240725,sing
62.731,199.187352,7,20240725,sing
62.736,199.144078,7,20240725,sing
62.741,197.059142,7,20240725,sing
62.746,192.129834,7,20240725,sing
62.751,188.511498,7,20240725,sing
62.756,186.698671,7,20240725,sing
62.761,185.288515,7,20240725,sing
62.766,184.380893,7,20240725,sing
62.771,184.053021,7,20240725,sing
62.776,183.938256,7,20240725,sing
62.781,183.683939,7,20240725,sing
62.786,183.264542,7,20240725,sing
62.791,181.969142,7,20240725,sing
62.796,180.09834,7,20240725,sing
62.801,178.570136,7,20240725,sing
62.806,177.428974,7,20240725,sing
62.811,176.624401,7,20240725,sing
62.816,176.47064,7,20240725,sing
62.821,177.101563,7,20240725,sing
62.826,177.765448,7,20240725,sing
62.831,177.924719,7,20240725,sing
62.836,177.982942,7,20240725,sing
62.841,178.51188,7,20240725,sing
62.846,179.63929,7,20240725,sing
62.851,180.785357,7,20240725,sing
62.856,181.34911,7,20240725,sing
62.861,181.632688,7,20240725,sing
62.866,182.413142,7,20240725,sing
62.871,183.929652,7,20240725,sing
62.876,185.220387,7,20240725,sing
62.881,185.226203,7,20240725,sing
62.886,184.75746,7,20240725,sing
62.891,184.696132,7,20240725,sing
62.896,184.419634,7,20240725,sing
62.901,183.647071,7,20240725,sing
62.906,182.770787,7,20240725,sing
62.911,182.007223,7,20240725,sing
62.916,181.578639,7,20240725,sing
62.921,181.554039,7,20240725,sing
62.926,181.566356,7,20240725,sing
62.931,181.195801,7,20240725,sing
62.936,180.736093,7,20240725,sing
62.941,180.811084,7,20240725,sing
62.946,181.940847,7,20240725,sing
62.951,183.71134,7,20240725,sing
62.956,184.721967,7,20240725,sing
62.961,185.086208,7,20240725,sing
62.966,185.165466,7,20240725,sing
62.971,185.094069,7,20240725,sing
