time,f0,speaker,date,condition
40.788,174.74321,2,20240724,conversation
40.793,174.684955,2,20240724,conversation
40.798,174.700951,2,20240724,conversation
40.803,174.94146,2,20240724,conversation
40.808,175.735412,2,20240724,conversation
40.813,176.45657,2,20240724,conversation
40.818,176.240428,2,20240724,conversation
40.823,176.440915,2,20240724,conversation
40.828,180.679711,2,20240724,conversation
40.833,180.75456,2,20240724,conversation
40.838,180.809246,2,20240724,conversation
40.843,176.79119,2,20240724,conversation
40.848,176.898372,2,20240724,conversation
40.853,169.616339,2,20240724,conversation
40.858,169.800198,2,20240724,conversation
40.863,169.880769,2,20240724,conversation
40.978,152.653648,2,20240724,conversation
40.983,153.814896,2,20240724,conversation
40.988,153.922361,2,20240724,conversation
40.993,154.458226,2,20240724,conversation
41.018,78.044074,2,20240724,conversation
41.023,79.719504,2,20240724,conversation
41.028,80.032075,2,20240724,conversation
41.033,80.083741,2,20240724,conversation
41.043,181.78988,2,20240724,conversation
41.048,185.062135,2,20240724,conversation
41.053,188.424227,2,20240724,conversation
41.058,188.356224,2,20240724,conversation
41.063,184.294829,2,20240724,conversation
41.068,181.48851,2,20240724,conversation
41.073,181.430448,2,20240724,conversation
41.078,182.262138,2,20240724,conversation
41.083,183.295326,2,20240724,conversation
41.088,183.408554,2,20240724,conversation
41.093,181.560304,2,20240724,conversation
41.098,178.83285,2,20240724,conversation
41.103,178.776114,2,20240724,conversation
41.108,178.63886,2,20240724,conversation
41.113,178.209581,2,20240724,conversation
41.118,172.844424,2,20240724,conversation
41.123,172.669491,2,20240724,conversation
41.128,172.522223,2,20240724,conversation
41.133,172.361325,2,20240724,conversation
41.138,171.94552,2,20240724,conversation
41.183,217.634253,2,20240724,conversation
41.188,216.901984,2,20240724,conversation
41.193,212.930336,2,20240724,conversation
41.198,210.064429,2,20240724,conversation
41.203,207.011388,2,20240724,conversation
41.208,205.421001,2,20240724,conversation
41.213,206.273688,2,20240724,conversation
41.218,209.63448,2,20240724,conversation
41.223,213.515439,2,20240724,conversation
41.228,215.639318,2,20240724,conversation
41.233,211.577603,2,20240724,conversation
41.238,209.352501,2,20240724,conversation
41.243,209.191627,2,20240724,conversation
41.248,209.013084,2,20240724,conversation
41.253,197.724526,2,20240724,conversation
41.258,198.558017,2,20240724,conversation
41.263,199.446492,2,20240724,conversation
41.268,199.909518,2,20240724,conversation
41.273,199.786471,2,20240724,conversation
41.278,200.251072,2,20240724,conversation
41.283,201.243934,2,20240724,conversation
41.368,251.316523,2,20240724,conversation
41.373,243.066856,2,20240724,conversation
41.378,240.214105,2,20240724,conversation
41.383,237.879069,2,20240724,conversation
41.388,235.975692,2,20240724,conversation
41.393,232.914045,2,20240724,conversation
41.398,225.164519,2,20240724,conversation
41.403,218.909,2,20240724,conversation
41.408,217.758583,2,20240724,conversation
41.413,217.095577,2,20240724,conversation
41.418,215.583864,2,20240724,conversation
41.423,213.235589,2,20240724,conversation
41.428,210.503186,2,20240724,conversation
41.433,208.110739,2,20240724,conversation
41.438,206.543183,2,20240724,conversation
41.443,205.068084,2,20240724,conversation
41.448,201.927133,2,20240724,conversation
41.453,198.388773,2,20240724,conversation
41.458,195.933758,2,20240724,conversation
41.463,193.723189,2,20240724,conversation
41.468,191.350293,2,20240724,conversation
41.473,189.022064,2,20240724,conversation
41.478,186.573643,2,20240724,conversation
41.483,183.824537,2,20240724,conversation
41.488,182.431476,2,20240724,conversation
41.493,181.810466,2,20240724,conversation
41.498,181.287407,2,20240724,conversation
41.503,180.71106,2,20240724,conversation
41.508,179.918322,2,20240724,conversation
41.513,178.573386,2,20240724,conversation
41.518,177.374157,2,20240724,conversation
41.523,176.943895,2,20240724,conversation
41.528,177.044631,2,20240724,conversation
41.533,177.287201,2,20240724,conversation
41.538,177.413532,2,20240724,conversation
41.543,177.614525,2,20240724,conversation
41.548,178.24189,2,20240724,conversation
41.553,179.323275,2,20240724,conversation
41.558,179.910223,2,20240724,conversation
41.563,179.31092,2,20240724,conversation
41.568,177.613212,2,20240724,conversation
41.573,174.64796,2,20240724,conversation
41.578,182.055547,2,20240724,conversation
41.583,179.837321,2,20240724,conversation
41.588,179.253053,2,20240724,conversation
41.593,181.807784,2,20240724,conversation
41.598,185.193782,2,20240724,conversation
41.603,185.053677,2,20240724,conversation
41.608,181.781364,2,20240724,conversation
41.613,181.000972,2,20240724,conversation
41.618,200.410239,2,20240724,conversation
41.623,204.902271,2,20240724,conversation
41.628,208.977495,2,20240724,conversation
41.633,220.923717,2,20240724,conversation
41.638,220.667109,2,20240724,conversation
41.643,213.089179,2,20240724,conversation
41.648,211.689176,2,20240724,conversation
41.813,196.851172,2,20240724,conversation
41.818,194.362623,2,20240724,conversation
41.823,191.856431,2,20240724,conversation
41.828,188.559954,2,20240724,conversation
41.833,186.10836,2,20240724,conversation
41.838,184.66456,2,20240724,conversation
41.843,183.427696,2,20240724,conversation
41.848,183.069387,2,20240724,conversation
41.853,184.084225,2,20240724,conversation
41.858,185.259492,2,20240724,conversation
41.863,185.085397,2,20240724,conversation
41.868,183.539792,2,20240724,conversation
41.873,181.773962,2,20240724,conversation
41.878,180.791042,2,20240724,conversation
41.883,180.684407,2,20240724,conversation
41.888,181.309749,2,20240724,conversation
41.893,181.86727,2,20240724,conversation
41.898,181.768644,2,20240724,conversation
41.903,180.895972,2,20240724,conversation
41.908,179.697689,2,20240724,conversation
41.913,178.996893,2,20240724,conversation
41.918,178.700975,2,20240724,conversation
41.923,178.475624,2,20240724,conversation
41.928,178.311633,2,20240724,conversation
41.933,178.334187,2,20240724,conversation
41.938,177.807564,2,20240724,conversation
41.943,176.37906,2,20240724,conversation
41.948,174.703514,2,20240724,conversation
41.953,172.909274,2,20240724,conversation
41.958,173.314998,2,20240724,conversation
41.963,173.986919,2,20240724,conversation
41.968,173.262796,2,20240724,conversation
41.973,172.826446,2,20240724,conversation
41.978,172.691098,2,20240724,conversation
41.983,172.603402,2,20240724,conversation
41.988,172.600731,2,20240724,conversation
41.993,173.049677,2,20240724,conversation
41.998,174.356081,2,20240724,conversation
42.003,175.924065,2,20240724,conversation
42.008,175.937074,2,20240724,conversation
42.013,174.771463,2,20240724,conversation
42.018,173.716034,2,20240724,conversation
42.023,173.212076,2,20240724,conversation
42.028,173.219266,2,20240724,conversation
42.033,173.493024,2,20240724,conversation
42.038,173.671752,2,20240724,conversation
42.043,173.661613,2,20240724,conversation
42.048,173.424141,2,20240724,conversation
42.053,173.075979,2,20240724,conversation
42.058,172.933447,2,20240724,conversation
42.063,173.139803,2,20240724,conversation
42.068,173.365296,2,20240724,conversation
42.073,173.20359,2,20240724,conversation
42.078,172.79665,2,20240724,conversation
42.083,172.403822,2,20240724,conversation
42.088,172.160071,2,20240724,conversation
42.093,172.033183,2,20240724,conversation
42.098,171.938186,2,20240724,conversation
42.103,171.998648,2,20240724,conversation
42.108,172.36964,2,20240724,conversation
42.113,172.955222,2,20240724,conversation
42.118,173.267069,2,20240724,conversation
42.123,173.004323,2,20240724,conversation
42.128,172.444018,2,20240724,conversation
42.133,172.105701,2,20240724,conversation
42.138,172.404452,2,20240724,conversation
42.143,173.321002,2,20240724,conversation
42.148,174.3719,2,20240724,conversation
42.153,175.016787,2,20240724,conversation
42.158,174.902564,2,20240724,conversation
42.163,174.145635,2,20240724,conversation
42.168,173.624099,2,20240724,conversation
42.173,174.656976,2,20240724,conversation
42.178,176.957084,2,20240724,conversation
42.183,180.193312,2,20240724,conversation
42.188,184.622304,2,20240724,conversation
42.193,187.70847,2,20240724,conversation
42.198,185.252913,2,20240724,conversation
42.203,180.743298,2,20240724,conversation
42.208,186.491353,2,20240724,conversation
42.213,189.915705,2,20240724,conversation
42.218,189.047284,2,20240724,conversation
42.223,92.509175,2,20240724,conversation
42.228,90.754464,2,20240724,conversation
42.233,90.024617,2,20240724,conversation
42.238,90.204931,2,20240724,conversation
42.243,89.763257,2,20240724,conversation
42.248,89.135112,2,20240724,conversation
42.388,233.84293,2,20240724,conversation
42.393,236.260902,2,20240724,conversation
42.398,234.085218,2,20240724,conversation
42.403,221.156483,2,20240724,conversation
42.408,213.631788,2,20240724,conversation
42.413,204.456686,2,20240724,conversation
42.418,201.826719,2,20240724,conversation
42.423,201.311975,2,20240724,conversation
42.428,201.916414,2,20240724,conversation
42.433,202.078468,2,20240724,conversation
42.438,195.957393,2,20240724,conversation
42.443,192.597139,2,20240724,conversation
42.448,190.725643,2,20240724,conversation
42.453,189.183604,2,20240724,conversation
42.458,187.637377,2,20240724,conversation
42.463,185.922117,2,20240724,conversation
42.468,184.256978,2,20240724,conversation
42.473,183.905093,2,20240724,conversation
42.478,184.075908,2,20240724,conversation
42.483,183.299433,2,20240724,conversation
42.488,182.165485,2,20240724,conversation
42.493,181.465685,2,20240724,conversation
42.498,181.0796,2,20240724,conversation
42.503,180.710898,2,20240724,conversation
42.508,180.263418,2,20240724,conversation
42.513,179.356043,2,20240724,conversation
42.518,177.695857,2,20240724,conversation
42.523,175.929625,2,20240724,conversation
42.528,174.98068,2,20240724,conversation
42.533,174.728438,2,20240724,conversation
42.538,174.55512,2,20240724,conversation
42.543,173.936573,2,20240724,conversation
42.548,173.025217,2,20240724,conversation
42.553,172.430754,2,20240724,conversation
42.558,172.188295,2,20240724,conversation
42.563,172.126732,2,20240724,conversation
42.568,172.177633,2,20240724,conversation
42.573,172.302738,2,20240724,conversation
42.578,172.492774,2,20240724,conversation
42.583,172.549965,2,20240724,conversation
42.588,172.204063,2,20240724,conversation
42.593,171.48907,2,20240724,conversation
42.598,170.976006,2,20240724,conversation
42.603,170.888107,2,20240724,conversation
42.608,170.678779,2,20240724,conversation
42.613,170.065116,2,20240724,conversation
42.618,169.64707,2,20240724,conversation
42.623,168.774832,2,20240724,conversation
42.628,166.854154,2,20240724,conversation
42.633,165.05427,2,20240724,conversation
42.638,164.305977,2,20240724,conversation
42.643,163.410791,2,20240724,conversation
42.648,162.142033,2,20240724,conversation
42.653,161.486586,2,20240724,conversation
42.658,162.928482,2,20240724,conversation
42.663,169.144142,2,20240724,conversation
42.668,173.525294,2,20240724,conversation
42.673,173.65114,2,20240724,conversation
42.678,171.988764,2,20240724,conversation
42.683,169.553293,2,20240724,conversation
42.688,166.634475,2,20240724,conversation
42.693,164.701495,2,20240724,conversation
42.698,167.506529,2,20240724,conversation
42.703,177.869717,2,20240724,conversation
42.708,182.292043,2,20240724,conversation
42.713,180.615222,2,20240724,conversation
42.718,180.289566,2,20240724,conversation
42.723,181.415748,2,20240724,conversation
42.728,182.005703,2,20240724,conversation
42.733,180.19244,2,20240724,conversation
42.738,177.579317,2,20240724,conversation
42.743,176.992282,2,20240724,conversation
42.748,179.84539,2,20240724,conversation
42.853,242.527352,2,20240724,conversation
42.858,237.748572,2,20240724,conversation
42.863,234.193565,2,20240724,conversation
42.868,232.66075,2,20240724,conversation
42.873,232.90743,2,20240724,conversation
42.878,167.597734,2,20240724,conversation
42.883,167.238198,2,20240724,conversation
42.888,162.021588,2,20240724,conversation
42.893,160.70724,2,20240724,conversation
42.898,161.392612,2,20240724,conversation
42.903,164.557102,2,20240724,conversation
42.908,168.247879,2,20240724,conversation
42.913,170.368417,2,20240724,conversation
42.918,172.846653,2,20240724,conversation
42.923,177.479207,2,20240724,conversation
42.928,182.034212,2,20240724,conversation
42.933,182.933608,2,20240724,conversation
42.938,177.945243,2,20240724,conversation
42.943,177.148203,2,20240724,conversation
42.948,177.12278,2,20240724,conversation
42.953,178.044404,2,20240724,conversation
42.958,192.263206,2,20240724,conversation
42.963,201.042268,2,20240724,conversation
42.968,201.104269,2,20240724,conversation
42.973,189.499048,2,20240724,conversation
42.978,180.472931,2,20240724,conversation
42.983,175.049238,2,20240724,conversation
42.988,172.905704,2,20240724,conversation
42.993,174.713933,2,20240724,conversation
42.998,175.007277,2,20240724,conversation
43.003,173.553908,2,20240724,conversation
43.008,173.448954,2,20240724,conversation
43.013,174.755443,2,20240724,conversation
43.018,176.042657,2,20240724,conversation
43.023,176.481882,2,20240724,conversation
43.028,176.170751,2,20240724,conversation
43.033,175.383027,2,20240724,conversation
43.038,174.273065,2,20240724,conversation
43.043,172.985462,2,20240724,conversation
43.048,172.281491,2,20240724,conversation
43.053,172.544431,2,20240724,conversation
43.058,172.688207,2,20240724,conversation
43.063,172.064712,2,20240724,conversation
43.068,171.519058,2,20240724,conversation
43.073,171.733164,2,20240724,conversation
43.078,171.914759,2,20240724,conversation
43.083,171.533256,2,20240724,conversation
43.088,171.196141,2,20240724,conversation
43.093,171.843791,2,20240724,conversation
43.098,173.082086,2,20240724,conversation
43.103,173.063103,2,20240724,conversation
43.108,172.370246,2,20240724,conversation
43.113,172.097417,2,20240724,conversation
43.118,171.916392,2,20240724,conversation
43.123,171.244145,2,20240724,conversation
43.128,175.869339,2,20240724,conversation
43.133,175.450862,2,20240724,conversation
43.138,174.812905,2,20240724,conversation
44.354,291.858641,2,20240724,conversation
44.359,291.64855,2,20240724,conversation
44.364,290.686055,2,20240724,conversation
44.369,289.104717,2,20240724,conversation
44.374,286.842657,2,20240724,conversation
44.379,286.064103,2,20240724,conversation
44.384,288.81354,2,20240724,conversation
44.389,293.414792,2,20240724,conversation
44.394,297.006568,2,20240724,conversation
44.399,298.562004,2,20240724,conversation
44.404,298.836887,2,20240724,conversation
44.409,301.618345,2,20240724,conversation
44.414,311.636448,2,20240724,conversation
44.419,318.696999,2,20240724,conversation
44.424,324.957029,2,20240724,conversation
44.429,329.478056,2,20240724,conversation
44.434,328.100762,2,20240724,conversation
44.439,324.349834,2,20240724,conversation
44.444,323.021048,2,20240724,conversation
44.449,324.070117,2,20240724,conversation
44.454,326.07322,2,20240724,conversation
44.459,327.76581,2,20240724,conversation
44.464,328.604773,2,20240724,conversation
44.469,329.032359,2,20240724,conversation
44.474,327.945759,2,20240724,conversation
44.479,321.299166,2,20240724,conversation
44.484,313.982774,2,20240724,conversation
44.489,310.986424,2,20240724,conversation
44.494,312.597441,2,20240724,conversation
44.499,310.884771,2,20240724,conversation
44.564,109.771637,2,20240724,conversation
44.569,112.901554,2,20240724,conversation
44.574,113.846384,2,20240724,conversation
44.579,113.753277,2,20240724,conversation
44.584,112.494029,2,20240724,conversation
44.589,110.75771,2,20240724,conversation
44.594,110.446474,2,20240724,conversation
44.599,110.63989,2,20240724,conversation
44.604,111.936819,2,20240724,conversation
44.609,106.224973,2,20240724,conversation
44.614,104.661853,2,20240724,conversation
44.619,100.88147,2,20240724,conversation
44.624,98.043924,2,20240724,conversation
44.629,97.000014,2,20240724,conversation
44.634,93.055762,2,20240724,conversation
44.639,92.626067,2,20240724,conversation
44.644,92.528222,2,20240724,conversation
44.649,92.6297,2,20240724,conversation
44.654,92.375773,2,20240724,conversation
44.659,89.168557,2,20240724,conversation
44.664,89.578945,2,20240724,conversation
44.669,89.246057,2,20240724,conversation
44.674,88.700818,2,20240724,conversation
44.679,93.152508,2,20240724,conversation
44.684,95.541965,2,20240724,conversation
44.689,95.04703,2,20240724,conversation
44.694,92.831914,2,20240724,conversation
44.699,88.323561,2,20240724,conversation
44.704,89.683692,2,20240724,conversation
44.709,94.039361,2,20240724,conversation
44.714,93.170959,2,20240724,conversation
44.719,91.834292,2,20240724,conversation
44.724,92.188822,2,20240724,conversation
44.729,92.956945,2,20240724,conversation
44.734,94.365846,2,20240724,conversation
44.739,97.069065,2,20240724,conversation
44.744,99.276158,2,20240724,conversation
44.749,98.90745,2,20240724,conversation
44.754,97.917541,2,20240724,conversation
44.759,97.410611,2,20240724,conversation
44.764,97.534403,2,20240724,conversation
51.91,208.626492,2,20240724,conversation
51.915,205.978083,2,20240724,conversation
51.92,205.236113,2,20240724,conversation
51.925,207.226545,2,20240724,conversation
51.93,207.723331,2,20240724,conversation
51.935,204.310632,2,20240724,conversation
51.94,204.485272,2,20240724,conversation
51.945,206.39622,2,20240724,conversation
51.95,207.355197,2,20240724,conversation
51.955,207.867888,2,20240724,conversation
51.96,209.307962,2,20240724,conversation
51.965,212.717018,2,20240724,conversation
51.97,216.745323,2,20240724,conversation
51.975,219.366168,2,20240724,conversation
51.98,219.98379,2,20240724,conversation
51.985,219.336618,2,20240724,conversation
51.99,218.249956,2,20240724,conversation
51.995,217.368822,2,20240724,conversation
52,216.972961,2,20240724,conversation
52.005,216.768159,2,20240724,conversation
52.01,216.23897,2,20240724,conversation
52.015,215.325068,2,20240724,conversation
52.02,214.577242,2,20240724,conversation
52.025,214.289011,2,20240724,conversation
52.03,214.227911,2,20240724,conversation
52.035,214.225534,2,20240724,conversation
52.04,214.3554,2,20240724,conversation
52.045,214.517884,2,20240724,conversation
52.05,214.391199,2,20240724,conversation
52.055,213.891593,2,20240724,conversation
52.06,213.210857,2,20240724,conversation
52.065,212.518547,2,20240724,conversation
52.07,211.745006,2,20240724,conversation
52.075,210.486945,2,20240724,conversation
52.08,208.23032,2,20240724,conversation
52.085,205.624272,2,20240724,conversation
52.09,203.990822,2,20240724,conversation
52.095,203.150948,2,20240724,conversation
52.1,202.493331,2,20240724,conversation
52.105,201.737043,2,20240724,conversation
52.11,201.061369,2,20240724,conversation
52.115,200.711673,2,20240724,conversation
52.12,200.602216,2,20240724,conversation
52.125,200.286711,2,20240724,conversation
52.13,199.903169,2,20240724,conversation
52.135,199.622353,2,20240724,conversation
52.14,199.251024,2,20240724,conversation
78.011,129.765285,2,20240724,conversation
78.016,126.936647,2,20240724,conversation
78.021,124.163013,2,20240724,conversation
78.026,122.442655,2,20240724,conversation
78.031,121.546907,2,20240724,conversation
78.036,120.986923,2,20240724,conversation
78.041,120.568911,2,20240724,conversation
78.046,119.468914,2,20240724,conversation
78.051,115.263932,2,20240724,conversation
78.056,111.568138,2,20240724,conversation
78.061,109.978752,2,20240724,conversation
78.066,108.376071,2,20240724,conversation
78.071,107.267368,2,20240724,conversation
78.076,106.825176,2,20240724,conversation
78.081,106.696259,2,20240724,conversation
78.086,106.677181,2,20240724,conversation
78.091,106.866346,2,20240724,conversation
78.096,106.782828,2,20240724,conversation
78.101,106.05725,2,20240724,conversation
78.106,106.814758,2,20240724,conversation
78.111,109.120387,2,20240724,conversation
78.116,110.498114,2,20240724,conversation
78.121,110.930821,2,20240724,conversation
78.126,110.450426,2,20240724,conversation
78.131,109.140009,2,20240724,conversation
78.136,107.349624,2,20240724,conversation
78.141,106.313245,2,20240724,conversation
78.146,106.377541,2,20240724,conversation
78.151,108.250351,2,20240724,conversation
78.156,113.069569,2,20240724,conversation
78.166,301.963545,2,20240724,conversation
78.171,301.511329,2,20240724,conversation
78.176,300.792179,2,20240724,conversation
78.181,299.0483,2,20240724,conversation
78.186,294.415363,2,20240724,conversation
78.191,287.915411,2,20240724,conversation
78.196,286.131977,2,20240724,conversation
78.201,285.706193,2,20240724,conversation
78.206,284.53076,2,20240724,conversation
78.291,274.156355,2,20240724,conversation
78.296,276.890337,2,20240724,conversation
78.301,278.771871,2,20240724,conversation
78.306,280.572551,2,20240724,conversation
78.311,282.109643,2,20240724,conversation
78.316,282.461076,2,20240724,conversation
78.321,281.950465,2,20240724,conversation
78.326,281.476026,2,20240724,conversation
78.331,281.42213,2,20240724,conversation
78.336,282.027627,2,20240724,conversation
78.341,282.372122,2,20240724,conversation
78.346,281.419664,2,20240724,conversation
78.351,280.105592,2,20240724,conversation
78.356,280.480374,2,20240724,conversation
78.361,281.307172,2,20240724,conversation
78.366,281.650407,2,20240724,conversation
78.371,282.79074,2,20240724,conversation
78.376,286.32447,2,20240724,conversation
78.381,290.736408,2,20240724,conversation
78.386,291.760281,2,20240724,conversation
78.391,288.552926,2,20240724,conversation
78.396,284.372739,2,20240724,conversation
78.401,281.965399,2,20240724,conversation
78.406,282.351867,2,20240724,conversation
78.411,284.743246,2,20240724,conversation
78.416,286.675527,2,20240724,conversation
78.421,285.726529,2,20240724,conversation
78.426,282.646067,2,20240724,conversation
78.431,280.735565,2,20240724,conversation
78.436,281.34154,2,20240724,conversation
78.441,280.569049,2,20240724,conversation
78.446,276.392716,2,20240724,conversation
78.451,273.872743,2,20240724,conversation
78.456,271.133892,2,20240724,conversation
78.461,265.575584,2,20240724,conversation
78.466,257.656243,2,20240724,conversation
78.471,250.441333,2,20240724,conversation
78.476,250.771061,2,20240724,conversation
78.481,256.359185,2,20240724,conversation
78.486,256.931787,2,20240724,conversation
78.491,254.899991,2,20240724,conversation
78.496,253.528473,2,20240724,conversation
78.501,252.393168,2,20240724,conversation
78.506,251.1014,2,20240724,conversation
78.511,249.832148,2,20240724,conversation
78.516,248.745671,2,20240724,conversation
78.521,247.676081,2,20240724,conversation
78.526,246.172993,2,20240724,conversation
78.531,244.17653,2,20240724,conversation
78.536,242.629965,2,20240724,conversation
78.541,242.514648,2,20240724,conversation
78.546,243.684586,2,20240724,conversation
78.551,244.672891,2,20240724,conversation
78.556,244.462751,2,20240724,conversation
78.561,243.292587,2,20240724,conversation
78.566,241.719951,2,20240724,conversation
78.571,240.42217,2,20240724,conversation
78.576,239.947699,2,20240724,conversation
78.581,240.273647,2,20240724,conversation
78.586,240.893171,2,20240724,conversation
78.591,241.430639,2,20240724,conversation
78.596,241.90599,2,20240724,conversation
78.601,241.327884,2,20240724,conversation
78.606,238.631279,2,20240724,conversation
78.611,235.863423,2,20240724,conversation
78.616,233.592715,2,20240724,conversation
78.621,231.422427,2,20240724,conversation
78.626,228.562219,2,20240724,conversation
78.631,223.987235,2,20240724,conversation
78.636,218.715754,2,20240724,conversation
78.641,216.260961,2,20240724,conversation
78.646,215.540623,2,20240724,conversation
78.651,213.631121,2,20240724,conversation
78.656,210.837296,2,20240724,conversation
78.661,210.760315,2,20240724,conversation
78.666,213.830442,2,20240724,conversation
78.671,216.442542,2,20240724,conversation
78.676,215.09061,2,20240724,conversation
78.681,212.134128,2,20240724,conversation
78.686,214.899602,2,20240724,conversation
78.691,215.978544,2,20240724,conversation
78.696,215.006651,2,20240724,conversation
78.701,213.445126,2,20240724,conversation
78.706,212.280596,2,20240724,conversation
78.711,211.266336,2,20240724,conversation
78.716,210.114781,2,20240724,conversation
78.721,209.186366,2,20240724,conversation
78.726,208.661981,2,20240724,conversation
78.731,208.259002,2,20240724,conversation
78.736,207.869634,2,20240724,conversation
78.741,207.911828,2,20240724,conversation
78.746,208.613872,2,20240724,conversation
78.751,209.494025,2,20240724,conversation
78.756,210.277309,2,20240724,conversation
78.761,211.80068,2,20240724,conversation
78.766,214.38022,2,20240724,conversation
78.771,214.771294,2,20240724,conversation
78.776,214.366832,2,20240724,conversation
78.781,214.441784,2,20240724,conversation
78.786,213.598459,2,20240724,conversation
78.791,211.412296,2,20240724,conversation
78.796,206.378351,2,20240724,conversation
78.801,205.605497,2,20240724,conversation
78.806,205.457438,2,20240724,conversation
78.811,205.587154,2,20240724,conversation
78.816,205.995537,2,20240724,conversation
78.821,206.247399,2,20240724,conversation
78.826,206.492982,2,20240724,conversation
78.831,208.511188,2,20240724,conversation
78.836,210.629629,2,20240724,conversation
78.841,211.52205,2,20240724,conversation
78.846,211.804304,2,20240724,conversation
78.851,212.034602,2,20240724,conversation
78.856,210.028971,2,20240724,conversation
78.861,203.655207,2,20240724,conversation
78.866,205.195338,2,20240724,conversation
78.871,205.4394,2,20240724,conversation
78.876,204.576598,2,20240724,conversation
78.881,203.747248,2,20240724,conversation
78.886,202.976676,2,20240724,conversation
78.891,201.762447,2,20240724,conversation
78.896,198.540276,2,20240724,conversation
78.901,190.729965,2,20240724,conversation
78.906,188.000113,2,20240724,conversation
78.911,186.011968,2,20240724,conversation
78.916,184.555713,2,20240724,conversation
78.921,183.643197,2,20240724,conversation
78.926,183.046837,2,20240724,conversation
78.931,182.629107,2,20240724,conversation
78.936,182.362412,2,20240724,conversation
78.941,182.155922,2,20240724,conversation
78.946,181.697804,2,20240724,conversation
78.951,180.784684,2,20240724,conversation
78.956,179.65553,2,20240724,conversation
78.961,178.676687,2,20240724,conversation
78.966,177.890718,2,20240724,conversation
78.971,177.028889,2,20240724,conversation
78.976,175.776694,2,20240724,conversation
78.981,174.704119,2,20240724,conversation
78.986,174.812537,2,20240724,conversation
78.991,175.57464,2,20240724,conversation
78.996,176.04653,2,20240724,conversation
79.001,175.716526,2,20240724,conversation
79.006,174.733908,2,20240724,conversation
79.011,173.885835,2,20240724,conversation
79.016,173.46343,2,20240724,conversation
79.021,173.113791,2,20240724,conversation
79.026,172.377369,2,20240724,conversation
79.031,171.097027,2,20240724,conversation
79.036,169.677446,2,20240724,conversation
79.041,168.678746,2,20240724,conversation
79.046,168.569108,2,20240724,conversation
79.051,169.416846,2,20240724,conversation
79.056,169.449276,2,20240724,conversation
79.061,169.103749,2,20240724,conversation
79.066,168.77963,2,20240724,conversation
79.071,168.178846,2,20240724,conversation
79.076,167.510064,2,20240724,conversation
79.081,167.423406,2,20240724,conversation
79.086,167.990479,2,20240724,conversation
79.091,168.528371,2,20240724,conversation
79.096,168.79697,2,20240724,conversation
79.101,168.924537,2,20240724,conversation
79.106,168.643291,2,20240724,conversation
79.111,167.523464,2,20240724,conversation
79.116,165.830128,2,20240724,conversation
79.121,164.44316,2,20240724,conversation
79.126,163.973638,2,20240724,conversation
79.131,163.997058,2,20240724,conversation
79.136,81.873317,2,20240724,conversation
79.141,81.724179,2,20240724,conversation
79.146,82.133018,2,20240724,conversation
79.151,82.705896,2,20240724,conversation
79.156,82.952637,2,20240724,conversation
79.161,83.065269,2,20240724,conversation
79.166,83.761613,2,20240724,conversation
79.171,84.058238,2,20240724,conversation
79.176,83.152881,2,20240724,conversation
79.181,82.655278,2,20240724,conversation
79.186,83.832952,2,20240724,conversation
79.191,77.503765,2,20240724,conversation
79.196,77.634184,2,20240724,conversation
79.201,78.14972,2,20240724,conversation
79.206,78.495385,2,20240724,conversation
79.211,78.52218,2,20240724,conversation
79.216,78.623834,2,20240724,conversation
79.221,82.740573,2,20240724,conversation
79.226,82.493562,2,20240724,conversation
79.231,81.99945,2,20240724,conversation
79.236,82.246419,2,20240724,conversation
79.241,82.7701,2,20240724,conversation
79.246,82.920938,2,20240724,conversation
79.251,83.076388,2,20240724,conversation
79.256,83.331221,2,20240724,conversation
79.261,83.28029,2,20240724,conversation
79.266,82.433041,2,20240724,conversation
79.271,81.90932,2,20240724,conversation
79.276,81.61251,2,20240724,conversation
79.281,80.956317,2,20240724,conversation
79.286,80.946455,2,20240724,conversation
79.291,81.695932,2,20240724,conversation
79.296,82.243845,2,20240724,conversation
79.301,82.102563,2,20240724,conversation
79.306,81.877499,2,20240724,conversation
79.311,81.875112,2,20240724,conversation
79.316,81.61865,2,20240724,conversation
79.321,81.029926,2,20240724,conversation
79.326,80.477628,2,20240724,conversation
79.331,80.417842,2,20240724,conversation
79.336,80.679696,2,20240724,conversation
79.341,80.928053,2,20240724,conversation
79.346,81.029165,2,20240724,conversation
79.351,81.080288,2,20240724,conversation
79.356,81.182661,2,20240724,conversation
79.361,81.137568,2,20240724,conversation
79.366,81.149492,2,20240724,conversation
79.371,81.497507,2,20240724,conversation
79.376,81.519149,2,20240724,conversation
79.381,81.135592,2,20240724,conversation
79.386,81.072999,2,20240724,conversation
79.391,81.269028,2,20240724,conversation
79.396,81.263093,2,20240724,conversation
79.401,81.22777,2,20240724,conversation
79.406,81.013078,2,20240724,conversation
79.411,80.896391,2,20240724,conversation
79.416,80.862443,2,20240724,conversation
79.421,81.276195,2,20240724,conversation
79.426,81.536417,2,20240724,conversation
79.431,80.370754,2,20240724,conversation
79.917,194.211639,2,20240724,conversation
79.922,194.248693,2,20240724,conversation
79.927,192.798765,2,20240724,conversation
79.932,182.703065,2,20240724,conversation
79.937,177.467679,2,20240724,conversation
79.942,176.216582,2,20240724,conversation
79.947,174.626433,2,20240724,conversation
79.952,171.961207,2,20240724,conversation
79.957,168.540027,2,20240724,conversation
